BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2877642,12.0,0.0,12.0,12.0,0.019278764724731445,6.079673767089844e-05
2877643,12.0,0.0,12.0,12.0,0.01898479461669922,6.151199340820312e-05
2877644,12.0,0.0,12.0,12.0,0.019326448440551758,5.793571472167969e-05
2877645,12.0,0.0,12.0,12.0,0.019738435745239258,5.984306335449219e-05
2877646,11.0,0.0,11.0,11.0,0.019090652465820312,6.365776062011719e-05
2877647,523.0,512.0,11.0,12.0,0.04947066307067871,5.6743621826171875e-05
2877648,23.0,12.0,11.0,12.0,0.021175622940063477,7.82012939453125e-05
2877649,12.0,0.0,12.0,12.0,0.01935577392578125,6.365776062011719e-05
2877650,524.0,512.0,12.0,13.0,0.07470369338989258,6.29425048828125e-05
2877651,512.0,500.0,12.0,13.0,0.04392409324645996,8.96453857421875e-05
2877652,512.0,500.0,12.0,13.0,0.0440826416015625,7.414817810058594e-05
2877653,512.0,500.0,12.0,13.0,0.04463362693786621,7.939338684082031e-05
2877654,512.0,500.0,12.0,13.0,0.04490017890930176,7.390975952148438e-05
2877655,512.0,500.0,12.0,13.0,0.044991493225097656,7.557868957519531e-05
2877656,512.0,500.0,12.0,13.0,0.04567575454711914,7.128715515136719e-05
2877657,512.0,500.0,12.0,13.0,0.04575657844543457,7.605552673339844e-05
2877658,512.0,500.0,12.0,13.0,0.04604649543762207,7.2479248046875e-05
2877659,512.0,500.0,12.0,13.0,0.04638338088989258,6.914138793945312e-05
2877660,512.0,500.0,12.0,13.0,0.04680299758911133,7.367134094238281e-05
2877661,512.0,500.0,12.0,13.0,0.04709005355834961,7.05718994140625e-05
2877662,512.0,500.0,12.0,13.0,0.047276973724365234,7.414817810058594e-05
2877663,512.0,500.0,12.0,13.0,0.04752469062805176,6.866455078125e-05
2877664,512.0,500.0,12.0,13.0,0.04804563522338867,7.343292236328125e-05
2877665,512.0,500.0,12.0,13.0,0.0486147403717041,9.799003601074219e-05
2877666,512.0,500.0,12.0,13.0,0.048954010009765625,8.940696716308594e-05
2877667,512.0,500.0,12.0,13.0,0.04912424087524414,7.796287536621094e-05
2877668,512.0,500.0,12.0,13.0,0.04920530319213867,7.987022399902344e-05
2877669,512.0,500.0,12.0,13.0,0.04965949058532715,6.866455078125e-05
2877670,512.0,500.0,12.0,13.0,0.049941301345825195,7.700920104980469e-05
2877671,512.0,500.0,12.0,13.0,0.05012059211730957,0.00010013580322265625
2877672,512.0,500.0,12.0,13.0,0.05056142807006836,7.009506225585938e-05
2877673,512.0,500.0,12.0,13.0,0.050554752349853516,7.867813110351562e-05
2877674,512.0,500.0,12.0,13.0,0.0508880615234375,6.961822509765625e-05
2877675,512.0,500.0,12.0,13.0,0.05126214027404785,6.794929504394531e-05
2877676,512.0,500.0,12.0,13.0,0.05193662643432617,6.890296936035156e-05
2877677,512.0,500.0,12.0,13.0,0.0525057315826416,8.511543273925781e-05
2877678,512.0,500.0,12.0,13.0,0.05247139930725098,8.58306884765625e-05
2877679,512.0,500.0,12.0,13.0,0.05251884460449219,7.128715515136719e-05
2877680,512.0,500.0,12.0,13.0,0.053148746490478516,7.104873657226562e-05
2877681,512.0,500.0,12.0,13.0,0.053549766540527344,7.939338684082031e-05
2877682,512.0,500.0,12.0,13.0,0.053633689880371094,7.843971252441406e-05
2877683,512.0,500.0,12.0,13.0,0.05393624305725098,8.726119995117188e-05
2877684,512.0,500.0,12.0,13.0,0.05435967445373535,7.605552673339844e-05
2877685,512.0,501.0,11.0,12.0,0.05434417724609375,7.224082946777344e-05
2877686,512.0,501.0,11.0,12.0,0.054594993591308594,7.724761962890625e-05
2877687,512.0,501.0,11.0,12.0,0.05511474609375,7.772445678710938e-05
2877688,512.0,501.0,11.0,12.0,0.055806875228881836,7.390975952148438e-05
2877689,512.0,501.0,11.0,12.0,0.05564618110656738,7.62939453125e-05
2877690,512.0,501.0,11.0,12.0,0.05616140365600586,7.128715515136719e-05
2877691,1009.0,998.0,11.0,13.0,0.0922996997833252,7.271766662597656e-05
2877692,536.0,524.0,12.0,14.0,0.06295967102050781,9.059906005859375e-05
2877693,25.0,12.0,13.0,14.0,0.024372577667236328,8.392333984375e-05
2877694,14.0,0.0,14.0,14.0,0.022109508514404297,6.437301635742188e-05
2877695,14.0,0.0,14.0,14.0,0.022117137908935547,5.984306335449219e-05
2877696,14.0,0.0,14.0,14.0,0.022351980209350586,6.246566772460938e-05
2877697,14.0,0.0,14.0,14.0,0.02265644073486328,6.699562072753906e-05
2877698,13.0,0.0,13.0,13.0,0.021983623504638672,6.628036499023438e-05
2877699,13.0,0.0,13.0,13.0,0.021967649459838867,7.295608520507812e-05
2877700,13.0,0.0,13.0,13.0,0.02182626724243164,6.723403930664062e-05
2877701,13.0,0.0,13.0,13.0,0.022022247314453125,7.295608520507812e-05
2877702,13.0,0.0,13.0,13.0,0.021871566772460938,6.556510925292969e-05
2877703,13.0,0.0,13.0,13.0,0.021795988082885742,7.772445678710938e-05
2877704,13.0,0.0,13.0,13.0,0.021911144256591797,6.103515625e-05
2877705,13.0,0.0,13.0,13.0,0.021843910217285156,6.747245788574219e-05
2877706,13.0,0.0,13.0,13.0,0.02176952362060547,6.508827209472656e-05
2877707,13.0,0.0,13.0,13.0,0.021877765655517578,5.936622619628906e-05
2877708,13.0,0.0,13.0,13.0,0.021816730499267578,6.0558319091796875e-05
2877709,13.0,0.0,13.0,13.0,0.02179861068725586,6.103515625e-05
2877710,13.0,0.0,13.0,13.0,0.021778583526611328,5.9604644775390625e-05
2877711,13.0,0.0,13.0,13.0,0.021796703338623047,5.841255187988281e-05
2877712,13.0,0.0,13.0,13.0,0.021946430206298828,6.318092346191406e-05
2877713,13.0,0.0,13.0,13.0,0.02196216583251953,6.318092346191406e-05
2877714,13.0,0.0,13.0,13.0,0.02302408218383789,6.461143493652344e-05
2877715,11.0,0.0,11.0,11.0,0.02102065086364746,6.651878356933594e-05
2877716,11.0,0.0,11.0,11.0,0.020867347717285156,6.4849853515625e-05
2877717,11.0,0.0,11.0,11.0,0.020946025848388672,5.7220458984375e-05
2877718,11.0,0.0,11.0,11.0,0.020970582962036133,6.270408630371094e-05
2877719,11.0,0.0,11.0,11.0,0.02087712287902832,6.461143493652344e-05
2877720,11.0,0.0,11.0,11.0,0.020952463150024414,5.91278076171875e-05
2877721,11.0,0.0,11.0,11.0,0.02075815200805664,6.175041198730469e-05
2877722,11.0,0.0,11.0,11.0,0.020732402801513672,5.745887756347656e-05
2877723,11.0,0.0,11.0,11.0,0.02088141441345215,5.9604644775390625e-05
2877724,11.0,0.0,11.0,11.0,0.02080678939819336,6.008148193359375e-05
2877725,11.0,0.0,11.0,11.0,0.020843505859375,5.817413330078125e-05
2877726,11.0,0.0,11.0,11.0,0.020758390426635742,5.7220458984375e-05
2877727,523.0,512.0,11.0,12.0,0.052292823791503906,5.91278076171875e-05
2877728,512.0,501.0,11.0,12.0,0.0463714599609375,7.891654968261719e-05
2877729,546.0,535.0,11.0,13.0,0.05310249328613281,7.486343383789062e-05
2877730,536.0,524.0,12.0,14.0,0.08486461639404297,7.915496826171875e-05
2877731,512.0,499.0,13.0,14.0,0.04672980308532715,9.250640869140625e-05
2877732,512.0,499.0,13.0,14.0,0.04699230194091797,7.772445678710938e-05
2877733,512.0,499.0,13.0,14.0,0.047571420669555664,6.842613220214844e-05
2877734,512.0,499.0,13.0,14.0,0.047643423080444336,7.677078247070312e-05
2877735,512.0,499.0,13.0,14.0,0.047953128814697266,8.368492126464844e-05
2877736,512.0,499.0,13.0,14.0,0.04832005500793457,8.273124694824219e-05
2877737,512.0,499.0,13.0,14.0,0.048735857009887695,7.653236389160156e-05
2877738,512.0,499.0,13.0,14.0,0.04914379119873047,7.653236389160156e-05
2877739,512.0,499.0,13.0,14.0,0.049303293228149414,7.295608520507812e-05
2877740,512.0,499.0,13.0,14.0,0.04951000213623047,7.05718994140625e-05
2877741,512.0,499.0,13.0,14.0,0.04979538917541504,7.271766662597656e-05
2877742,512.0,499.0,13.0,14.0,0.050193071365356445,7.2479248046875e-05
2877743,512.0,499.0,13.0,14.0,0.0504302978515625,7.128715515136719e-05
2877744,512.0,499.0,13.0,14.0,0.05092787742614746,7.2479248046875e-05
2877745,512.0,499.0,13.0,14.0,0.05112814903259277,7.677078247070312e-05
2877746,512.0,499.0,13.0,14.0,0.051459312438964844,7.700920104980469e-05
2877747,512.0,499.0,13.0,14.0,0.0517730712890625,7.939338684082031e-05
2877748,512.0,499.0,13.0,14.0,0.05189156532287598,7.62939453125e-05
2877749,512.0,499.0,13.0,14.0,0.05242466926574707,7.200241088867188e-05
2877750,512.0,499.0,13.0,14.0,0.05269908905029297,8.368492126464844e-05
2877751,512.0,499.0,13.0,14.0,0.05282139778137207,7.581710815429688e-05
2877752,512.0,499.0,13.0,14.0,0.05309891700744629,7.867813110351562e-05
2877753,512.0,499.0,13.0,14.0,0.053325653076171875,7.700920104980469e-05
2877754,512.0,499.0,13.0,14.0,0.0537419319152832,7.295608520507812e-05
2877755,512.0,499.0,13.0,14.0,0.05417323112487793,7.915496826171875e-05
2877756,512.0,499.0,13.0,14.0,0.05440115928649902,7.152557373046875e-05
2877757,512.0,499.0,13.0,14.0,0.0550534725189209,7.510185241699219e-05
2877758,512.0,499.0,13.0,14.0,0.05528664588928223,8.034706115722656e-05
2877759,512.0,499.0,13.0,14.0,0.05550336837768555,7.224082946777344e-05
2877760,512.0,499.0,13.0,14.0,0.05591773986816406,8.416175842285156e-05
2877761,512.0,499.0,13.0,14.0,0.05635714530944824,8.416175842285156e-05
2877762,512.0,499.0,13.0,14.0,0.05659341812133789,0.00010752677917480469
2877763,512.0,499.0,13.0,14.0,0.056910037994384766,9.059906005859375e-05
2877764,512.0,499.0,13.0,14.0,0.05698347091674805,7.963180541992188e-05
2877765,512.0,499.0,13.0,14.0,0.057317495346069336,7.081031799316406e-05
2877766,512.0,499.0,13.0,14.0,0.05791878700256348,8.177757263183594e-05
2877767,512.0,499.0,13.0,14.0,0.0589752197265625,9.441375732421875e-05
2877768,512.0,499.0,13.0,14.0,0.058593034744262695,7.987022399902344e-05
2877769,512.0,499.0,13.0,14.0,0.05842328071594238,8.0108642578125e-05
2877770,512.0,499.0,13.0,14.0,0.058888912200927734,7.677078247070312e-05
2877771,512.0,499.0,13.0,14.0,0.05907797813415527,7.486343383789062e-05
2877772,512.0,499.0,13.0,14.0,0.05942249298095703,8.630752563476562e-05
2877773,512.0,499.0,13.0,14.0,0.05986166000366211,9.036064147949219e-05
2877774,512.0,499.0,13.0,14.0,0.06005144119262695,7.653236389160156e-05
2877775,512.0,499.0,13.0,14.0,0.06015586853027344,7.43865966796875e-05
2877776,512.0,499.0,13.0,14.0,0.060563087463378906,7.605552673339844e-05
2877777,512.0,499.0,13.0,14.0,0.06089973449707031,7.987022399902344e-05
2877778,512.0,499.0,13.0,14.0,0.06137681007385254,9.512901306152344e-05
2877779,512.0,499.0,13.0,14.0,0.06153368949890137,8.249282836914062e-05
2877780,512.0,499.0,13.0,14.0,0.061727285385131836,8.893013000488281e-05
2877781,512.0,499.0,13.0,14.0,0.06207847595214844,8.392333984375e-05
2877782,512.0,499.0,13.0,14.0,0.062480926513671875,8.034706115722656e-05
2877783,512.0,499.0,13.0,14.0,0.06265473365783691,8.153915405273438e-05
2877784,512.0,499.0,13.0,14.0,0.0628671646118164,8.416175842285156e-05
2877785,727.0,714.0,13.0,15.0,0.0737466812133789,8.249282836914062e-05
2877786,512.0,498.0,14.0,15.0,0.049590349197387695,0.00010180473327636719
2877787,512.0,498.0,14.0,15.0,0.04978036880493164,7.176399230957031e-05
2877788,566.0,552.0,14.0,16.0,0.05804705619812012,7.367134094238281e-05
2877789,512.0,497.0,15.0,16.0,0.049791812896728516,8.487701416015625e-05
2877790,554.0,539.0,15.0,17.0,0.057559967041015625,7.295608520507812e-05
2877791,28.0,12.0,16.0,17.0,0.026927709579467773,8.511543273925781e-05
2877792,17.0,0.0,17.0,17.0,0.025989055633544922,6.29425048828125e-05
2877793,17.0,0.0,17.0,17.0,0.025957584381103516,6.842613220214844e-05
2877794,17.0,0.0,17.0,17.0,0.02597212791442871,7.224082946777344e-05
2877795,17.0,0.0,17.0,17.0,0.02609419822692871,6.890296936035156e-05
2877796,17.0,0.0,17.0,17.0,0.02593827247619629,7.033348083496094e-05
2877797,17.0,0.0,17.0,17.0,0.0260317325592041,7.176399230957031e-05
2877798,17.0,0.0,17.0,17.0,0.025995731353759766,7.200241088867188e-05
2877799,17.0,0.0,17.0,17.0,0.026086807250976562,6.794929504394531e-05
2877800,17.0,0.0,17.0,17.0,0.02596259117126465,6.937980651855469e-05
2877801,17.0,0.0,17.0,17.0,0.025840282440185547,7.05718994140625e-05
2877802,17.0,0.0,17.0,17.0,0.025805950164794922,6.151199340820312e-05
2877803,17.0,0.0,17.0,17.0,0.02647089958190918,6.556510925292969e-05
2877804,17.0,0.0,17.0,17.0,0.026046037673950195,6.532669067382812e-05
2877805,17.0,0.0,17.0,17.0,0.025956392288208008,6.389617919921875e-05
2877806,17.0,0.0,17.0,17.0,0.026137351989746094,6.318092346191406e-05
2877807,17.0,0.0,17.0,17.0,0.02612018585205078,6.866455078125e-05
2877808,17.0,0.0,17.0,17.0,0.026274919509887695,6.318092346191406e-05
2877809,529.0,512.0,17.0,18.0,0.06192731857299805,8.034706115722656e-05
2877810,512.0,495.0,17.0,18.0,0.050698041915893555,8.702278137207031e-05
2877811,512.0,495.0,17.0,18.0,0.05135941505432129,8.487701416015625e-05
2877812,512.0,495.0,17.0,18.0,0.051502227783203125,9.441375732421875e-05
2877813,512.0,495.0,17.0,18.0,0.051593780517578125,8.0108642578125e-05
2877814,512.0,495.0,17.0,18.0,0.051824092864990234,7.939338684082031e-05
2877815,512.0,495.0,17.0,18.0,0.05210065841674805,8.130073547363281e-05
2877816,512.0,495.0,17.0,18.0,0.05246257781982422,7.963180541992188e-05
2877817,512.0,495.0,17.0,18.0,0.052416086196899414,7.82012939453125e-05
2877818,512.0,495.0,17.0,18.0,0.052834510803222656,7.414817810058594e-05
2877819,182.0,165.0,17.0,18.0,0.035875797271728516,8.082389831542969e-05
2877820,18.0,0.0,18.0,18.0,0.02658534049987793,6.532669067382812e-05
2877821,18.0,0.0,18.0,18.0,0.026532411575317383,6.437301635742188e-05
2877822,18.0,0.0,18.0,18.0,0.02672553062438965,6.508827209472656e-05
2877823,18.0,0.0,18.0,18.0,0.0265653133392334,7.843971252441406e-05
2877824,18.0,0.0,18.0,18.0,0.02680659294128418,6.937980651855469e-05
2877825,18.0,0.0,18.0,18.0,0.026736736297607422,7.2479248046875e-05
2877826,18.0,0.0,18.0,18.0,0.026821613311767578,6.961822509765625e-05
2877827,18.0,0.0,18.0,18.0,0.02683091163635254,6.771087646484375e-05
2877828,18.0,0.0,18.0,18.0,0.026793718338012695,7.319450378417969e-05
2877829,18.0,0.0,18.0,18.0,0.026844501495361328,6.914138793945312e-05
2877830,18.0,0.0,18.0,18.0,0.02665233612060547,6.842613220214844e-05
2877831,18.0,0.0,18.0,18.0,0.02672886848449707,7.295608520507812e-05
2877832,18.0,0.0,18.0,18.0,0.026825666427612305,6.890296936035156e-05
2877833,18.0,0.0,18.0,18.0,0.026670455932617188,6.937980651855469e-05
2877834,18.0,0.0,18.0,18.0,0.02656102180480957,6.4849853515625e-05
2877835,18.0,0.0,18.0,18.0,0.0267179012298584,6.508827209472656e-05
2877836,18.0,0.0,18.0,18.0,0.02658843994140625,6.341934204101562e-05
2877837,18.0,0.0,18.0,18.0,0.026624679565429688,6.532669067382812e-05
2877838,18.0,0.0,18.0,18.0,0.026814699172973633,6.532669067382812e-05
2877839,18.0,0.0,18.0,18.0,0.0266568660736084,6.890296936035156e-05
2877840,18.0,0.0,18.0,18.0,0.026839017868041992,6.580352783203125e-05
2877841,18.0,0.0,18.0,18.0,0.0268402099609375,7.152557373046875e-05
2877842,18.0,0.0,18.0,18.0,0.02671194076538086,7.081031799316406e-05
2877843,18.0,0.0,18.0,18.0,0.026938438415527344,7.534027099609375e-05
2877844,18.0,0.0,18.0,18.0,0.0270993709564209,7.367134094238281e-05
2877845,17.0,0.0,17.0,17.0,0.026628732681274414,6.937980651855469e-05
2877846,17.0,0.0,17.0,17.0,0.02646160125732422,6.866455078125e-05
2877847,17.0,0.0,17.0,17.0,0.026340723037719727,6.961822509765625e-05
2877848,17.0,0.0,17.0,17.0,0.026318788528442383,6.771087646484375e-05
2877849,17.0,0.0,17.0,17.0,0.026128530502319336,6.270408630371094e-05
2877850,17.0,0.0,17.0,17.0,0.026333093643188477,6.580352783203125e-05
2877851,17.0,0.0,17.0,17.0,0.026151657104492188,6.508827209472656e-05
2877852,17.0,0.0,17.0,17.0,0.026253700256347656,6.29425048828125e-05
2877853,17.0,0.0,17.0,17.0,0.02635955810546875,6.651878356933594e-05
2877854,17.0,0.0,17.0,17.0,0.026489973068237305,6.270408630371094e-05
2877855,17.0,0.0,17.0,17.0,0.02631211280822754,6.842613220214844e-05
2877856,17.0,0.0,17.0,17.0,0.02660989761352539,7.104873657226562e-05
2877857,17.0,0.0,17.0,17.0,0.02653813362121582,7.224082946777344e-05
2877858,17.0,0.0,17.0,17.0,0.026381254196166992,6.794929504394531e-05
2877859,17.0,0.0,17.0,17.0,0.026537418365478516,7.200241088867188e-05
2877860,17.0,0.0,17.0,17.0,0.02643585205078125,7.104873657226562e-05
2877861,17.0,0.0,17.0,17.0,0.026430606842041016,6.747245788574219e-05
2877862,17.0,0.0,17.0,17.0,0.02652287483215332,7.224082946777344e-05
2877863,17.0,0.0,17.0,17.0,0.026464462280273438,6.914138793945312e-05
2877864,17.0,0.0,17.0,17.0,0.02649998664855957,6.866455078125e-05
2877865,16.0,0.0,16.0,16.0,0.025016069412231445,9.250640869140625e-05
2877866,16.0,0.0,16.0,16.0,0.024860143661499023,6.365776062011719e-05
2877867,16.0,0.0,16.0,16.0,0.024953365325927734,6.222724914550781e-05
2877868,16.0,0.0,16.0,16.0,0.02507305145263672,6.198883056640625e-05
2877869,16.0,0.0,16.0,16.0,0.02508687973022461,6.580352783203125e-05
2877870,16.0,0.0,16.0,16.0,0.02525043487548828,6.198883056640625e-05
2877871,16.0,0.0,16.0,16.0,0.025124549865722656,6.580352783203125e-05
2877872,16.0,0.0,16.0,16.0,0.025252342224121094,6.437301635742188e-05
2877873,16.0,0.0,16.0,16.0,0.025192737579345703,7.009506225585938e-05
2877874,16.0,0.0,16.0,16.0,0.025295734405517578,6.771087646484375e-05
2877875,16.0,0.0,16.0,16.0,0.025191068649291992,6.914138793945312e-05
2877876,528.0,512.0,16.0,17.0,0.05718421936035156,6.890296936035156e-05
2877877,512.0,496.0,16.0,17.0,0.05085301399230957,8.368492126464844e-05
2877878,556.0,540.0,16.0,18.0,0.07197213172912598,8.058547973632812e-05
2877879,512.0,495.0,17.0,18.0,0.051004648208618164,8.893013000488281e-05
2877880,512.0,495.0,17.0,18.0,0.05110621452331543,7.987022399902344e-05
2877881,512.0,495.0,17.0,18.0,0.0514070987701416,9.989738464355469e-05
2877882,512.0,495.0,17.0,18.0,0.05177140235900879,9.775161743164062e-05
2877883,512.0,495.0,17.0,18.0,0.05226635932922363,7.224082946777344e-05
2877884,512.0,495.0,17.0,18.0,0.05245471000671387,8.058547973632812e-05
2877885,512.0,495.0,17.0,18.0,0.0558161735534668,7.486343383789062e-05
2877886,512.0,496.0,16.0,17.0,0.05044054985046387,7.987022399902344e-05
2877887,512.0,496.0,16.0,17.0,0.05061507225036621,7.724761962890625e-05
2877888,512.0,496.0,16.0,17.0,0.0511167049407959,7.033348083496094e-05
2877889,512.0,496.0,16.0,17.0,0.051363229751586914,8.082389831542969e-05
2877890,512.0,496.0,16.0,17.0,0.05178236961364746,0.00010657310485839844
2877891,512.0,496.0,16.0,17.0,0.05196022987365723,7.843971252441406e-05
2877892,512.0,496.0,16.0,17.0,0.052445411682128906,8.0108642578125e-05
2877893,512.0,496.0,16.0,17.0,0.05264568328857422,0.00010561943054199219
2877894,512.0,496.0,16.0,17.0,0.052977800369262695,7.843971252441406e-05
2877895,512.0,496.0,16.0,17.0,0.05329418182373047,9.012222290039062e-05
2877896,512.0,496.0,16.0,17.0,0.05418229103088379,8.559226989746094e-05
2877897,512.0,496.0,16.0,17.0,0.054216623306274414,8.416175842285156e-05
2877898,512.0,496.0,16.0,17.0,0.05417490005493164,7.82012939453125e-05
2877899,512.0,496.0,16.0,17.0,0.05459904670715332,7.796287536621094e-05
2877900,371.0,355.0,16.0,17.0,0.046465396881103516,8.749961853027344e-05
2877901,17.0,0.0,17.0,17.0,0.025203943252563477,9.918212890625e-05
2877902,17.0,0.0,17.0,17.0,0.02768707275390625,6.985664367675781e-05
2877903,16.0,0.0,16.0,16.0,0.02199530601501465,6.818771362304688e-05
2877904,16.0,0.0,16.0,16.0,0.02216958999633789,6.365776062011719e-05
2877905,16.0,0.0,16.0,16.0,0.022157669067382812,6.771087646484375e-05
2877906,16.0,0.0,16.0,16.0,0.021947622299194336,6.914138793945312e-05
2877907,16.0,0.0,16.0,16.0,0.02204275131225586,7.224082946777344e-05
2877908,16.0,0.0,16.0,16.0,0.022019386291503906,6.914138793945312e-05
2877909,16.0,0.0,16.0,16.0,0.022297143936157227,6.890296936035156e-05
2877910,16.0,0.0,16.0,16.0,0.022092103958129883,6.914138793945312e-05
2877911,16.0,0.0,16.0,16.0,0.021976232528686523,7.128715515136719e-05
2877912,16.0,0.0,16.0,16.0,0.021832704544067383,6.842613220214844e-05
2877913,16.0,0.0,16.0,16.0,0.021783113479614258,6.556510925292969e-05
2877914,16.0,0.0,16.0,16.0,0.021887779235839844,7.152557373046875e-05
2877915,16.0,0.0,16.0,16.0,0.02200627326965332,6.103515625e-05
2877916,16.0,0.0,16.0,16.0,0.021820068359375,7.033348083496094e-05
2877917,16.0,0.0,16.0,16.0,0.021872282028198242,6.127357482910156e-05
2877918,16.0,0.0,16.0,16.0,0.021847963333129883,7.915496826171875e-05
2877919,16.0,0.0,16.0,16.0,0.021963119506835938,6.29425048828125e-05
2877920,16.0,0.0,16.0,16.0,0.022261381149291992,6.29425048828125e-05
2877921,16.0,0.0,16.0,16.0,0.022156476974487305,6.747245788574219e-05
2877922,16.0,0.0,16.0,16.0,0.022110939025878906,7.152557373046875e-05
2877923,16.0,0.0,16.0,16.0,0.02200627326965332,7.081031799316406e-05
2877924,16.0,0.0,16.0,16.0,0.0221407413482666,6.771087646484375e-05
2877925,16.0,0.0,16.0,16.0,0.022134780883789062,7.796287536621094e-05
2877926,16.0,0.0,16.0,16.0,0.02199721336364746,7.033348083496094e-05
2877927,16.0,0.0,16.0,16.0,0.021811723709106445,6.985664367675781e-05
2877928,16.0,0.0,16.0,16.0,0.02176380157470703,6.866455078125e-05
2877929,16.0,0.0,16.0,16.0,0.02180933952331543,6.365776062011719e-05
2877930,16.0,0.0,16.0,16.0,0.021795988082885742,6.222724914550781e-05
2877931,16.0,0.0,16.0,16.0,0.02207159996032715,6.4849853515625e-05
2877932,16.0,0.0,16.0,16.0,0.021944284439086914,6.914138793945312e-05
2877933,15.0,0.0,15.0,15.0,0.021534442901611328,6.437301635742188e-05
2877934,15.0,0.0,15.0,15.0,0.021489620208740234,6.556510925292969e-05
2877935,15.0,0.0,15.0,15.0,0.021496295928955078,6.532669067382812e-05
