BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1701200,674.0,629.0,45.0,48.0,0.08196711540222168,0.00011539459228515625
1701201,571.0,524.0,47.0,49.0,0.07570147514343262,0.00012254714965820312
1701202,512.0,464.0,48.0,49.0,0.06427288055419922,0.0001232624053955078
1701203,631.0,584.0,47.0,50.0,0.08388566970825195,0.00010609626770019531
1701204,512.0,464.0,48.0,49.0,0.06122756004333496,0.0001266002655029297
1701205,512.0,465.0,47.0,48.0,0.06867861747741699,0.00010323524475097656
1701206,512.0,465.0,47.0,48.0,0.0765233039855957,0.000118255615234375
1701207,512.0,466.0,46.0,47.0,0.06242942810058594,0.00013136863708496094
1701208,512.0,466.0,46.0,47.0,0.06587004661560059,0.00010704994201660156
1701209,512.0,466.0,46.0,47.0,0.06864476203918457,0.00011324882507324219
1701210,512.0,467.0,45.0,46.0,0.07422256469726562,0.00010895729064941406
1701211,512.0,468.0,44.0,45.0,0.06879305839538574,0.000110626220703125
1701212,512.0,468.0,44.0,45.0,0.06404948234558105,0.00011968612670898438
1701213,512.0,469.0,43.0,44.0,0.07057523727416992,0.00010538101196289062
1701214,510.0,468.0,42.0,43.0,0.06488037109375,0.00010991096496582031
1701215,555.0,512.0,43.0,44.0,0.07904267311096191,0.00011014938354492188
1701216,512.0,470.0,42.0,43.0,0.06888103485107422,0.0001239776611328125
1701217,512.0,471.0,41.0,42.0,0.06789851188659668,9.846687316894531e-05
1701218,647.0,607.0,40.0,42.0,0.0838017463684082,0.00010466575622558594
1701219,512.0,471.0,41.0,42.0,0.06363606452941895,0.00011682510375976562
1701220,606.0,565.0,41.0,43.0,0.0801842212677002,0.00010275840759277344
1701221,512.0,470.0,42.0,43.0,0.06084108352661133,0.00011587142944335938
1701222,512.0,470.0,42.0,43.0,0.07352280616760254,0.00010275840759277344
1701223,650.0,608.0,42.0,44.0,0.0857539176940918,0.00011324882507324219
1701224,512.0,470.0,42.0,43.0,0.07848024368286133,0.00011491775512695312
1701225,607.0,566.0,41.0,43.0,0.07762432098388672,0.00010895729064941406
1701226,512.0,472.0,40.0,41.0,0.07084059715270996,0.00011610984802246094
1701227,604.0,564.0,40.0,42.0,0.07606267929077148,9.942054748535156e-05
1701228,565.0,524.0,41.0,43.0,0.07595372200012207,0.00010943412780761719
1701229,512.0,470.0,42.0,43.0,0.06059694290161133,0.00011873245239257812
1701230,607.0,566.0,41.0,43.0,0.0751652717590332,0.00011372566223144531
1701231,566.0,524.0,42.0,44.0,0.0877695083618164,0.00011968612670898438
1701232,512.0,471.0,41.0,42.0,0.08081221580505371,0.00010728836059570312
1701233,512.0,472.0,40.0,41.0,0.06307387351989746,0.0001068115234375
1701234,512.0,473.0,39.0,40.0,0.06399893760681152,9.632110595703125e-05
1701235,512.0,474.0,38.0,39.0,0.07272839546203613,9.72747802734375e-05
1701236,512.0,476.0,36.0,37.0,0.06020474433898926,0.00010418891906738281
1701237,754.0,718.0,36.0,38.0,0.08024716377258301,9.417533874511719e-05
1701238,512.0,476.0,36.0,37.0,0.07401013374328613,0.00010752677917480469
1701239,596.0,560.0,36.0,38.0,0.07196617126464844,0.00010204315185546875
1701240,512.0,475.0,37.0,38.0,0.06369328498840332,0.00010752677917480469
1701241,512.0,475.0,37.0,38.0,0.06676983833312988,9.417533874511719e-05
1701242,512.0,475.0,37.0,38.0,0.0646049976348877,9.846687316894531e-05
1701243,672.0,635.0,37.0,39.0,0.08462142944335938,9.822845458984375e-05
1701244,562.0,524.0,38.0,40.0,0.06912589073181152,0.00011157989501953125
1701245,575.0,536.0,39.0,42.0,0.07866454124450684,0.00010633468627929688
1701246,512.0,471.0,41.0,42.0,0.0680246353149414,0.00011086463928222656
1701247,605.0,565.0,40.0,42.0,0.07203912734985352,9.655952453613281e-05
1701248,512.0,472.0,40.0,41.0,0.06359410285949707,0.00010538101196289062
1701249,604.0,564.0,40.0,42.0,0.07607531547546387,0.00010204315185546875
1701250,512.0,471.0,41.0,42.0,0.06432247161865234,0.00011396408081054688
1701251,512.0,472.0,40.0,41.0,0.06596851348876953,0.0001010894775390625
1701252,512.0,472.0,40.0,41.0,0.061185359954833984,0.0001049041748046875
1701253,685.0,645.0,40.0,42.0,0.08011126518249512,9.775161743164062e-05
1701254,512.0,471.0,41.0,42.0,0.06373119354248047,0.00011420249938964844
1701255,606.0,565.0,41.0,43.0,0.08054566383361816,0.00010323524475097656
1701256,512.0,471.0,41.0,42.0,0.06632184982299805,0.00011348724365234375
1701257,605.0,565.0,40.0,42.0,0.07687997817993164,9.751319885253906e-05
1701258,512.0,471.0,41.0,42.0,0.06657552719116211,0.00011134147644042969
1701259,512.0,471.0,41.0,42.0,0.06792402267456055,0.00010585784912109375
1701260,512.0,471.0,41.0,42.0,0.06514811515808105,0.00010466575622558594
1701261,688.0,647.0,41.0,43.0,0.09372687339782715,0.00010418891906738281
1701262,512.0,473.0,39.0,40.0,0.07683253288269043,0.0001232624053955078
1701263,512.0,473.0,39.0,40.0,0.0718693733215332,0.00011610984802246094
1701264,512.0,473.0,39.0,40.0,0.06135296821594238,0.00010132789611816406
1701265,512.0,474.0,38.0,39.0,0.06379938125610352,0.00010251998901367188
1701266,512.0,474.0,38.0,39.0,0.07182908058166504,0.00010347366333007812
1701267,512.0,474.0,38.0,39.0,0.06786513328552246,0.00010704994201660156
1701268,512.0,474.0,38.0,39.0,0.06808853149414062,0.00010728836059570312
1701269,512.0,475.0,37.0,38.0,0.0718536376953125,0.00010323524475097656
1701270,512.0,476.0,36.0,37.0,0.06384801864624023,0.00010538101196289062
1701271,512.0,477.0,35.0,36.0,0.06126213073730469,9.846687316894531e-05
1701272,948.0,913.0,35.0,38.0,0.10482072830200195,0.00010228157043457031
1701273,512.0,475.0,37.0,38.0,0.061182498931884766,0.00012040138244628906
1701274,598.0,561.0,37.0,39.0,0.07483911514282227,0.00011014938354492188
1701275,562.0,524.0,38.0,40.0,0.07334423065185547,0.00011444091796875
1701276,563.0,524.0,39.0,41.0,0.07605743408203125,0.00011134147644042969
1701277,512.0,473.0,39.0,40.0,0.07430267333984375,0.00010776519775390625
1701278,602.0,563.0,39.0,41.0,0.08838462829589844,0.00010609626770019531
1701279,512.0,473.0,39.0,40.0,0.06466913223266602,0.00011587142944335938
1701280,512.0,473.0,39.0,40.0,0.06659674644470215,9.870529174804688e-05
1701281,641.0,602.0,39.0,41.0,0.07741618156433105,0.00010776519775390625
1701282,512.0,472.0,40.0,41.0,0.06839489936828613,0.00011706352233886719
1701283,512.0,473.0,39.0,40.0,0.06984782218933105,9.751319885253906e-05
1701284,642.0,603.0,39.0,41.0,0.08534598350524902,0.00010323524475097656
1701285,512.0,472.0,40.0,41.0,0.07050371170043945,0.00011324882507324219
1701286,604.0,564.0,40.0,42.0,0.07358098030090332,0.00010418891906738281
1701287,564.0,524.0,40.0,42.0,0.08263063430786133,0.00011038780212402344
1701288,512.0,472.0,40.0,41.0,0.0610811710357666,0.0001087188720703125
1701289,512.0,472.0,40.0,41.0,0.07458376884460449,0.0001392364501953125
1701290,644.0,604.0,40.0,42.0,0.08129000663757324,0.00013446807861328125
1701291,512.0,471.0,41.0,42.0,0.06800460815429688,0.00015044212341308594
1701292,605.0,565.0,40.0,42.0,0.0875706672668457,0.000125885009765625
1701293,512.0,471.0,41.0,42.0,0.07200121879577637,0.0001480579376220703
1701294,512.0,472.0,40.0,41.0,0.07563161849975586,0.0001277923583984375
1701295,512.0,472.0,40.0,41.0,0.07587194442749023,0.00013899803161621094
1701296,685.0,645.0,40.0,42.0,0.09141111373901367,0.0001380443572998047
1701297,512.0,473.0,39.0,40.0,0.07120728492736816,0.00015544891357421875
1701298,512.0,473.0,39.0,40.0,0.07302117347717285,0.00013017654418945312
1701299,640.0,602.0,38.0,40.0,0.07973051071166992,0.0001285076141357422
1701300,512.0,473.0,39.0,40.0,0.06776785850524902,0.0001480579376220703
1701301,512.0,473.0,39.0,40.0,0.06553268432617188,0.0001270771026611328
1701302,512.0,473.0,39.0,40.0,0.06328630447387695,0.00012135505676269531
1701303,679.0,641.0,38.0,40.0,0.08316683769226074,0.0001246929168701172
1701304,512.0,473.0,39.0,40.0,0.06909942626953125,0.00014138221740722656
1701305,602.0,563.0,39.0,41.0,0.08297491073608398,0.00012063980102539062
1701306,512.0,474.0,38.0,39.0,0.06309962272644043,0.00013756752014160156
1701307,512.0,474.0,38.0,39.0,0.06809282302856445,0.00011873245239257812
1701308,512.0,474.0,38.0,39.0,0.06400799751281738,0.00012373924255371094
1701309,512.0,474.0,38.0,39.0,0.0675957202911377,0.0001246929168701172
1701310,512.0,474.0,38.0,39.0,0.06502246856689453,0.0001266002655029297
1701311,512.0,475.0,37.0,38.0,0.06768417358398438,0.00011515617370605469
1701312,788.0,751.0,37.0,39.0,0.08727502822875977,0.00012564659118652344
1701313,512.0,475.0,37.0,38.0,0.06741213798522949,0.00013566017150878906
1701314,512.0,475.0,37.0,38.0,0.06559395790100098,0.0001227855682373047
1701315,635.0,598.0,37.0,39.0,0.08239102363586426,0.0001220703125
1701316,512.0,474.0,38.0,39.0,0.06410694122314453,0.0001437664031982422
1701317,512.0,475.0,37.0,38.0,0.06420421600341797,0.00011348724365234375
1701318,647.0,611.0,36.0,39.0,0.07995200157165527,0.00012731552124023438
1701319,512.0,475.0,37.0,38.0,0.07389688491821289,0.0001342296600341797
1701320,610.0,573.0,37.0,40.0,0.08917021751403809,0.0001380443572998047
1701321,512.0,473.0,39.0,40.0,0.06765437126159668,0.0001456737518310547
1701322,512.0,473.0,39.0,40.0,0.06427168846130371,0.00012087821960449219
1701323,512.0,473.0,39.0,40.0,0.06414628028869629,0.00012159347534179688
1701324,512.0,473.0,39.0,40.0,0.06431388854980469,0.00012612342834472656
1701325,512.0,473.0,39.0,40.0,0.06994414329528809,0.0001361370086669922
1701326,757.0,719.0,38.0,40.0,0.08907890319824219,0.00013303756713867188
1701327,512.0,473.0,39.0,40.0,0.06373977661132812,0.00015306472778320312
1701328,512.0,473.0,39.0,40.0,0.07856559753417969,0.0001347064971923828
1701329,512.0,473.0,39.0,40.0,0.06499505043029785,0.00011324882507324219
1701330,512.0,473.0,39.0,40.0,0.060864925384521484,0.00010824203491210938
1701331,512.0,473.0,39.0,40.0,0.0667424201965332,0.00010347366333007812
1701332,512.0,473.0,39.0,40.0,0.06409096717834473,0.00010371208190917969
1701333,796.0,758.0,38.0,40.0,0.09607720375061035,9.441375732421875e-05
1701334,512.0,473.0,39.0,40.0,0.06002235412597656,0.00012183189392089844
1701335,512.0,473.0,39.0,40.0,0.06728100776672363,0.00010204315185546875
1701336,512.0,473.0,39.0,40.0,0.06399917602539062,0.000102996826171875
1701337,512.0,473.0,39.0,40.0,0.06411552429199219,0.00010538101196289062
1701338,512.0,474.0,38.0,39.0,0.06506156921386719,9.822845458984375e-05
1701339,512.0,474.0,38.0,39.0,0.06769037246704102,0.00010013580322265625
1701340,791.0,756.0,35.0,37.0,0.08701372146606445,0.00010204315185546875
1701341,512.0,476.0,36.0,37.0,0.059488534927368164,0.00011944770812988281
1701342,596.0,560.0,36.0,38.0,0.0735771656036377,0.00010418891906738281
1701343,512.0,475.0,37.0,38.0,0.06261920928955078,0.00010514259338378906
1701344,512.0,475.0,37.0,38.0,0.06411361694335938,9.584426879882812e-05
1701345,512.0,475.0,37.0,38.0,0.06756305694580078,9.942054748535156e-05
1701346,512.0,476.0,36.0,37.0,0.06937456130981445,9.775161743164062e-05
1701347,707.0,671.0,36.0,38.0,0.0903005599975586,0.00013566017150878906
1701348,512.0,475.0,37.0,38.0,0.07467317581176758,0.00011658668518066406
1701349,512.0,475.0,37.0,38.0,0.06498384475708008,0.00010013580322265625
1701350,512.0,475.0,37.0,38.0,0.06379103660583496,0.00010442733764648438
1701351,672.0,635.0,37.0,39.0,0.08048272132873535,0.00012183189392089844
1701352,512.0,476.0,36.0,37.0,0.07143998146057129,0.00010538101196289062
1701353,595.0,560.0,35.0,37.0,0.08267474174499512,9.822845458984375e-05
1701354,512.0,476.0,36.0,37.0,0.06499433517456055,0.00011110305786132812
1701355,512.0,476.0,36.0,37.0,0.06405901908874512,0.0001049041748046875
1701356,631.0,596.0,35.0,37.0,0.07188200950622559,0.00010347366333007812
1701357,512.0,476.0,36.0,37.0,0.06859898567199707,0.00011372566223144531
1701358,512.0,478.0,34.0,35.0,0.0630640983581543,0.00010585784912109375
1701359,640.0,606.0,34.0,37.0,0.08797383308410645,0.00010585784912109375
1701360,512.0,476.0,36.0,37.0,0.06787848472595215,0.00011348724365234375
1701361,512.0,476.0,36.0,37.0,0.07066702842712402,0.00010013580322265625
1701362,512.0,476.0,36.0,37.0,0.06512331962585449,0.00010728836059570312
1701363,512.0,476.0,36.0,37.0,0.06830573081970215,0.00010728836059570312
1701364,512.0,477.0,35.0,36.0,0.06161379814147949,0.00010418891906738281
1701365,512.0,478.0,34.0,35.0,0.07246851921081543,9.846687316894531e-05
1701366,512.0,478.0,34.0,35.0,0.072113037109375,0.00010657310485839844
1701367,512.0,479.0,33.0,34.0,0.06875228881835938,0.00010275840759277344
1701368,512.0,479.0,33.0,34.0,0.06605195999145508,9.822845458984375e-05
1701369,512.0,480.0,32.0,33.0,0.07649493217468262,0.00010728836059570312
1701370,512.0,481.0,31.0,32.0,0.0667717456817627,9.107589721679688e-05
1701371,512.0,481.0,31.0,32.0,0.0689089298248291,9.250640869140625e-05
1701372,512.0,481.0,31.0,32.0,0.07690906524658203,9.393692016601562e-05
1701373,512.0,482.0,30.0,31.0,0.07188177108764648,5.7220458984375e-05
1701374,512.0,483.0,29.0,30.0,0.06412601470947266,0.00010776519775390625
1701375,512.0,483.0,29.0,30.0,0.0707235336303711,9.5367431640625e-05
1701376,512.0,483.0,29.0,30.0,0.07191014289855957,8.821487426757812e-05
1701377,512.0,483.0,29.0,30.0,0.0722360610961914,9.274482727050781e-05
1701378,512.0,483.0,29.0,30.0,0.07294535636901855,0.00010156631469726562
1701379,654.0,625.0,29.0,31.0,0.08028793334960938,9.465217590332031e-05
1701380,553.0,524.0,29.0,31.0,0.06738781929016113,0.00010514259338378906
1701381,512.0,482.0,30.0,31.0,0.06382012367248535,0.00010347366333007812
1701382,584.0,554.0,30.0,32.0,0.06844902038574219,9.5367431640625e-05
1701383,512.0,482.0,30.0,31.0,0.06771397590637207,9.894371032714844e-05
1701384,595.0,566.0,29.0,32.0,0.06947565078735352,9.179115295410156e-05
1701385,555.0,524.0,31.0,33.0,0.07583332061767578,0.00010347366333007812
1701386,512.0,480.0,32.0,33.0,0.06466388702392578,0.00010156631469726562
1701387,512.0,481.0,31.0,32.0,0.062035322189331055,5.173683166503906e-05
1701388,512.0,482.0,30.0,31.0,0.0591588020324707,0.00010275840759277344
1701389,647.0,617.0,30.0,32.0,0.08421468734741211,9.34600830078125e-05
1701390,512.0,483.0,29.0,30.0,0.059580087661743164,0.00018906593322753906
1701391,512.0,483.0,29.0,30.0,0.06665921211242676,9.965896606445312e-05
1701392,623.0,594.0,29.0,32.0,0.07329797744750977,8.606910705566406e-05
1701393,555.0,524.0,31.0,33.0,0.07174944877624512,0.0001087188720703125
1701394,568.0,536.0,32.0,35.0,0.07608675956726074,0.00010037422180175781
1701395,558.0,524.0,34.0,36.0,0.07874894142150879,0.00012230873107910156
1701396,570.0,536.0,34.0,37.0,0.07325005531311035,0.00010156631469726562
1701397,512.0,476.0,36.0,37.0,0.06408929824829102,0.00011396408081054688
1701398,595.0,560.0,35.0,37.0,0.08375859260559082,0.00010228157043457031
1701399,512.0,476.0,36.0,37.0,0.06368136405944824,0.00011444091796875
1701400,512.0,476.0,36.0,37.0,0.06385278701782227,0.00011682510375976562
1701401,512.0,476.0,36.0,37.0,0.06034445762634277,0.00012063980102539062
1701402,512.0,477.0,35.0,36.0,0.05944991111755371,9.584426879882812e-05
1701403,512.0,477.0,35.0,36.0,0.060047149658203125,0.00011563301086425781
1701404,512.0,477.0,35.0,36.0,0.0719141960144043,9.870529174804688e-05
1701405,512.0,477.0,35.0,36.0,0.06413149833679199,0.00010633468627929688
1701406,512.0,478.0,34.0,35.0,0.07032370567321777,9.894371032714844e-05
1701407,512.0,478.0,34.0,35.0,0.06157422065734863,0.00010538101196289062
1701408,512.0,478.0,34.0,35.0,0.06746888160705566,9.441375732421875e-05
1701409,512.0,478.0,34.0,35.0,0.06167864799499512,9.608268737792969e-05
1701410,512.0,478.0,34.0,35.0,0.07011628150939941,0.00010251998901367188
1701411,512.0,478.0,34.0,35.0,0.06790733337402344,0.00011515617370605469
1701412,512.0,478.0,34.0,35.0,0.06416034698486328,0.0001049041748046875
1701413,512.0,479.0,33.0,34.0,0.06754708290100098,9.918212890625e-05
1701414,512.0,479.0,33.0,34.0,0.07069563865661621,0.00012135505676269531
1701415,512.0,479.0,33.0,34.0,0.06915950775146484,0.00010180473327636719
1701416,642.0,609.0,33.0,36.0,0.09193658828735352,0.0001087188720703125
1701417,512.0,477.0,35.0,36.0,0.07458758354187012,0.00011205673217773438
1701418,594.0,559.0,35.0,37.0,0.0731666088104248,0.00010251998901367188
1701419,512.0,476.0,36.0,37.0,0.0638432502746582,0.00010323524475097656
1701420,512.0,476.0,36.0,37.0,0.06927657127380371,0.00010156631469726562
1701421,512.0,477.0,35.0,36.0,0.06277251243591309,0.00010013580322265625
1701422,512.0,478.0,34.0,35.0,0.06353950500488281,9.775161743164062e-05
1701423,512.0,478.0,34.0,35.0,0.06388688087463379,0.00012350082397460938
1701424,512.0,478.0,34.0,35.0,0.07198834419250488,0.00011301040649414062
1701425,767.0,733.0,34.0,36.0,0.08819150924682617,9.393692016601562e-05
1701426,559.0,524.0,35.0,37.0,0.08405327796936035,0.00011515617370605469
1701427,512.0,477.0,35.0,36.0,0.0635068416595459,0.00011181831359863281
1701428,512.0,477.0,35.0,36.0,0.06456661224365234,0.00010466575622558594
1701429,512.0,478.0,34.0,35.0,0.0703132152557373,0.00014710426330566406
1701430,512.0,479.0,33.0,34.0,0.07179546356201172,0.0001342296600341797
1701431,512.0,480.0,32.0,33.0,0.06519699096679688,0.0001087188720703125
1701432,512.0,482.0,30.0,31.0,0.07005953788757324,0.00010132789611816406
1701433,512.0,482.0,30.0,31.0,0.06796455383300781,9.846687316894531e-05
1701434,512.0,482.0,30.0,31.0,0.06506204605102539,0.00010132789611816406
1701435,512.0,482.0,30.0,31.0,0.06206488609313965,0.00010156631469726562
1701436,512.0,482.0,30.0,31.0,0.06572723388671875,9.942054748535156e-05
1701437,873.0,843.0,30.0,32.0,0.10016703605651855,9.679794311523438e-05
1701438,555.0,524.0,31.0,33.0,0.07597780227661133,0.00011372566223144531
1701439,512.0,481.0,31.0,32.0,0.05978798866271973,0.000102996826171875
1701440,512.0,482.0,30.0,31.0,0.07069563865661621,9.322166442871094e-05
1701441,626.0,597.0,29.0,32.0,0.07705402374267578,9.322166442871094e-05
1701442,512.0,481.0,31.0,32.0,0.06431150436401367,0.00011563301086425781
1701443,586.0,555.0,31.0,33.0,0.08253908157348633,9.846687316894531e-05
1701444,555.0,524.0,31.0,33.0,0.07273268699645996,0.00010657310485839844
1701445,512.0,480.0,32.0,33.0,0.06378912925720215,0.000118255615234375
1701446,512.0,480.0,32.0,33.0,0.06410408020019531,9.679794311523438e-05
1701447,512.0,481.0,31.0,32.0,0.06763935089111328,0.00010061264038085938
1701448,512.0,481.0,31.0,32.0,0.0679616928100586,9.608268737792969e-05
1701449,681.0,650.0,31.0,33.0,0.08492255210876465,9.417533874511719e-05
1701450,512.0,481.0,31.0,32.0,0.05882430076599121,0.00010991096496582031
1701451,586.0,555.0,31.0,33.0,0.07616353034973145,9.512901306152344e-05
1701452,512.0,480.0,32.0,33.0,0.06368756294250488,0.00011086463928222656
1701453,588.0,556.0,32.0,34.0,0.0828714370727539,9.775161743164062e-05
1701454,512.0,479.0,33.0,34.0,0.060663700103759766,0.00011587142944335938
1701455,512.0,479.0,33.0,34.0,0.06831240653991699,9.274482727050781e-05
1701456,512.0,479.0,33.0,34.0,0.06071138381958008,0.00011968612670898438
1701457,512.0,480.0,32.0,33.0,0.06304001808166504,0.00010061264038085938
1701458,512.0,480.0,32.0,33.0,0.06783604621887207,0.00011467933654785156
1701459,512.0,480.0,32.0,33.0,0.06792497634887695,0.00011205673217773438
1701460,512.0,480.0,32.0,33.0,0.07593703269958496,0.00011968612670898438
1701461,783.0,751.0,32.0,34.0,0.0848689079284668,9.72747802734375e-05
1701462,557.0,524.0,33.0,35.0,0.07592129707336426,0.00011086463928222656
1701463,512.0,479.0,33.0,34.0,0.06273961067199707,0.00012087821960449219
