BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
3066277,1.0,0.0,1.0,1.0,0.014957427978515625,5.221366882324219e-05
3066278,1.0,0.0,1.0,1.0,0.014998674392700195,5.1975250244140625e-05
3066279,1.0,0.0,1.0,1.0,0.015316247940063477,5.3882598876953125e-05
3066280,1.0,0.0,1.0,1.0,0.014851808547973633,5.936622619628906e-05
3066281,1.0,0.0,1.0,1.0,0.014841556549072266,6.175041198730469e-05
3066282,1.0,0.0,1.0,1.0,0.01488804817199707,5.364418029785156e-05
3066283,1.0,0.0,1.0,1.0,0.014892101287841797,5.269050598144531e-05
3066284,1.0,0.0,1.0,1.0,0.014893770217895508,5.2928924560546875e-05
3066285,1.0,0.0,1.0,1.0,0.014966964721679688,5.221366882324219e-05
3066286,1.0,0.0,1.0,1.0,0.01486968994140625,5.316734313964844e-05
3066287,1.0,0.0,1.0,1.0,0.014929771423339844,5.2928924560546875e-05
3066288,1.0,0.0,1.0,1.0,0.014975547790527344,5.4836273193359375e-05
3066289,1.0,0.0,1.0,1.0,0.015039443969726562,5.1975250244140625e-05
3066290,1.0,0.0,1.0,1.0,0.014976263046264648,5.245208740234375e-05
3066291,1.0,0.0,1.0,1.0,0.014971733093261719,5.364418029785156e-05
3066292,1.0,0.0,1.0,1.0,0.014912843704223633,5.412101745605469e-05
3066293,1.0,0.0,1.0,1.0,0.015062570571899414,5.459785461425781e-05
3066294,1.0,0.0,1.0,1.0,0.015100479125976562,5.125999450683594e-05
3066295,1.0,0.0,1.0,1.0,0.015399694442749023,5.173683166503906e-05
3066296,1.0,0.0,1.0,1.0,0.014958381652832031,5.626678466796875e-05
3066297,1.0,0.0,1.0,1.0,0.015168428421020508,5.435943603515625e-05
3066298,1.0,0.0,1.0,1.0,0.014920949935913086,5.435943603515625e-05
3066299,1.0,0.0,1.0,1.0,0.014900684356689453,5.53131103515625e-05
3066300,1.0,0.0,1.0,1.0,0.014911651611328125,5.2928924560546875e-05
3066301,1.0,0.0,1.0,1.0,0.015039205551147461,5.14984130859375e-05
3066302,1.0,0.0,1.0,1.0,0.014981746673583984,5.4836273193359375e-05
3066303,1.0,0.0,1.0,1.0,0.014906883239746094,5.245208740234375e-05
3066304,1.0,0.0,1.0,1.0,0.014861583709716797,5.4836273193359375e-05
3066305,1.0,0.0,1.0,1.0,0.014831304550170898,5.1975250244140625e-05
3066306,1.0,0.0,1.0,1.0,0.014852762222290039,5.078315734863281e-05
3066307,1.0,0.0,1.0,1.0,0.014885902404785156,5.245208740234375e-05
3066308,1.0,0.0,1.0,1.0,0.014877080917358398,5.698204040527344e-05
3066309,1.0,0.0,1.0,1.0,0.01485896110534668,5.316734313964844e-05
3066310,1.0,0.0,1.0,1.0,0.01492762565612793,5.364418029785156e-05
3066311,1.0,0.0,1.0,1.0,0.015353679656982422,5.221366882324219e-05
3066312,1.0,0.0,1.0,1.0,0.014906644821166992,5.793571472167969e-05
3066313,1.0,0.0,1.0,1.0,0.014896869659423828,5.340576171875e-05
3066314,1.0,0.0,1.0,1.0,0.014929771423339844,5.412101745605469e-05
3066315,1.0,0.0,1.0,1.0,0.014928102493286133,5.3882598876953125e-05
3066316,1.0,0.0,1.0,1.0,0.014904499053955078,5.2928924560546875e-05
3066317,1.0,0.0,1.0,1.0,0.014945268630981445,5.316734313964844e-05
3066318,1.0,0.0,1.0,1.0,0.01489567756652832,5.2928924560546875e-05
3066319,1.0,0.0,1.0,1.0,0.014857053756713867,5.602836608886719e-05
3066320,1.0,0.0,1.0,1.0,0.014904022216796875,5.507469177246094e-05
3066321,1.0,0.0,1.0,1.0,0.014956951141357422,5.3882598876953125e-05
3066322,1.0,0.0,1.0,1.0,0.014925241470336914,5.602836608886719e-05
3066323,1.0,0.0,1.0,1.0,0.014941692352294922,5.364418029785156e-05
3066324,1.0,0.0,1.0,1.0,0.014791250228881836,5.412101745605469e-05
3066325,1.0,0.0,1.0,1.0,0.014895439147949219,5.459785461425781e-05
3066326,1.0,0.0,1.0,1.0,0.014880180358886719,5.316734313964844e-05
3066327,1.0,0.0,1.0,1.0,0.01537775993347168,7.009506225585938e-05
3066328,1.0,0.0,1.0,1.0,0.014879226684570312,5.817413330078125e-05
3066329,1.0,0.0,1.0,1.0,0.014961957931518555,5.125999450683594e-05
3066330,1.0,0.0,1.0,1.0,0.015018701553344727,5.602836608886719e-05
3066331,1.0,0.0,1.0,1.0,0.015060186386108398,5.316734313964844e-05
3066332,1.0,0.0,1.0,1.0,0.014820098876953125,5.507469177246094e-05
3066333,1.0,0.0,1.0,1.0,0.01482391357421875,5.245208740234375e-05
3066334,1.0,0.0,1.0,1.0,0.014801502227783203,5.3882598876953125e-05
3066335,1.0,0.0,1.0,1.0,0.014813899993896484,5.3882598876953125e-05
3066336,1.0,0.0,1.0,1.0,0.014769554138183594,5.4836273193359375e-05
3066337,1.0,0.0,1.0,1.0,0.014872312545776367,5.435943603515625e-05
3066338,1.0,0.0,1.0,1.0,0.014881610870361328,5.555152893066406e-05
3066339,1.0,0.0,1.0,1.0,0.014996767044067383,5.316734313964844e-05
3066340,1.0,0.0,1.0,1.0,0.014857292175292969,5.316734313964844e-05
3066341,1.0,0.0,1.0,1.0,0.015005826950073242,5.269050598144531e-05
3066342,1.0,0.0,1.0,1.0,0.014957427978515625,5.507469177246094e-05
3066343,1.0,0.0,1.0,1.0,0.015356779098510742,6.937980651855469e-05
3066344,1.0,0.0,1.0,1.0,0.014936208724975586,6.031990051269531e-05
3066345,1.0,0.0,1.0,1.0,0.015040397644042969,5.173683166503906e-05
3066346,1.0,0.0,1.0,1.0,0.014896154403686523,5.316734313964844e-05
3066347,1.0,0.0,1.0,1.0,0.01485300064086914,5.507469177246094e-05
3066348,1.0,0.0,1.0,1.0,0.014759063720703125,5.459785461425781e-05
3066349,1.0,0.0,1.0,1.0,0.014857769012451172,5.435943603515625e-05
3066350,1.0,0.0,1.0,1.0,0.014893770217895508,5.269050598144531e-05
3066351,1.0,0.0,1.0,1.0,0.014857769012451172,5.269050598144531e-05
3066352,1.0,0.0,1.0,1.0,0.014781713485717773,5.53131103515625e-05
3066353,1.0,0.0,1.0,1.0,0.014903545379638672,5.5789947509765625e-05
3066354,1.0,0.0,1.0,1.0,0.01496744155883789,5.364418029785156e-05
3066355,1.0,0.0,1.0,1.0,0.014873981475830078,5.507469177246094e-05
3066356,1.0,0.0,1.0,1.0,0.014856576919555664,5.340576171875e-05
3066357,1.0,0.0,1.0,1.0,0.014902830123901367,5.173683166503906e-05
3066358,1.0,0.0,1.0,1.0,0.014954566955566406,5.459785461425781e-05
3066359,1.0,0.0,1.0,1.0,0.015343189239501953,5.364418029785156e-05
3066360,1.0,0.0,1.0,1.0,0.014869928359985352,5.91278076171875e-05
3066361,1.0,0.0,1.0,1.0,0.014926433563232422,5.173683166503906e-05
3066362,1.0,0.0,1.0,1.0,0.014987945556640625,5.269050598144531e-05
3066363,1.0,0.0,1.0,1.0,0.014936447143554688,5.2928924560546875e-05
3066364,1.0,0.0,1.0,1.0,0.014932632446289062,6.628036499023438e-05
3066365,1.0,0.0,1.0,1.0,0.014909744262695312,5.221366882324219e-05
3066366,1.0,0.0,1.0,1.0,0.014883995056152344,5.4836273193359375e-05
3066367,1.0,0.0,1.0,1.0,0.014882087707519531,5.316734313964844e-05
3066368,1.0,0.0,1.0,1.0,0.014978647232055664,5.316734313964844e-05
3066369,1.0,0.0,1.0,1.0,0.014810323715209961,5.412101745605469e-05
3066370,1.0,0.0,1.0,1.0,0.014876365661621094,5.364418029785156e-05
3066371,1.0,0.0,1.0,1.0,0.014798641204833984,5.269050598144531e-05
3066372,1.0,0.0,1.0,1.0,0.0148773193359375,5.340576171875e-05
3066373,1.0,0.0,1.0,1.0,0.014965295791625977,5.1021575927734375e-05
3066374,1.0,0.0,1.0,1.0,0.014986276626586914,5.364418029785156e-05
3066375,1.0,0.0,1.0,1.0,0.015236377716064453,6.794929504394531e-05
3066376,1.0,0.0,1.0,1.0,0.014906883239746094,6.389617919921875e-05
3066377,1.0,0.0,1.0,1.0,0.01483154296875,5.4836273193359375e-05
3066378,1.0,0.0,1.0,1.0,0.014804363250732422,5.2928924560546875e-05
3066379,1.0,0.0,1.0,1.0,0.014815568923950195,5.2928924560546875e-05
3066380,1.0,0.0,1.0,1.0,0.014770030975341797,5.1975250244140625e-05
3066381,1.0,0.0,1.0,1.0,0.014770269393920898,5.412101745605469e-05
3066382,1.0,0.0,1.0,1.0,0.01475381851196289,5.221366882324219e-05
3066383,1.0,0.0,1.0,1.0,0.014749526977539062,5.5789947509765625e-05
3066384,1.0,0.0,1.0,1.0,0.014826297760009766,5.340576171875e-05
3066385,1.0,0.0,1.0,1.0,0.01473379135131836,5.1021575927734375e-05
3066386,1.0,0.0,1.0,1.0,0.014738321304321289,5.435943603515625e-05
3066387,1.0,0.0,1.0,1.0,0.014790534973144531,5.316734313964844e-05
3066388,1.0,0.0,1.0,1.0,0.014759540557861328,5.4836273193359375e-05
3066389,1.0,0.0,1.0,1.0,0.014742374420166016,5.340576171875e-05
3066390,1.0,0.0,1.0,1.0,0.014803409576416016,5.173683166503906e-05
3066391,1.0,0.0,1.0,1.0,0.015235662460327148,5.2928924560546875e-05
3066392,1.0,0.0,1.0,1.0,0.014824628829956055,5.936622619628906e-05
3066393,1.0,0.0,1.0,1.0,0.014792680740356445,5.745887756347656e-05
3066394,1.0,0.0,1.0,1.0,0.014808893203735352,5.507469177246094e-05
3066395,1.0,0.0,1.0,1.0,0.014795541763305664,5.245208740234375e-05
3066396,1.0,0.0,1.0,1.0,0.014876842498779297,5.125999450683594e-05
3066397,1.0,0.0,1.0,1.0,0.014783859252929688,5.245208740234375e-05
3066398,1.0,0.0,1.0,1.0,0.01490020751953125,5.5789947509765625e-05
3066399,1.0,0.0,1.0,1.0,0.014863014221191406,5.316734313964844e-05
3066400,1.0,0.0,1.0,1.0,0.014813661575317383,5.53131103515625e-05
3066401,1.0,0.0,1.0,1.0,0.014829158782958984,5.1975250244140625e-05
3066402,1.0,0.0,1.0,1.0,0.014773368835449219,5.221366882324219e-05
3066403,1.0,0.0,1.0,1.0,0.014899253845214844,5.817413330078125e-05
3066404,1.0,0.0,1.0,1.0,0.014808893203735352,5.316734313964844e-05
3066405,1.0,0.0,1.0,1.0,0.014774799346923828,5.412101745605469e-05
3066406,1.0,0.0,1.0,1.0,0.014870166778564453,5.316734313964844e-05
3066407,1.0,0.0,1.0,1.0,0.015282154083251953,5.173683166503906e-05
3066408,1.0,0.0,1.0,1.0,0.01498556137084961,5.793571472167969e-05
3066409,1.0,0.0,1.0,1.0,0.015019416809082031,5.555152893066406e-05
3066410,1.0,0.0,1.0,1.0,0.014996051788330078,5.269050598144531e-05
3066411,1.0,0.0,1.0,1.0,0.01492166519165039,5.412101745605469e-05
3066412,1.0,0.0,1.0,1.0,0.01494908332824707,5.316734313964844e-05
3066413,1.0,0.0,1.0,1.0,0.01485300064086914,5.245208740234375e-05
3066414,1.0,0.0,1.0,1.0,0.014755964279174805,5.555152893066406e-05
3066415,1.0,0.0,1.0,1.0,0.01473689079284668,5.507469177246094e-05
3066416,1.0,0.0,1.0,1.0,0.014750480651855469,5.364418029785156e-05
3066417,1.0,0.0,1.0,1.0,0.014756202697753906,5.269050598144531e-05
3066418,1.0,0.0,1.0,1.0,0.014738321304321289,5.2928924560546875e-05
3066419,1.0,0.0,1.0,1.0,0.014772415161132812,5.364418029785156e-05
3066420,1.0,0.0,1.0,1.0,0.01475834846496582,5.507469177246094e-05
3066421,1.0,0.0,1.0,1.0,0.014695167541503906,5.555152893066406e-05
3066422,1.0,0.0,1.0,1.0,0.014833450317382812,5.412101745605469e-05
3066423,1.0,0.0,1.0,1.0,0.01526498794555664,5.316734313964844e-05
3066424,1.0,0.0,1.0,1.0,0.014868974685668945,5.745887756347656e-05
3066425,1.0,0.0,1.0,1.0,0.014953374862670898,6.556510925292969e-05
3066426,1.0,0.0,1.0,1.0,0.0150299072265625,6.461143493652344e-05
3066427,1.0,0.0,1.0,1.0,0.014936208724975586,6.508827209472656e-05
3066428,1.0,0.0,1.0,1.0,0.014923334121704102,6.341934204101562e-05
3066429,1.0,0.0,1.0,1.0,0.014981746673583984,5.9604644775390625e-05
3066430,1.0,0.0,1.0,1.0,0.015080928802490234,6.103515625e-05
3066431,1.0,0.0,1.0,1.0,0.014922142028808594,6.29425048828125e-05
3066432,1.0,0.0,1.0,1.0,0.014977216720581055,6.079673767089844e-05
3066433,1.0,0.0,1.0,1.0,0.014966964721679688,6.67572021484375e-05
3066434,1.0,0.0,1.0,1.0,0.01497340202331543,5.984306335449219e-05
3066435,1.0,0.0,1.0,1.0,0.014984369277954102,5.8650970458984375e-05
3066436,1.0,0.0,1.0,1.0,0.015040159225463867,6.127357482910156e-05
3066437,1.0,0.0,1.0,1.0,0.0150146484375,6.29425048828125e-05
3066438,1.0,0.0,1.0,1.0,0.014904022216796875,6.008148193359375e-05
3066439,1.0,0.0,1.0,1.0,0.015339374542236328,6.0558319091796875e-05
3066440,1.0,0.0,1.0,1.0,0.014948844909667969,6.723403930664062e-05
3066441,1.0,0.0,1.0,1.0,0.015045404434204102,5.888938903808594e-05
3066442,1.0,0.0,1.0,1.0,0.014934062957763672,6.175041198730469e-05
3066443,1.0,0.0,1.0,1.0,0.015007734298706055,6.103515625e-05
3066444,1.0,0.0,1.0,1.0,0.014954328536987305,6.508827209472656e-05
3066445,1.0,0.0,1.0,1.0,0.014863967895507812,6.0558319091796875e-05
3066446,1.0,0.0,1.0,1.0,0.014762639999389648,5.698204040527344e-05
3066447,1.0,0.0,1.0,1.0,0.014809846878051758,5.507469177246094e-05
3066448,1.0,0.0,1.0,1.0,0.014776229858398438,5.555152893066406e-05
3066449,1.0,0.0,1.0,1.0,0.014736175537109375,5.340576171875e-05
3066450,1.0,0.0,1.0,1.0,0.014687061309814453,5.507469177246094e-05
3066451,1.0,0.0,1.0,1.0,0.014762401580810547,5.269050598144531e-05
3066452,1.0,0.0,1.0,1.0,0.014833688735961914,5.340576171875e-05
3066453,1.0,0.0,1.0,1.0,0.01479649543762207,5.245208740234375e-05
3066454,1.0,0.0,1.0,1.0,0.014863252639770508,5.507469177246094e-05
3066455,1.0,0.0,1.0,1.0,0.015296697616577148,5.269050598144531e-05
3066456,1.0,0.0,1.0,1.0,0.014718294143676758,6.151199340820312e-05
3066457,1.0,0.0,1.0,1.0,0.02561020851135254,5.173683166503906e-05
3066458,1.0,0.0,1.0,1.0,0.01490473747253418,6.151199340820312e-05
3066459,1.0,0.0,1.0,1.0,0.014758825302124023,5.435943603515625e-05
3066460,1.0,0.0,1.0,1.0,0.01481771469116211,5.2928924560546875e-05
3066461,1.0,0.0,1.0,1.0,0.014978408813476562,5.364418029785156e-05
3066462,1.0,0.0,1.0,1.0,0.014901161193847656,5.221366882324219e-05
3066463,1.0,0.0,1.0,1.0,0.014925956726074219,5.030632019042969e-05
3066464,1.0,0.0,1.0,1.0,0.015020608901977539,5.841255187988281e-05
3066465,1.0,0.0,1.0,1.0,0.01497507095336914,5.602836608886719e-05
3066466,1.0,0.0,1.0,1.0,0.014949321746826172,5.841255187988281e-05
3066467,1.0,0.0,1.0,1.0,0.014991283416748047,6.103515625e-05
3066468,1.0,0.0,1.0,1.0,0.015235185623168945,5.793571472167969e-05
3066469,1.0,0.0,1.0,1.0,0.015057802200317383,6.008148193359375e-05
3066470,1.0,0.0,1.0,1.0,0.015053987503051758,5.936622619628906e-05
3066471,513.0,512.0,1.0,2.0,0.04609870910644531,5.650520324707031e-05
3066472,512.0,511.0,1.0,2.0,0.03966999053955078,8.749961853027344e-05
3066473,526.0,525.0,1.0,3.0,0.05503439903259277,7.82012939453125e-05
3066474,512.0,510.0,2.0,3.0,0.039639949798583984,8.511543273925781e-05
3066475,512.0,510.0,2.0,3.0,0.03996729850769043,7.128715515136719e-05
3066476,512.0,510.0,2.0,3.0,0.04049277305603027,7.510185241699219e-05
3066477,512.0,510.0,2.0,3.0,0.04091691970825195,7.772445678710938e-05
3066478,512.0,510.0,2.0,3.0,0.0416865348815918,8.511543273925781e-05
3066479,512.0,510.0,2.0,3.0,0.041477203369140625,8.7738037109375e-05
3066480,512.0,510.0,2.0,3.0,0.04192948341369629,7.748603820800781e-05
3066481,512.0,510.0,2.0,3.0,0.042176246643066406,7.987022399902344e-05
3066482,512.0,510.0,2.0,3.0,0.04254293441772461,8.058547973632812e-05
3066483,512.0,510.0,2.0,3.0,0.04290366172790527,8.153915405273438e-05
3066484,512.0,510.0,2.0,3.0,0.04318833351135254,7.891654968261719e-05
3066485,548.0,546.0,2.0,4.0,0.0488131046295166,8.606910705566406e-05
3066486,512.0,509.0,3.0,4.0,0.04066061973571777,8.96453857421875e-05
3066487,530.0,527.0,3.0,5.0,0.04563093185424805,4.7206878662109375e-05
3066488,16.0,12.0,4.0,5.0,0.017406463623046875,8.559226989746094e-05
3066489,5.0,0.0,5.0,5.0,0.01620769500732422,5.7697296142578125e-05
3066490,5.0,0.0,5.0,5.0,0.01656818389892578,5.841255187988281e-05
3066491,5.0,0.0,5.0,5.0,0.016271352767944336,6.628036499023438e-05
3066492,5.0,0.0,5.0,5.0,0.016696691513061523,6.198883056640625e-05
3066493,5.0,0.0,5.0,5.0,0.016788959503173828,7.009506225585938e-05
3066494,5.0,0.0,5.0,5.0,0.016639232635498047,6.794929504394531e-05
3066495,5.0,0.0,5.0,5.0,0.016435623168945312,7.2479248046875e-05
3066496,5.0,0.0,5.0,5.0,0.016356706619262695,6.151199340820312e-05
3066497,5.0,0.0,5.0,5.0,0.01649165153503418,6.222724914550781e-05
3066498,5.0,0.0,5.0,5.0,0.016492605209350586,6.580352783203125e-05
3066499,5.0,0.0,5.0,5.0,0.016536474227905273,6.508827209472656e-05
3066500,5.0,0.0,5.0,5.0,0.01643681526184082,6.270408630371094e-05
3066501,5.0,0.0,5.0,5.0,0.01649188995361328,6.270408630371094e-05
3066502,5.0,0.0,5.0,5.0,0.016498804092407227,6.29425048828125e-05
3066503,5.0,0.0,5.0,5.0,0.016932964324951172,6.461143493652344e-05
3066504,5.0,0.0,5.0,5.0,0.016487836837768555,7.104873657226562e-05
3066505,5.0,0.0,5.0,5.0,0.016553163528442383,6.318092346191406e-05
3066506,5.0,0.0,5.0,5.0,0.016883373260498047,6.4849853515625e-05
3066507,5.0,0.0,5.0,5.0,0.01653766632080078,6.651878356933594e-05
3066508,5.0,0.0,5.0,5.0,0.01689600944519043,6.461143493652344e-05
3066509,5.0,0.0,5.0,5.0,0.016893386840820312,6.890296936035156e-05
3066510,5.0,0.0,5.0,5.0,0.01677107810974121,6.842613220214844e-05
3066511,5.0,0.0,5.0,5.0,0.016667842864990234,6.866455078125e-05
3066512,4.0,0.0,4.0,4.0,0.01612257957458496,5.602836608886719e-05
3066513,4.0,0.0,4.0,4.0,0.016053438186645508,5.698204040527344e-05
3066514,4.0,0.0,4.0,4.0,0.016089677810668945,5.555152893066406e-05
3066515,4.0,0.0,4.0,4.0,0.016106843948364258,5.626678466796875e-05
3066516,4.0,0.0,4.0,4.0,0.016148090362548828,5.4836273193359375e-05
3066517,4.0,0.0,4.0,4.0,0.016108989715576172,5.3882598876953125e-05
3066518,4.0,0.0,4.0,4.0,0.016201019287109375,5.5789947509765625e-05
3066519,4.0,0.0,4.0,4.0,0.016440629959106445,5.555152893066406e-05
3066520,4.0,0.0,4.0,4.0,0.0163271427154541,6.0558319091796875e-05
3066521,4.0,0.0,4.0,4.0,0.016220569610595703,5.412101745605469e-05
3066522,4.0,0.0,4.0,4.0,0.016597270965576172,5.3882598876953125e-05
3066523,4.0,0.0,4.0,4.0,0.016437053680419922,5.91278076171875e-05
3066524,3.0,0.0,3.0,3.0,0.015987396240234375,5.5789947509765625e-05
3066525,3.0,0.0,3.0,3.0,0.016077041625976562,5.412101745605469e-05
3066526,3.0,0.0,3.0,3.0,0.016245126724243164,5.9604644775390625e-05
3066527,3.0,0.0,3.0,3.0,0.015823841094970703,5.841255187988281e-05
3066528,3.0,0.0,3.0,3.0,0.015980005264282227,6.103515625e-05
3066529,3.0,0.0,3.0,3.0,0.016059398651123047,6.318092346191406e-05
3066530,3.0,0.0,3.0,3.0,0.016156911849975586,7.62939453125e-05
3066531,3.0,0.0,3.0,3.0,0.016005516052246094,6.389617919921875e-05
3066532,3.0,0.0,3.0,3.0,0.01606297492980957,6.127357482910156e-05
3066533,3.0,0.0,3.0,3.0,0.016039133071899414,6.222724914550781e-05
3066534,3.0,0.0,3.0,3.0,0.016042232513427734,6.508827209472656e-05
3066535,3.0,0.0,3.0,3.0,0.016018390655517578,6.246566772460938e-05
3066536,3.0,0.0,3.0,3.0,0.016091346740722656,6.365776062011719e-05
3066537,3.0,0.0,3.0,3.0,0.01603531837463379,6.103515625e-05
3066538,3.0,0.0,3.0,3.0,0.01638650894165039,6.127357482910156e-05
3066539,3.0,0.0,3.0,3.0,0.016056060791015625,6.937980651855469e-05
3066540,3.0,0.0,3.0,3.0,0.015990734100341797,6.127357482910156e-05
3066541,3.0,0.0,3.0,3.0,0.01642131805419922,6.103515625e-05
3066542,3.0,0.0,3.0,3.0,0.01641678810119629,6.628036499023438e-05
3066543,3.0,0.0,3.0,3.0,0.016063928604125977,8.034706115722656e-05
3066544,3.0,0.0,3.0,3.0,0.01606154441833496,6.341934204101562e-05
3066545,3.0,0.0,3.0,3.0,0.01602911949157715,6.151199340820312e-05
3066546,3.0,0.0,3.0,3.0,0.016041278839111328,6.341934204101562e-05
3066547,3.0,0.0,3.0,3.0,0.01607370376586914,6.175041198730469e-05
3066548,3.0,0.0,3.0,3.0,0.016130924224853516,6.103515625e-05
3066549,3.0,0.0,3.0,3.0,0.016081809997558594,6.151199340820312e-05
3066550,3.0,0.0,3.0,3.0,0.016046524047851562,6.413459777832031e-05
3066551,3.0,0.0,3.0,3.0,0.015944957733154297,6.246566772460938e-05
3066552,3.0,0.0,3.0,3.0,0.015993118286132812,6.198883056640625e-05
3066553,3.0,0.0,3.0,3.0,0.01605677604675293,6.198883056640625e-05
3066554,3.0,0.0,3.0,3.0,0.016512155532836914,6.604194641113281e-05
3066555,3.0,0.0,3.0,3.0,0.016107559204101562,7.557868957519531e-05
3066556,3.0,0.0,3.0,3.0,0.016123056411743164,6.031990051269531e-05
3066557,3.0,0.0,3.0,3.0,0.016489028930664062,6.151199340820312e-05
3066558,3.0,0.0,3.0,3.0,0.016439199447631836,6.461143493652344e-05
3066559,3.0,0.0,3.0,3.0,0.01602029800415039,6.532669067382812e-05
3066560,3.0,0.0,3.0,3.0,0.016053438186645508,6.413459777832031e-05
3066561,3.0,0.0,3.0,3.0,0.016045570373535156,6.127357482910156e-05
3066562,3.0,0.0,3.0,3.0,0.016008853912353516,6.341934204101562e-05
3066563,3.0,0.0,3.0,3.0,0.015894412994384766,6.0558319091796875e-05
3066564,3.0,0.0,3.0,3.0,0.015974044799804688,6.0558319091796875e-05
3066565,3.0,0.0,3.0,3.0,0.0160067081451416,7.128715515136719e-05
3066566,3.0,0.0,3.0,3.0,0.015993595123291016,7.319450378417969e-05
3066567,3.0,0.0,3.0,3.0,0.01595139503479004,6.341934204101562e-05
3066568,3.0,0.0,3.0,3.0,0.016109704971313477,5.984306335449219e-05
3066569,3.0,0.0,3.0,3.0,0.016007661819458008,5.91278076171875e-05
3066570,3.0,0.0,3.0,3.0,0.016474008560180664,6.222724914550781e-05
3066571,3.0,0.0,3.0,3.0,0.015965700149536133,6.771087646484375e-05
3066572,3.0,0.0,3.0,3.0,0.016109466552734375,6.175041198730469e-05
3066573,3.0,0.0,3.0,3.0,0.016426801681518555,6.127357482910156e-05
3066574,3.0,0.0,3.0,3.0,0.016409873962402344,6.580352783203125e-05
3066575,3.0,0.0,3.0,3.0,0.01592421531677246,5.936622619628906e-05
3066576,3.0,0.0,3.0,3.0,0.015909671783447266,5.888938903808594e-05
3066577,3.0,0.0,3.0,3.0,0.015854358673095703,5.650520324707031e-05
3066578,3.0,0.0,3.0,3.0,0.016002416610717773,6.008148193359375e-05
3066579,3.0,0.0,3.0,3.0,0.01600503921508789,6.151199340820312e-05
3066580,3.0,0.0,3.0,3.0,0.015966415405273438,6.103515625e-05
3066581,3.0,0.0,3.0,3.0,0.01609325408935547,6.318092346191406e-05
3066582,3.0,0.0,3.0,3.0,0.01613450050354004,6.175041198730469e-05
3066583,3.0,0.0,3.0,3.0,0.016061782836914062,6.270408630371094e-05
3066584,3.0,0.0,3.0,3.0,0.016185283660888672,6.103515625e-05
3066585,3.0,0.0,3.0,3.0,0.01618671417236328,6.0558319091796875e-05
3066586,3.0,0.0,3.0,3.0,0.01677560806274414,6.246566772460938e-05
3066587,3.0,0.0,3.0,3.0,0.017012596130371094,8.249282836914062e-05
3066588,3.0,0.0,3.0,3.0,0.016051769256591797,6.365776062011719e-05
3066589,3.0,0.0,3.0,3.0,0.016451597213745117,5.7697296142578125e-05
3066590,3.0,0.0,3.0,3.0,0.01658034324645996,6.556510925292969e-05
3066591,3.0,0.0,3.0,3.0,0.016126155853271484,6.985664367675781e-05
3066592,3.0,0.0,3.0,3.0,0.016179800033569336,6.127357482910156e-05
3066593,3.0,0.0,3.0,3.0,0.01595902442932129,6.389617919921875e-05
3066594,3.0,0.0,3.0,3.0,0.016012907028198242,6.151199340820312e-05
3066595,3.0,0.0,3.0,3.0,0.01590442657470703,6.031990051269531e-05
3066596,3.0,0.0,3.0,3.0,0.01596212387084961,6.341934204101562e-05
3066597,3.0,0.0,3.0,3.0,0.016016244888305664,6.222724914550781e-05
3066598,3.0,0.0,3.0,3.0,0.01599431037902832,6.794929504394531e-05
3066599,3.0,0.0,3.0,3.0,0.016016244888305664,6.222724914550781e-05
3066600,3.0,0.0,3.0,3.0,0.0160520076751709,5.984306335449219e-05
3066601,3.0,0.0,3.0,3.0,0.016023635864257812,6.318092346191406e-05
3066602,3.0,0.0,3.0,3.0,0.016451597213745117,6.246566772460938e-05
3066603,3.0,0.0,3.0,3.0,0.016190290451049805,6.914138793945312e-05
3066604,3.0,0.0,3.0,3.0,0.016269922256469727,6.246566772460938e-05
