BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2396432,512.0,497.0,15.0,16.0,0.07003116607666016,9.012222290039062e-05
2396433,512.0,497.0,15.0,16.0,0.07032036781311035,9.489059448242188e-05
2396434,512.0,497.0,15.0,16.0,0.07040596008300781,9.5367431640625e-05
2396435,512.0,497.0,15.0,16.0,0.07050347328186035,0.0001227855682373047
2396436,512.0,497.0,15.0,16.0,0.07160592079162598,8.082389831542969e-05
2396437,512.0,497.0,15.0,16.0,0.0716092586517334,8.7738037109375e-05
2396438,512.0,497.0,15.0,16.0,0.07194828987121582,8.7738037109375e-05
2396439,512.0,497.0,15.0,16.0,0.07217168807983398,8.58306884765625e-05
2396440,512.0,497.0,15.0,16.0,0.07228517532348633,9.131431579589844e-05
2396441,512.0,497.0,15.0,16.0,0.07243776321411133,8.034706115722656e-05
2396442,512.0,497.0,15.0,16.0,0.07292580604553223,8.344650268554688e-05
2396443,512.0,497.0,15.0,16.0,0.07332515716552734,8.96453857421875e-05
2396444,512.0,497.0,15.0,16.0,0.07372498512268066,8.916854858398438e-05
2396445,512.0,497.0,15.0,16.0,0.07350373268127441,8.988380432128906e-05
2396446,512.0,497.0,15.0,16.0,0.07465791702270508,8.130073547363281e-05
2396447,512.0,498.0,14.0,15.0,0.07438898086547852,8.749961853027344e-05
2396448,512.0,498.0,14.0,15.0,0.07464313507080078,8.96453857421875e-05
2396449,512.0,498.0,14.0,15.0,0.0748891830444336,8.797645568847656e-05
2396450,512.0,498.0,14.0,15.0,0.07507562637329102,8.988380432128906e-05
2396451,512.0,498.0,14.0,15.0,0.07534003257751465,8.273124694824219e-05
2396452,512.0,498.0,14.0,15.0,0.0761260986328125,8.225440979003906e-05
2396453,512.0,498.0,14.0,15.0,0.07624030113220215,9.942054748535156e-05
2396454,512.0,498.0,14.0,15.0,0.0764913558959961,8.821487426757812e-05
2396455,797.0,783.0,14.0,16.0,0.08782434463500977,8.726119995117188e-05
2396456,539.0,524.0,15.0,17.0,0.06358742713928223,0.00010991096496582031
2396457,512.0,496.0,16.0,17.0,0.0546262264251709,9.179115295410156e-05
2396458,512.0,496.0,16.0,17.0,0.05522966384887695,8.130073547363281e-05
2396459,572.0,556.0,16.0,18.0,0.07173728942871094,9.441375732421875e-05
2396460,512.0,496.0,16.0,17.0,0.0540771484375,9.560585021972656e-05
2396461,512.0,496.0,16.0,17.0,0.054196834564208984,9.489059448242188e-05
2396462,512.0,496.0,16.0,17.0,0.056464195251464844,8.702278137207031e-05
2396463,512.0,497.0,15.0,16.0,0.052747488021850586,8.058547973632812e-05
2396464,512.0,497.0,15.0,16.0,0.05360913276672363,8.511543273925781e-05
2396465,512.0,497.0,15.0,16.0,0.05346989631652832,0.00011038780212402344
2396466,512.0,497.0,15.0,16.0,0.05347323417663574,8.0108642578125e-05
2396467,512.0,497.0,15.0,16.0,0.05376076698303223,7.843971252441406e-05
2396468,512.0,497.0,15.0,16.0,0.05460953712463379,7.843971252441406e-05
2396469,512.0,497.0,15.0,16.0,0.05426311492919922,8.463859558105469e-05
2396470,692.0,677.0,15.0,17.0,0.06887578964233398,7.605552673339844e-05
2396471,540.0,524.0,16.0,18.0,0.06574058532714844,9.799003601074219e-05
2396472,512.0,495.0,17.0,18.0,0.05280184745788574,9.608268737792969e-05
2396473,512.0,495.0,17.0,18.0,0.05304455757141113,7.748603820800781e-05
2396474,512.0,496.0,16.0,17.0,0.053029775619506836,7.581710815429688e-05
2396475,512.0,496.0,16.0,17.0,0.053605079650878906,8.082389831542969e-05
2396476,512.0,496.0,16.0,17.0,0.054041385650634766,8.296966552734375e-05
2396477,512.0,496.0,16.0,17.0,0.05419325828552246,8.392333984375e-05
2396478,512.0,496.0,16.0,17.0,0.05430746078491211,8.034706115722656e-05
2396479,512.0,496.0,16.0,17.0,0.05509591102600098,0.00010132789611816406
2396480,670.0,654.0,16.0,18.0,0.07930922508239746,8.678436279296875e-05
2396481,512.0,495.0,17.0,18.0,0.053214311599731445,0.00010347366333007812
2396482,512.0,495.0,17.0,18.0,0.053585052490234375,8.463859558105469e-05
2396483,512.0,496.0,16.0,17.0,0.052817344665527344,8.0108642578125e-05
2396484,512.0,496.0,16.0,17.0,0.05375814437866211,7.724761962890625e-05
2396485,512.0,496.0,16.0,17.0,0.05393099784851074,8.893013000488281e-05
2396486,512.0,496.0,16.0,17.0,0.05424642562866211,8.869171142578125e-05
2396487,512.0,496.0,16.0,17.0,0.05456686019897461,8.559226989746094e-05
2396488,512.0,496.0,16.0,17.0,0.054466962814331055,9.179115295410156e-05
2396489,512.0,496.0,16.0,17.0,0.05476236343383789,8.392333984375e-05
2396490,512.0,496.0,16.0,17.0,0.05545449256896973,8.082389831542969e-05
2396491,512.0,496.0,16.0,17.0,0.05576348304748535,8.7738037109375e-05
2396492,512.0,496.0,16.0,17.0,0.0561976432800293,8.988380432128906e-05
2396493,512.0,496.0,16.0,17.0,0.05633187294006348,8.916854858398438e-05
2396494,512.0,496.0,16.0,17.0,0.056363582611083984,8.916854858398438e-05
2396495,766.0,750.0,16.0,18.0,0.12198996543884277,8.273124694824219e-05
2396496,541.0,524.0,17.0,19.0,0.06263303756713867,0.00010848045349121094
2396497,542.0,524.0,18.0,20.0,0.06361126899719238,9.72747802734375e-05
2396498,512.0,493.0,19.0,20.0,0.05924081802368164,9.679794311523438e-05
2396499,561.0,543.0,18.0,20.0,0.06135749816894531,8.20159912109375e-05
2396500,531.0,512.0,19.0,20.0,0.05960512161254883,9.5367431640625e-05
2396501,555.0,536.0,19.0,22.0,0.061708688735961914,9.894371032714844e-05
2396502,545.0,524.0,21.0,23.0,0.08071136474609375,9.369850158691406e-05
2396503,512.0,490.0,22.0,23.0,0.052855730056762695,6.842613220214844e-05
2396504,512.0,490.0,22.0,23.0,0.05410122871398926,9.012222290039062e-05
2396505,512.0,490.0,22.0,23.0,0.05411481857299805,9.465217590332031e-05
2396506,512.0,490.0,22.0,23.0,0.05476546287536621,8.440017700195312e-05
2396507,512.0,490.0,22.0,23.0,0.0557401180267334,0.00010204315185546875
2396508,512.0,492.0,20.0,21.0,0.059703826904296875,9.059906005859375e-05
2396509,512.0,493.0,19.0,20.0,0.051459312438964844,9.036064147949219e-05
2396510,512.0,493.0,19.0,20.0,0.05168890953063965,8.7738037109375e-05
2396511,512.0,493.0,19.0,20.0,0.052457571029663086,8.249282836914062e-05
2396512,512.0,493.0,19.0,20.0,0.05267143249511719,8.893013000488281e-05
2396513,512.0,493.0,19.0,20.0,0.05295586585998535,9.1552734375e-05
2396514,512.0,493.0,19.0,20.0,0.05293869972229004,8.869171142578125e-05
2396515,512.0,493.0,19.0,20.0,0.053403377532958984,8.130073547363281e-05
2396516,512.0,494.0,18.0,19.0,0.05579185485839844,8.249282836914062e-05
2396517,512.0,495.0,17.0,18.0,0.051500558853149414,8.893013000488281e-05
2396518,512.0,495.0,17.0,18.0,0.052127838134765625,8.654594421386719e-05
2396519,512.0,495.0,17.0,18.0,0.05243802070617676,9.417533874511719e-05
2396520,512.0,495.0,17.0,18.0,0.052729129791259766,8.893013000488281e-05
2396521,512.0,495.0,17.0,18.0,0.052579402923583984,8.96453857421875e-05
2396522,512.0,495.0,17.0,18.0,0.053530216217041016,8.20159912109375e-05
2396523,512.0,495.0,17.0,18.0,0.05379986763000488,8.678436279296875e-05
2396524,512.0,495.0,17.0,18.0,0.05395245552062988,9.059906005859375e-05
2396525,512.0,495.0,17.0,18.0,0.05428814888000488,8.821487426757812e-05
2396526,512.0,495.0,17.0,18.0,0.054227590560913086,8.749961853027344e-05
2396527,512.0,495.0,17.0,18.0,0.05464959144592285,8.344650268554688e-05
2396528,512.0,495.0,17.0,18.0,0.055329084396362305,8.296966552734375e-05
2396529,512.0,495.0,17.0,18.0,0.05572628974914551,9.989738464355469e-05
2396530,512.0,495.0,17.0,18.0,0.05548739433288574,9.059906005859375e-05
2396531,548.0,531.0,17.0,19.0,0.0634317398071289,8.177757263183594e-05
2396532,512.0,494.0,18.0,19.0,0.04955720901489258,9.393692016601562e-05
2396533,512.0,494.0,18.0,19.0,0.04979443550109863,9.822845458984375e-05
2396534,512.0,494.0,18.0,19.0,0.04968595504760742,8.511543273925781e-05
2396535,512.0,494.0,18.0,19.0,0.04925799369812012,5.6743621826171875e-05
2396536,512.0,494.0,18.0,19.0,0.050751447677612305,8.702278137207031e-05
2396537,512.0,494.0,18.0,19.0,0.05063223838806152,8.487701416015625e-05
2396538,512.0,494.0,18.0,19.0,0.05141425132751465,8.320808410644531e-05
2396539,512.0,494.0,18.0,19.0,0.051627159118652344,8.845329284667969e-05
2396540,512.0,494.0,18.0,19.0,0.05189347267150879,9.059906005859375e-05
2396541,512.0,494.0,18.0,19.0,0.05213427543640137,8.845329284667969e-05
2396542,722.0,704.0,18.0,20.0,0.06880521774291992,8.797645568847656e-05
2396543,512.0,493.0,19.0,20.0,0.04987144470214844,0.00010037422180175781
2396544,562.0,543.0,19.0,21.0,0.05742335319519043,7.772445678710938e-05
2396545,544.0,524.0,20.0,22.0,0.05684852600097656,9.5367431640625e-05
2396546,545.0,524.0,21.0,23.0,0.05788588523864746,9.655952453613281e-05
2396547,512.0,490.0,22.0,23.0,0.05012655258178711,9.894371032714844e-05
2396548,568.0,546.0,22.0,24.0,0.06870031356811523,0.00010418891906738281
2396549,512.0,489.0,23.0,24.0,0.05095696449279785,0.0001163482666015625
2396550,512.0,489.0,23.0,24.0,0.05078554153442383,9.083747863769531e-05
2396551,512.0,489.0,23.0,24.0,0.05106806755065918,9.012222290039062e-05
2396552,512.0,489.0,23.0,24.0,0.05098676681518555,9.107589721679688e-05
2396553,512.0,489.0,23.0,24.0,0.050075531005859375,5.888938903808594e-05
2396554,512.0,489.0,23.0,24.0,0.0507512092590332,5.2928924560546875e-05
2396555,512.0,489.0,23.0,24.0,0.052118539810180664,9.393692016601562e-05
2396556,512.0,489.0,23.0,24.0,0.05246305465698242,9.1552734375e-05
2396557,512.0,489.0,23.0,24.0,0.05277061462402344,9.298324584960938e-05
2396558,512.0,489.0,23.0,24.0,0.05261492729187012,8.821487426757812e-05
2396559,512.0,489.0,23.0,24.0,0.0528874397277832,8.463859558105469e-05
2396560,512.0,489.0,23.0,24.0,0.05418086051940918,8.606910705566406e-05
2396561,512.0,489.0,23.0,24.0,0.053989410400390625,9.1552734375e-05
2396562,512.0,489.0,23.0,24.0,0.0548555850982666,8.893013000488281e-05
2396563,868.0,846.0,22.0,24.0,0.07699251174926758,8.702278137207031e-05
2396564,547.0,524.0,23.0,25.0,0.05800580978393555,0.00010895729064941406
2396565,548.0,524.0,24.0,26.0,0.16260385513305664,9.942054748535156e-05
2396566,512.0,487.0,25.0,26.0,0.04937314987182617,8.177757263183594e-05
2396567,512.0,487.0,25.0,26.0,0.04966402053833008,5.9604644775390625e-05
2396568,512.0,487.0,25.0,26.0,0.05111360549926758,8.821487426757812e-05
2396569,512.0,487.0,25.0,26.0,0.05102849006652832,7.557868957519531e-05
2396570,512.0,487.0,25.0,26.0,0.051793813705444336,9.441375732421875e-05
2396571,512.0,487.0,25.0,26.0,0.05207538604736328,9.5367431640625e-05
2396572,512.0,487.0,25.0,26.0,0.05232524871826172,0.0001087188720703125
2396573,512.0,487.0,25.0,26.0,0.05269360542297363,9.417533874511719e-05
2396574,512.0,487.0,25.0,26.0,0.052637577056884766,8.940696716308594e-05
2396575,512.0,487.0,25.0,26.0,0.05304217338562012,8.606910705566406e-05
2396576,512.0,487.0,25.0,26.0,0.0534520149230957,8.654594421386719e-05
2396577,512.0,487.0,25.0,26.0,0.05388641357421875,8.654594421386719e-05
2396578,512.0,487.0,25.0,26.0,0.05389976501464844,9.608268737792969e-05
2396579,512.0,487.0,25.0,26.0,0.05444622039794922,8.988380432128906e-05
2396580,512.0,487.0,25.0,26.0,0.05522966384887695,9.250640869140625e-05
2396581,512.0,488.0,24.0,25.0,0.05489945411682129,9.441375732421875e-05
2396582,512.0,488.0,24.0,25.0,0.05525851249694824,9.34600830078125e-05
2396583,512.0,488.0,24.0,25.0,0.05580902099609375,9.584426879882812e-05
2396584,512.0,488.0,24.0,25.0,0.05636024475097656,0.00011658668518066406
2396585,512.0,488.0,24.0,25.0,0.056452274322509766,0.00012445449829101562
2396586,512.0,488.0,24.0,25.0,0.05672049522399902,0.00010132789611816406
2396587,512.0,488.0,24.0,25.0,0.05678677558898926,0.00010800361633300781
2396588,512.0,488.0,24.0,25.0,0.056737422943115234,9.393692016601562e-05
2396589,512.0,488.0,24.0,25.0,0.05709648132324219,0.00010037422180175781
2396590,512.0,488.0,24.0,25.0,0.05744814872741699,0.00010585784912109375
2396591,512.0,488.0,24.0,25.0,0.057684898376464844,0.00010561943054199219
2396592,512.0,488.0,24.0,25.0,0.05833578109741211,9.679794311523438e-05
2396593,512.0,488.0,24.0,25.0,0.05859017372131348,0.00010824203491210938
2396594,512.0,488.0,24.0,25.0,0.060845375061035156,0.00010609626770019531
2396595,512.0,489.0,23.0,24.0,0.05782938003540039,9.942054748535156e-05
2396596,512.0,489.0,23.0,24.0,0.05833292007446289,0.00010418891906738281
2396597,512.0,489.0,23.0,24.0,0.05879044532775879,0.00010561943054199219
2396598,512.0,489.0,23.0,24.0,0.05920219421386719,0.00010371208190917969
2396599,512.0,489.0,23.0,24.0,0.059442996978759766,0.0001049041748046875
2396600,512.0,489.0,23.0,24.0,0.05988049507141113,0.00011157989501953125
2396601,512.0,489.0,23.0,24.0,0.06028270721435547,0.00010514259338378906
2396602,512.0,489.0,23.0,24.0,0.06026291847229004,0.0001049041748046875
2396603,512.0,489.0,23.0,24.0,0.06052970886230469,0.00010848045349121094
2396604,512.0,489.0,23.0,24.0,0.06057405471801758,0.00010704994201660156
2396605,512.0,489.0,23.0,24.0,0.060477256774902344,9.584426879882812e-05
2396606,512.0,489.0,23.0,24.0,0.0609893798828125,9.417533874511719e-05
2396607,512.0,489.0,23.0,24.0,0.06143665313720703,0.0001010894775390625
2396608,512.0,489.0,23.0,24.0,0.06215977668762207,0.00010085105895996094
2396609,512.0,489.0,23.0,24.0,0.06219172477722168,0.00010943412780761719
2396610,512.0,489.0,23.0,24.0,0.062313079833984375,0.00010538101196289062
2396611,512.0,489.0,23.0,24.0,0.06290364265441895,0.00010132789611816406
2396612,512.0,489.0,23.0,24.0,0.06320786476135254,0.0001087188720703125
2396613,512.0,489.0,23.0,24.0,0.06353998184204102,0.0001068115234375
2396614,512.0,489.0,23.0,24.0,0.06380724906921387,0.00010585784912109375
2396615,512.0,489.0,23.0,24.0,0.06420302391052246,0.00010848045349121094
2396616,512.0,490.0,22.0,23.0,0.06684541702270508,9.560585021972656e-05
2396617,512.0,490.0,22.0,23.0,0.06433510780334473,9.5367431640625e-05
2396618,512.0,490.0,22.0,23.0,0.06498169898986816,9.942054748535156e-05
2396619,512.0,491.0,21.0,22.0,0.06479454040527344,9.5367431640625e-05
2396620,512.0,491.0,21.0,22.0,0.06502366065979004,0.000102996826171875
2396621,512.0,491.0,21.0,22.0,0.06511044502258301,9.369850158691406e-05
2396622,512.0,491.0,21.0,22.0,0.06544375419616699,9.703636169433594e-05
2396623,512.0,491.0,21.0,22.0,0.06580305099487305,8.749961853027344e-05
2396624,512.0,491.0,21.0,22.0,0.0664057731628418,0.00010037422180175781
2396625,512.0,491.0,21.0,22.0,0.06660723686218262,9.751319885253906e-05
2396626,512.0,491.0,21.0,22.0,0.06673455238342285,9.775161743164062e-05
2396627,512.0,491.0,21.0,22.0,0.06722450256347656,8.7738037109375e-05
2396628,512.0,491.0,21.0,22.0,0.06896781921386719,9.72747802734375e-05
2396629,512.0,492.0,20.0,21.0,0.06720709800720215,0.00010418891906738281
2396630,512.0,492.0,20.0,21.0,0.06749224662780762,9.846687316894531e-05
2396631,512.0,492.0,20.0,21.0,0.06773614883422852,9.703636169433594e-05
2396632,512.0,492.0,20.0,21.0,0.06822466850280762,9.703636169433594e-05
2396633,512.0,492.0,20.0,21.0,0.06808900833129883,9.72747802734375e-05
2396634,512.0,492.0,20.0,21.0,0.06884336471557617,8.96453857421875e-05
2396635,512.0,492.0,20.0,21.0,0.07063102722167969,0.00010013580322265625
2396636,512.0,493.0,19.0,20.0,0.0711216926574707,0.00010585784912109375
2396637,512.0,493.0,19.0,20.0,0.06994366645812988,9.5367431640625e-05
2396638,512.0,493.0,19.0,20.0,0.07000923156738281,9.989738464355469e-05
2396639,512.0,493.0,19.0,20.0,0.07005929946899414,9.131431579589844e-05
2396640,512.0,493.0,19.0,20.0,0.07097887992858887,9.274482727050781e-05
2396641,512.0,493.0,19.0,20.0,0.07129311561584473,9.679794311523438e-05
2396642,512.0,493.0,19.0,20.0,0.07120895385742188,9.703636169433594e-05
2396643,512.0,493.0,19.0,20.0,0.0720064640045166,8.893013000488281e-05
2396644,512.0,493.0,19.0,20.0,0.07220840454101562,9.655952453613281e-05
2396645,512.0,493.0,19.0,20.0,0.07249879837036133,9.632110595703125e-05
2396646,512.0,493.0,19.0,20.0,0.07294130325317383,9.679794311523438e-05
2396647,512.0,493.0,19.0,20.0,0.07308673858642578,9.822845458984375e-05
2396648,512.0,493.0,19.0,20.0,0.07368040084838867,0.00010037422180175781
2396649,512.0,494.0,18.0,19.0,0.07346558570861816,9.584426879882812e-05
2396650,512.0,494.0,18.0,19.0,0.07402873039245605,9.083747863769531e-05
2396651,512.0,494.0,18.0,19.0,0.07435321807861328,9.799003601074219e-05
2396652,512.0,494.0,18.0,19.0,0.07469725608825684,0.00010251998901367188
2396653,512.0,494.0,18.0,19.0,0.07467412948608398,9.703636169433594e-05
2396654,512.0,494.0,18.0,19.0,0.07480478286743164,9.679794311523438e-05
2396655,512.0,494.0,18.0,19.0,0.07531905174255371,9.083747863769531e-05
2396656,512.0,494.0,18.0,19.0,0.07611727714538574,9.846687316894531e-05
2396657,512.0,494.0,18.0,19.0,0.07625293731689453,9.894371032714844e-05
2396658,512.0,494.0,18.0,19.0,0.0761716365814209,9.822845458984375e-05
2396659,512.0,494.0,18.0,19.0,0.07680916786193848,9.036064147949219e-05
2396660,512.0,494.0,18.0,19.0,0.07734823226928711,9.632110595703125e-05
2396661,512.0,494.0,18.0,19.0,0.07762479782104492,9.679794311523438e-05
2396662,512.0,494.0,18.0,19.0,0.07810401916503906,0.00010323524475097656
2396663,512.0,494.0,18.0,19.0,0.07823705673217773,9.942054748535156e-05
2396664,512.0,494.0,18.0,19.0,0.07859349250793457,9.942054748535156e-05
2396665,512.0,494.0,18.0,19.0,0.07859683036804199,9.894371032714844e-05
2396666,512.0,494.0,18.0,19.0,0.07927060127258301,9.441375732421875e-05
2396667,512.0,494.0,18.0,19.0,0.07954239845275879,0.0001010894775390625
2396668,512.0,494.0,18.0,19.0,0.07970690727233887,0.00010085105895996094
2396669,512.0,494.0,18.0,19.0,0.07989263534545898,0.00010013580322265625
2396670,512.0,494.0,18.0,19.0,0.08015251159667969,0.00010180473327636719
2396671,512.0,494.0,18.0,19.0,0.08044028282165527,0.00010275840759277344
2396672,512.0,494.0,18.0,19.0,0.08092498779296875,9.1552734375e-05
2396673,512.0,494.0,18.0,19.0,0.08152365684509277,0.00010371208190917969
2396674,512.0,494.0,18.0,19.0,0.08246231079101562,0.00010418891906738281
2396675,512.0,495.0,17.0,18.0,0.08189535140991211,9.059906005859375e-05
2396676,512.0,495.0,17.0,18.0,0.08224344253540039,0.00010156631469726562
2396677,512.0,495.0,17.0,18.0,0.08204841613769531,0.00010275840759277344
2396678,512.0,495.0,17.0,18.0,0.08263993263244629,0.00010085105895996094
2396679,512.0,495.0,17.0,18.0,0.08315253257751465,0.00010085105895996094
2396680,512.0,495.0,17.0,18.0,0.08378148078918457,9.965896606445312e-05
2396681,512.0,495.0,17.0,18.0,0.08344674110412598,0.00010013580322265625
2396682,512.0,495.0,17.0,18.0,0.0838174819946289,9.226799011230469e-05
2396683,512.0,495.0,17.0,18.0,0.08430838584899902,0.00010466575622558594
2396684,512.0,495.0,17.0,18.0,0.08483004570007324,0.00010180473327636719
2396685,512.0,495.0,17.0,18.0,0.08468008041381836,0.00010180473327636719
2396686,512.0,495.0,17.0,18.0,0.08495903015136719,0.00010967254638671875
2396687,512.0,495.0,17.0,18.0,0.08483648300170898,9.393692016601562e-05
2396688,512.0,495.0,17.0,18.0,0.08670711517333984,9.226799011230469e-05
2396689,512.0,495.0,17.0,18.0,0.08650088310241699,0.00010132789611816406
2396690,512.0,495.0,17.0,18.0,0.08669853210449219,0.0001010894775390625
2396691,512.0,495.0,17.0,18.0,0.08759188652038574,0.00010800361633300781
2396692,512.0,495.0,17.0,18.0,0.08780193328857422,0.00010156631469726562
2396693,512.0,495.0,17.0,18.0,0.08806252479553223,0.00010275840759277344
2396694,512.0,495.0,17.0,18.0,0.08833837509155273,0.00010156631469726562
2396695,512.0,495.0,17.0,18.0,0.08848309516906738,0.00010442733764648438
2396696,512.0,495.0,17.0,18.0,0.08869695663452148,9.989738464355469e-05
2396697,512.0,495.0,17.0,18.0,0.08879470825195312,0.00010085105895996094
2396698,512.0,495.0,17.0,18.0,0.08944439888000488,9.799003601074219e-05
2396699,512.0,495.0,17.0,18.0,0.08988428115844727,0.00011515617370605469
2396700,512.0,495.0,17.0,18.0,0.09022307395935059,0.00010442733764648438
2396701,512.0,496.0,16.0,17.0,0.08965301513671875,9.870529174804688e-05
2396702,512.0,496.0,16.0,17.0,0.09033727645874023,0.00010061264038085938
2396703,512.0,496.0,16.0,17.0,0.09067749977111816,0.00010395050048828125
2396704,512.0,496.0,16.0,17.0,0.0912485122680664,9.202957153320312e-05
2396705,512.0,496.0,16.0,17.0,0.09183025360107422,0.00010061264038085938
2396706,512.0,496.0,16.0,17.0,0.09136533737182617,0.00010013580322265625
2396707,512.0,496.0,16.0,17.0,0.09255290031433105,9.226799011230469e-05
