request_inter_arrival_delay,cdf
0.017011642456054688,0.18400380861699595
0.01701188087463379,0.18424184717924305
0.01701211929321289,0.18447988574149013
0.01701211929321289,0.1847179243037372
0.017014503479003906,0.18495596286598429
0.01701521873474121,0.18519400142823136
0.017015695571899414,0.18543203999047847
0.017017841339111328,0.18567007855272555
0.017019033432006836,0.18590811711497263
0.01701951026916504,0.1861461556772197
0.017020225524902344,0.18638419423946678
0.01702141761779785,0.1866222328017139
0.017021656036376953,0.18686027136396097
0.017021894454956055,0.18709830992620805
0.017021894454956055,0.18733634848845512
0.017022371292114258,0.1875743870507022
0.017023563385009766,0.1878124256129493
0.017023801803588867,0.18805046417519639
0.01702427864074707,0.18828850273744346
0.017027616500854492,0.18852654129969054
0.0170285701751709,0.18876457986193762
0.017029285430908203,0.18900261842418473
0.017029285430908203,0.1892406569864318
0.01703023910522461,0.18947869554867888
0.01703047752380371,0.18971673411092596
0.01703047752380371,0.18995477267317307
0.017030715942382812,0.19019281123542014
0.01703357696533203,0.19043084979766722
0.017034053802490234,0.1906688883599143
0.01703476905822754,0.19090692692216138
0.017035484313964844,0.19114496548440849
0.017035722732543945,0.19138300404665556
0.017035961151123047,0.19162104260890264
0.017036914825439453,0.19185908117114972
0.017037630081176758,0.1920971197333968
0.017037630081176758,0.1923351582956439
0.017042160034179688,0.19257319685789098
0.017042160034179688,0.19281123542013806
0.017043113708496094,0.19304927398238514
0.0170438289642334,0.19328731254463222
0.0170443058013916,0.19352535110687932
0.017048120498657227,0.1937633896691264
0.017050981521606445,0.19400142823137348
0.017050981521606445,0.19423946679362056
0.017052888870239258,0.19447750535586766
0.017054319381713867,0.19471554391811474
0.01705455780029297,0.19495358248036182
0.017056941986083984,0.1951916210426089
0.017058610916137695,0.19542965960485598
0.017059803009033203,0.19566769816710308
0.017060041427612305,0.19590573672935016
0.017060518264770508,0.19614377529159724
0.01706075668334961,0.19638181385384432
0.017061471939086914,0.1966198524160914
0.017061471939086914,0.1968578909783385
0.01706385612487793,0.19709592954058558
0.017064332962036133,0.19733396810283266
0.01706862449645996,0.19757200666507974
0.017069101333618164,0.19781004522732681
0.017071247100830078,0.19804808378957392
0.017075538635253906,0.198286122351821
0.01707601547241211,0.19852416091406808
0.017079591751098633,0.19876219947631515
0.01708078384399414,0.19900023803856226
0.017081022262573242,0.19923827660080934
0.01708245277404785,0.19947631516305642
0.017084836959838867,0.1997143537253035
0.017085790634155273,0.19995239228755057
0.017087459564208984,0.20019043084979768
0.017087697982788086,0.20042846941204476
0.01708984375,0.20066650797429184
0.017091989517211914,0.2009045465365389
0.017096519470214844,0.201142585098786
0.01709914207458496,0.2013806236610331
0.01710057258605957,0.20161866222328018
0.01710653305053711,0.20185670078552725
0.017111778259277344,0.20209473934777433
0.017127037048339844,0.2023327779100214
0.017128467559814453,0.20257081647226852
0.017132282257080078,0.2028088550345156
0.017138242721557617,0.20304689359676267
0.017139911651611328,0.20328493215900975
0.01714038848876953,0.20352297072125686
0.017141103744506836,0.20376100928350394
0.01715993881225586,0.203999047845751
0.017170190811157227,0.2042370864079981
0.017194032669067383,0.20447512497024517
0.017198562622070312,0.20471316353249228
0.017203092575073242,0.20495120209473935
0.017213821411132812,0.20518924065698643
0.017216205596923828,0.2054272792192335
0.017230749130249023,0.2056653177814806
0.017236948013305664,0.2059033563437277
0.017238140106201172,0.20614139490597477
0.017252445220947266,0.20637943346822185
0.01725482940673828,0.20661747203046893
0.017263174057006836,0.206855510592716
0.017279863357543945,0.2070935491549631
0.017311811447143555,0.2073315877172102
0.017334461212158203,0.20756962627945727
0.017462730407714844,0.20780766484170435
0.017499446868896484,0.20804570340395143
0.017650842666625977,0.20828374196619853
0.017720699310302734,0.2085217805284456
0.017763853073120117,0.2087598190906927
0.017807483673095703,0.20899785765293977
0.01786017417907715,0.20923589621518687
0.018158674240112305,0.20947393477743395
0.018218517303466797,0.20971197333968103
0.01827836036682129,0.2099500119019281
0.018349885940551758,0.21018805046417519
0.018455982208251953,0.2104260890264223
0.018529415130615234,0.21066412758866937
0.018553733825683594,0.21090216615091645
0.019802331924438477,0.21114020471316353
0.019860029220581055,0.2113782432754106
0.01996469497680664,0.2116162818376577
0.020533323287963867,0.2118543203999048
0.02054905891418457,0.21209235896215187
0.020772457122802734,0.21233039752439894
0.02086353302001953,0.21256843608664602
0.021083354949951172,0.21280647464889313
0.021799802780151367,0.2130445132111402
0.021836042404174805,0.21328255177338729
0.021922588348388672,0.21352059033563436
0.02199387550354004,0.21375862889788147
0.02207016944885254,0.21399666746012855
0.022088289260864258,0.21423470602237563
0.022089242935180664,0.2144727445846227
0.022091388702392578,0.21471078314686978
0.022103309631347656,0.2149488217091169
0.02214217185974121,0.21518686027136397
0.022147417068481445,0.21542489883361104
0.022148847579956055,0.21566293739585812
0.02215409278869629,0.2159009759581052
0.0221555233001709,0.2161390145203523
0.022156953811645508,0.21637705308259939
0.02216792106628418,0.21661509164484646
0.02217268943786621,0.21685313020709354
0.02217578887939453,0.21709116876934062
0.022182464599609375,0.21732920733158773
0.022185325622558594,0.2175672458938348
0.022197246551513672,0.21780528445608188
0.022240161895751953,0.21804332301832896
0.022278785705566406,0.21828136158057607
0.022609710693359375,0.21851940014282314
0.0229036808013916,0.21875743870507022
0.02301335334777832,0.2189954772673173
0.02337479591369629,0.21923351582956438
0.02343583106994629,0.21947155439181149
0.02370452880859375,0.21970959295405856
0.024669885635375977,0.21994763151630564
0.02473759651184082,0.22018567007855272
0.026555299758911133,0.2204237086407998
0.027086257934570312,0.2206617472030469
0.027215957641601562,0.22089978576529398
0.02729630470275879,0.22113782432754106
0.0273129940032959,0.22137586288978814
0.027337074279785156,0.22161390145203522
0.027343034744262695,0.22185194001428232
0.027873754501342773,0.2220899785765294
0.028220415115356445,0.22232801713877648
0.030295610427856445,0.22256605570102356
0.030841827392578125,0.22280409426327066
0.03240227699279785,0.22304213282551774
0.032813310623168945,0.22328017138776482
0.03292036056518555,0.2235182099500119
0.03346061706542969,0.22375624851225898
0.03434181213378906,0.22399428707450608
0.03597664833068848,0.22423232563675316
0.03758120536804199,0.22447036419900024
0.03768324851989746,0.22470840276124732
0.039222002029418945,0.2249464413234944
0.03950047492980957,0.2251844798857415
0.04032087326049805,0.22542251844798858
0.04134082794189453,0.22566055701023566
0.04265999794006348,0.22589859557248274
0.04294085502624512,0.2261366341347298
0.04294538497924805,0.22637467269697692
0.0440058708190918,0.226612711259224
0.04409980773925781,0.22685074982147108
0.04436182975769043,0.22708878838371815
0.04461073875427246,0.22732682694596526
0.04462289810180664,0.22756486550821234
0.04485678672790527,0.22780290407045942
0.04638528823852539,0.2280409426327065
0.046892642974853516,0.22827898119495357
0.0469057559967041,0.22851701975720068
0.04704761505126953,0.22875505831944776
0.04716229438781738,0.22899309688169484
0.04717063903808594,0.2292311354439419
0.047411441802978516,0.229469174006189
0.047547340393066406,0.2297072125684361
0.04774641990661621,0.22994525113068318
0.04783940315246582,0.23018328969293025
0.04794430732727051,0.23042132825517733
0.04815793037414551,0.2306593668174244
0.04827880859375,0.23089740537967152
0.04837393760681152,0.2311354439419186
0.0484468936920166,0.23137348250416567
0.04857802391052246,0.23161152106641275
0.048924922943115234,0.23184955962865983
0.04892778396606445,0.23208759819090694
0.04908466339111328,0.232325636753154
0.04965066909790039,0.2325636753154011
0.049814701080322266,0.23280171387764817
0.050055503845214844,0.23303975243989528
0.05034351348876953,0.23327779100214235
0.05088210105895996,0.23351582956438943
0.05101490020751953,0.2337538681266365
0.05115365982055664,0.2339919066888836
0.05121159553527832,0.2342299452511307
0.05158042907714844,0.23446798381337777
0.05199837684631348,0.23470602237562485
0.052664756774902344,0.23494406093787193
0.052899837493896484,0.235182099500119
0.052916526794433594,0.2354201380623661
0.05298733711242676,0.2356581766246132
0.053231000900268555,0.23589621518686027
0.0532379150390625,0.23613425374910735
0.05334329605102539,0.23637229231135443
0.053385019302368164,0.23661033087360153
0.05342531204223633,0.2368483694358486
0.053656578063964844,0.2370864079980957
0.05377697944641113,0.23732444656034277
0.05380082130432129,0.23756248512258987
0.05381345748901367,0.23780052368483695
0.054212093353271484,0.23803856224708403
0.05433154106140137,0.2382766008093311
0.05474567413330078,0.23851463937157819
0.05492067337036133,0.2387526779338253
0.055002450942993164,0.23899071649607237
0.0550541877746582,0.23922875505831945
0.05507946014404297,0.23946679362056653
0.055097103118896484,0.2397048321828136
0.05524444580078125,0.2399428707450607
0.05528593063354492,0.2401809093073078
0.0554804801940918,0.24041894786955487
0.055761098861694336,0.24065698643180194
0.056287288665771484,0.24089502499404902
0.0565342903137207,0.24113306355629613
0.05665445327758789,0.2413711021185432
0.056679725646972656,0.24160914068079029
0.056798696517944336,0.24184717924303736
0.056931495666503906,0.24208521780528447
0.056949615478515625,0.24232325636753155
0.057291507720947266,0.24256129492977863
0.05732297897338867,0.2427993334920257
0.057605743408203125,0.24303737205427278
0.057732343673706055,0.2432754106165199
0.057739973068237305,0.24351344917876697
0.05804252624511719,0.24375148774101404
0.05816960334777832,0.24398952630326112
0.05834364891052246,0.2442275648655082
0.05838966369628906,0.2444656034277553
0.05841970443725586,0.24470364199000239
0.05859827995300293,0.24494168055224946
0.0587465763092041,0.24517971911449654
0.058770179748535156,0.24541775767674362
0.05880284309387207,0.24565579623899073
0.05883431434631348,0.2458938348012378
0.058838605880737305,0.24613187336348488
0.058838844299316406,0.24636991192573196
0.05891919136047363,0.24660795048797907
0.05907726287841797,0.24684598905022614
0.05909299850463867,0.24708402761247322
0.05913996696472168,0.2473220661747203
0.05932164192199707,0.24756010473696738
0.059355735778808594,0.24779814329921449
0.059377431869506836,0.24803618186146156
0.059401512145996094,0.24827422042370864
0.059404611587524414,0.24851225898595572
0.05961251258850098,0.2487502975482028
0.059613704681396484,0.2489883361104499
0.05969381332397461,0.24922637467269698
0.0597076416015625,0.24946441323494406
0.059717416763305664,0.24970245179719114
0.05974769592285156,0.24994049035943822
0.05976724624633789,0.2501785289216853
0.05985713005065918,0.2504165674839324
0.06004667282104492,0.2506546060461795
0.060132741928100586,0.2508926446084266
0.06019163131713867,0.25113068317067366
0.06022477149963379,0.25136872173292074
0.06033968925476074,0.2516067602951678
0.06035494804382324,0.2518447988574149
0.06047701835632324,0.252082837419662
0.06057262420654297,0.25232087598190905
0.060639142990112305,0.25255891454415613
0.060683488845825195,0.2527969531064032
0.060704946517944336,0.25303499166865034
0.060827016830444336,0.2532730302308974
0.0608973503112793,0.2535110687931445
0.06093931198120117,0.2537491073553916
0.06098318099975586,0.25398714591763866
0.061060190200805664,0.25422518447988574
0.06106853485107422,0.2544632230421328
0.06107807159423828,0.2547012616043799
0.0612180233001709,0.25493930016662697
0.06130099296569824,0.2551773387288741
0.06131315231323242,0.2554153772911212
0.061342716217041016,0.25565341585336826
0.0613558292388916,0.25589145441561534
0.06139111518859863,0.2561294929778624
0.0614316463470459,0.2563675315401095
0.06145787239074707,0.2566055701023566
0.06151175498962402,0.25684360866460365
0.06152820587158203,0.25708164722685073
0.06162762641906738,0.2573196857890978
0.06163907051086426,0.25755772435134494
0.061727046966552734,0.257795762913592
0.061754703521728516,0.2580338014758391
0.06195497512817383,0.2582718400380862
0.06198740005493164,0.25850987860033325
0.062050580978393555,0.25874791716258033
0.06208086013793945,0.2589859557248274
0.06209158897399902,0.2592239942870745
0.06209826469421387,0.25946203284932157
0.062105417251586914,0.2597000714115687
0.0623927116394043,0.2599381099738158
0.06240677833557129,0.26017614853606286
0.06243562698364258,0.26041418709830993
0.06245589256286621,0.260652225660557
0.06251358985900879,0.2608902642228041
0.06253600120544434,0.26112830278505117
0.06254029273986816,0.26136634134729825
0.06270813941955566,0.2616043799095453
0.0627279281616211,0.2618424184717924
0.0627293586730957,0.26208045703403954
0.06286954879760742,0.2623184955962866
0.06298184394836426,0.2625565341585337
0.06308579444885254,0.2627945727207808
0.06312203407287598,0.26303261128302785
0.06313467025756836,0.26327064984527493
0.0631406307220459,0.263508688407522
0.06322288513183594,0.2637467269697691
0.0632333755493164,0.26398476553201616
0.06328678131103516,0.2642228040942633
0.06374788284301758,0.2644608426565104
0.06378722190856934,0.26469888121875745
0.06379151344299316,0.26493691978100453
0.06380414962768555,0.2651749583432516
0.06380963325500488,0.2654129969054987
0.06382417678833008,0.26565103546774577
0.06382441520690918,0.26588907402999284
0.0638267993927002,0.2661271125922399
0.06383275985717773,0.266365151154487
0.06384778022766113,0.26660318971673413
0.06391429901123047,0.2668412282789812
0.06394028663635254,0.2670792668412283
0.06394600868225098,0.26731730540347537
0.06395959854125977,0.26755534396572245
0.06397771835327148,0.2677933825279695
0.0640096664428711,0.2680314210902166
0.0641012191772461,0.2682694596524637
0.06412053108215332,0.26850749821471076
0.06414389610290527,0.2687455367769579
0.06427335739135742,0.26898357533920497
0.06435084342956543,0.26922161390145205
0.06437802314758301,0.26945965246369913
0.06438326835632324,0.2696976910259462
0.0644083023071289,0.2699357295881933
0.06445050239562988,0.27017376815044036
0.06446003913879395,0.27041180671268744
0.06447219848632812,0.2706498452749345
0.0645289421081543,0.2708878838371816
0.06459164619445801,0.27112592239942873
0.06459498405456543,0.2713639609616758
0.06460428237915039,0.2716019995239229
0.06470036506652832,0.27184003808616997
0.06479668617248535,0.27207807664841704
0.06485319137573242,0.2723161152106641
0.06485700607299805,0.2725541537729112
0.06489372253417969,0.2727921923351583
0.06501078605651855,0.27303023089740536
0.06508994102478027,0.2732682694596525
0.06514692306518555,0.27350630802189957
0.06516218185424805,0.27374434658414665
0.06526422500610352,0.2739823851463937
0.06530523300170898,0.2742204237086408
0.06532645225524902,0.2744584622708879
0.06535506248474121,0.27469650083313496
0.06535935401916504,0.27493453939538204
0.06537175178527832,0.2751725779576291
0.06538820266723633,0.2754106165198762
0.06542754173278809,0.27564865508212333
0.06545329093933105,0.2758866936443704
0.06547069549560547,0.2761247322066175
0.06547975540161133,0.27636277076886456
0.06550264358520508,0.27660080933111164
0.0655052661895752,0.2768388478933587
0.06553483009338379,0.2770768864556058
0.0655508041381836,0.2773149250178529
0.06560516357421875,0.27755296358009995
0.06570601463317871,0.2777910021423471
0.06572866439819336,0.27802904070459417
0.0658261775970459,0.27826707926684124
0.0658872127532959,0.2785051178290883
0.06589436531066895,0.2787431563913354
0.06592273712158203,0.2789811949535825
0.06599903106689453,0.27921923351582956
0.06601428985595703,0.27945727207807664
0.06606292724609375,0.2796953106403237
0.06621146202087402,0.2799333492025708
0.06623053550720215,0.2801713877648179
0.06629657745361328,0.280409426327065
0.06629705429077148,0.2806474648893121
0.06632876396179199,0.28088550345155916
0.06633448600769043,0.28112354201380624
0.0663607120513916,0.2813615805760533
0.06645870208740234,0.2815996191383004
0.0666346549987793,0.2818376577005475
0.06667160987854004,0.28207569626279455
0.06668829917907715,0.2823137348250417
0.06669831275939941,0.28255177338728876
0.06685137748718262,0.28278981194953584
0.0668938159942627,0.2830278505117829
0.06694984436035156,0.28326588907403
0.06703376770019531,0.2835039276362771
0.06705570220947266,0.28374196619852415
0.06706809997558594,0.28398000476077123
0.06713199615478516,0.2842180433230183
0.06714463233947754,0.2844560818852654
0.06715035438537598,0.2846941204475125
0.06715035438537598,0.2849321590097596
0.06717419624328613,0.2851701975720067
0.06720089912414551,0.28540823613425376
0.06724715232849121,0.28564627469650083
0.06727123260498047,0.2858843132587479
0.06729435920715332,0.286122351820995
0.06730246543884277,0.28636039038324207
0.06733894348144531,0.28659842894548915
0.06734204292297363,0.2868364675077362
0.06734681129455566,0.28707450606998336
0.06738901138305664,0.28731254463223044
0.06741118431091309,0.2875505831944775
0.06744790077209473,0.2877886217567246
0.0675191879272461,0.2880266603189717
0.06752157211303711,0.28826469888121875
0.06754231452941895,0.28850273744346583
0.06756305694580078,0.2887407760057129
0.06757545471191406,0.28897881456796
0.06758880615234375,0.2892168531302071
0.06760454177856445,0.2894548916924542
0.06765985488891602,0.2896929302547013
0.0677042007446289,0.28993096881694835
0.06784772872924805,0.29016900737919543
0.06786465644836426,0.2904070459414425
0.06788253784179688,0.2906450845036896
0.06793880462646484,0.29088312306593667
0.06794071197509766,0.29112116162818374
0.06798815727233887,0.2913592001904308
0.06799101829528809,0.29159723875267796
0.06801509857177734,0.29183527731492503
0.06805872917175293,0.2920733158771721
0.06814026832580566,0.2923113544394192
0.0681452751159668,0.29254939300166627
0.06824612617492676,0.29278743156391335
0.06827163696289062,0.2930254701261604
0.06829547882080078,0.2932635086884075
0.0683889389038086,0.2935015472506546
0.06839466094970703,0.2937395858129017
0.06840634346008301,0.2939776243751488
0.06841230392456055,0.29421566293739587
0.06842160224914551,0.29445370149964295
0.06848263740539551,0.29469174006189003
0.06851601600646973,0.2949297786241371
0.06857609748840332,0.2951678171863842
0.06857681274414062,0.29540585574863126
0.06857800483703613,0.29564389431087834
0.06863903999328613,0.2958819328731254
0.06868839263916016,0.29611997143537255
0.06876707077026367,0.29635800999761963
0.06880736351013184,0.2965960485598667
0.06885004043579102,0.2968340871221138
0.06893062591552734,0.29707212568436087
0.06898784637451172,0.29731016424660794
0.0690147876739502,0.297548202808855
0.06914114952087402,0.2977862413711021
0.06921577453613281,0.2980242799333492
0.0692453384399414,0.2982623184955963
0.06926441192626953,0.2985003570578434
0.06927704811096191,0.29873839562009047
0.06941580772399902,0.29897643418233755
0.06942296028137207,0.2992144727445846
0.06944632530212402,0.2994525113068317
0.06944727897644043,0.2996905498690788
0.06945180892944336,0.29992858843132586
0.06948328018188477,0.30016662699357294
0.06950998306274414,0.30040466555582
0.0695946216583252,0.30064270411806715
0.06959676742553711,0.30088074268031423
0.06959843635559082,0.3011187812425613
0.06961655616760254,0.3013568198048084
0.06965827941894531,0.30159485836705546
0.06968021392822266,0.30183289692930254
0.06969451904296875,0.3020709354915496
0.06980538368225098,0.3023089740537967
0.06990242004394531,0.3025470126160438
0.06991291046142578,0.3027850511782909
0.06995916366577148,0.303023089740538
0.06996321678161621,0.30326112830278507
0.06996655464172363,0.30349916686503214
0.06999921798706055,0.3037372054272792
0.07003498077392578,0.3039752439895263
0.0700674057006836,0.3042132825517734
0.07008028030395508,0.30445132111402046
0.0700995922088623,0.30468935967626753
0.07018280029296875,0.3049273982385146
0.07019996643066406,0.30516543680076175
0.07020902633666992,0.3054034753630088
0.07022500038146973,0.3056415139252559
0.0702362060546875,0.305879552487503
0.0702660083770752,0.30611759104975006
0.07029318809509277,0.30635562961199714
0.0703125,0.3065936681742442
0.07031893730163574,0.3068317067364913
0.07036948204040527,0.3070697452987384
0.07041096687316895,0.3073077838609855
0.07042479515075684,0.3075458224232326
0.0704500675201416,0.30778386098547966
0.07045221328735352,0.30802189954772674
0.07051897048950195,0.3082599381099738
0.0705251693725586,0.3084979766722209
0.07059168815612793,0.308736015234468
0.07061386108398438,0.30897405379671505
0.07067751884460449,0.30921209235896213
0.07071232795715332,0.3094501309212092
0.07077860832214355,0.30968816948345634
0.07086348533630371,0.3099262080457034
0.07087230682373047,0.3101642466079505
0.07089400291442871,0.3104022851701976
0.07089686393737793,0.31064032373244466
0.07091331481933594,0.31087836229469173
0.07094073295593262,0.3111164008569388
0.07095217704772949,0.3113544394191859
0.0709836483001709,0.31159247798143297
0.07102298736572266,0.3118305165436801
0.0711369514465332,0.3120685551059272
0.07114076614379883,0.31230659366817426
0.07117033004760742,0.31254463223042134
0.07120943069458008,0.3127826707926684
0.07122015953063965,0.3130207093549155
0.07122159004211426,0.31325874791716257
0.07123231887817383,0.31349678647940965
0.07126641273498535,0.31373482504165673
0.07132601737976074,0.3139728636039038
0.07133650779724121,0.31421090216615094
0.07137489318847656,0.314448940728398
0.07140254974365234,0.3146869792906451
0.07140755653381348,0.3149250178528922
0.07143855094909668,0.31516305641513925
0.07145285606384277,0.31540109497738633
0.07147097587585449,0.3156391335396334
0.07149004936218262,0.3158771721018805
0.07149791717529297,0.31611521066412757
0.07153725624084473,0.3163532492263747
0.07153797149658203,0.3165912877886218
0.07156634330749512,0.31682932635086886
0.07160472869873047,0.31706736491311593
0.07161211967468262,0.317305403475363
0.07162237167358398,0.3175434420376101
0.07165002822875977,0.31778148059985717
0.07165122032165527,0.31801951916210425
0.0716865062713623,0.3182575577243513
0.07168793678283691,0.3184955962865984
0.07170939445495605,0.31873363484884554
0.07176041603088379,0.3189716734110926
0.07176709175109863,0.3192097119733397
0.07176876068115234,0.31944775053558677
0.07181310653686523,0.31968578909783385
0.07182502746582031,0.31992382766008093
0.07182669639587402,0.320161866222328
0.07186055183410645,0.3203999047845751
0.07188129425048828,0.32063794334682216
0.0718834400177002,0.3208759819090693
0.07191920280456543,0.3211140204713164
0.07192420959472656,0.32135205903356345
0.07193183898925781,0.32159009759581053
0.07193326950073242,0.3218281361580576
0.07194900512695312,0.3220661747203047
0.07195043563842773,0.32230421328255177
0.07197332382202148,0.32254225184479884
0.0719752311706543,0.3227802904070459
0.07198119163513184,0.323018328969293
0.07198190689086914,0.32325636753154013
0.07200121879577637,0.3234944060937872
0.07207441329956055,0.3237324446560343
0.07218408584594727,0.32397048321828137
0.0721895694732666,0.32420852178052845
0.07230162620544434,0.3244465603427755
0.07232022285461426,0.3246845989050226
0.07232117652893066,0.3249226374672697
0.07233834266662598,0.32516067602951676
0.07234311103820801,0.3253987145917639
0.07234573364257812,0.32563675315401097
0.07236385345458984,0.32587479171625805
0.07239651679992676,0.32611283027850513
0.07239890098571777,0.3263508688407522
0.07242631912231445,0.3265889074029993
0.07243156433105469,0.32682694596524636
0.07243967056274414,0.32706498452749344
0.07244753837585449,0.3273030230897405
0.0724802017211914,0.3275410616519876
0.07251310348510742,0.32777910021423473
0.07253575325012207,0.3280171387764818
0.07256722450256348,0.3282551773387289
0.07260489463806152,0.32849321590097597
0.07261824607849121,0.32873125446322304
0.07262253761291504,0.3289692930254701
0.07265830039978027,0.3292073315877172
0.07268071174621582,0.3294453701499643
0.07268738746643066,0.32968340871221136
0.07270979881286621,0.32992144727445843
0.07271790504455566,0.33015948583670557
0.07273221015930176,0.33039752439895265
0.07277178764343262,0.3306355629611997
0.07281994819641113,0.3308736015234468
0.07283663749694824,0.3311116400856939
0.07285404205322266,0.33134967864794096
0.07288718223571777,0.33158771721018804
0.07290196418762207,0.3318257557724351
0.07290363311767578,0.3320637943346822
0.07292485237121582,0.33230183289692933
0.0729525089263916,0.3325398714591764
0.07297444343566895,0.3327779100214235
0.07299995422363281,0.33301594858367056
0.07300758361816406,0.33325398714591764
0.07301473617553711,0.3334920257081647
0.07306408882141113,0.3337300642704118
0.07308053970336914,0.3339681028326589
0.07308816909790039,0.33420614139490595
0.07312583923339844,0.33444417995715303
0.07312703132629395,0.33468221851940017
0.07313990592956543,0.33492025708164724
0.07317066192626953,0.3351582956438943
0.07317376136779785,0.3353963342061414
0.07319808006286621,0.3356343727683885
0.07319927215576172,0.33587241133063556
0.0732419490814209,0.33611044989288263
0.07325410842895508,0.3363484884551297
0.0732574462890625,0.3365865270173768
0.07328581809997559,0.3368245655796239
0.07333993911743164,0.337062604141871
0.07337069511413574,0.3373006427041181
0.07339835166931152,0.33753868126636516
0.07340145111083984,0.33777671982861224
0.07341384887695312,0.3380147583908593
0.07342195510864258,0.3382527969531064
0.07345867156982422,0.33849083551535347
0.07346534729003906,0.33872887407760055
0.07346820831298828,0.33896691263984763
0.0734853744506836,0.33920495120209476
0.07349967956542969,0.33944298976434184
0.07350325584411621,0.3396810283265889
0.07358288764953613,0.339919066888836
0.07359576225280762,0.3401571054510831
0.07359600067138672,0.34039514401333015
0.07364296913146973,0.34063318257557723
0.07366085052490234,0.3408712211378243
0.07371354103088379,0.3411092597000714
0.07373547554016113,0.3413472982623185
0.07375264167785645,0.3415853368245656
0.07380962371826172,0.3418233753868127
0.07384610176086426,0.34206141394905976
0.07386112213134766,0.34229945251130683
0.07390880584716797,0.3425374910735539
0.07397723197937012,0.342775529635801
0.07399892807006836,0.34301356819804807
0.07400226593017578,0.34325160676029515
0.07405734062194824,0.3434896453225422
0.07406258583068848,0.34372768388478936
0.07407569885253906,0.34396572244703644
0.07410025596618652,0.3442037610092835
0.07410216331481934,0.3444417995715306
0.07410407066345215,0.34467983813377767
0.07410573959350586,0.34491787669602475
0.07410907745361328,0.34515591525827183
0.07413196563720703,0.3453939538205189
0.07416319847106934,0.345631992382766
0.07417941093444824,0.3458700309450131
0.07420945167541504,0.3461080695072602
0.07422494888305664,0.3463461080695073
0.07422971725463867,0.34658414663175435
0.07423043251037598,0.34682218519400143
0.07423758506774902,0.3470602237562485
0.07425475120544434,0.3472982623184956
0.07428240776062012,0.34753630088074267
0.07429265975952148,0.34777433944298974
0.07434558868408203,0.3480123780052368
0.07434940338134766,0.34825041656748396
0.07437396049499512,0.34848845512973103
0.07437896728515625,0.3487264936919781
0.07438850402832031,0.3489645322542252
0.07440400123596191,0.34920257081647227
0.07440805435180664,0.34944060937871935
0.07441234588623047,0.3496786479409664
0.07444047927856445,0.3499166865032135
0.07445096969604492,0.3501547250654606
0.07447052001953125,0.3503927636277077
0.07451128959655762,0.3506308021899548
0.07452917098999023,0.35086884075220187
0.07456254959106445,0.35110687931444895
0.07459497451782227,0.35134491787669603
0.07460641860961914,0.3515829564389431
0.07462596893310547,0.3518209950011902
0.07463431358337402,0.35205903356343726
0.07465815544128418,0.35229707212568434
0.07468748092651367,0.3525351106879314
0.07470488548278809,0.35277314925017855
0.07472348213195801,0.35301118781242563
0.07472515106201172,0.3532492263746727
0.07475709915161133,0.3534872649369198
0.07479333877563477,0.35372530349916687
0.07479715347290039,0.35396334206141394
0.07493042945861816,0.354201380623661
0.07494330406188965,0.3544394191859081
0.07496905326843262,0.3546774577481552
0.07500791549682617,0.3549154963104023
0.07502412796020508,0.3551535348726494
0.07506561279296875,0.35539157343489647
0.07507133483886719,0.35562961199714355
0.07510900497436523,0.3558676505593906
0.07510924339294434,0.3561056891216377
0.07512998580932617,0.3563437276838848
0.0751500129699707,0.35658176624613186
0.07515764236450195,0.35681980480837894
0.07518148422241211,0.357057843370626
0.0752103328704834,0.35729588193287315
0.07523179054260254,0.3575339204951202
0.07525467872619629,0.3577719590573673
0.07529139518737793,0.3580099976196144
0.07534241676330566,0.35824803618186146
0.0754082202911377,0.35848607474410854
0.07542610168457031,0.3587241133063556
0.07542991638183594,0.3589621518686027
0.0754694938659668,0.3592001904308498
0.0754852294921875,0.3594382289930969
0.07551789283752441,0.359676267555344
0.07552456855773926,0.35991430611759107
0.07553434371948242,0.36015234467983814
0.07554936408996582,0.3603903832420852
0.07559323310852051,0.3606284218043323
0.07581901550292969,0.3608664603665794
0.07584905624389648,0.36110449892882646
0.07585978507995605,0.36134253749107353
0.07589197158813477,0.3615805760533206
0.07589912414550781,0.36181861461556775
0.07591533660888672,0.3620566531778148
0.07592892646789551,0.3622946917400619
0.07600665092468262,0.362532730302309
0.0760200023651123,0.36277076886455606
0.0760345458984375,0.36300880742680314
0.07604074478149414,0.3632468459890502
0.07608437538146973,0.3634848845512973
0.07612228393554688,0.36372292311354437
0.07613086700439453,0.3639609616757915
0.07619786262512207,0.3641990002380386
0.07620596885681152,0.36443703880028566
0.07624650001525879,0.36467507736253274
0.07629680633544922,0.3649131159247798
0.07634282112121582,0.3651511544870269
0.07635021209716797,0.365389193049274
0.07637166976928711,0.36562723161152105
0.07640337944030762,0.36586527017376813
0.0764315128326416,0.3661033087360152
0.07645583152770996,0.36634134729826234
0.0764625072479248,0.3665793858605094
0.07648324966430664,0.3668174244227565
0.07649755477905273,0.3670554629850036
0.07657337188720703,0.36729350154725066
0.07662010192871094,0.36753154010949773
0.07664823532104492,0.3677695786717448
0.07665801048278809,0.3680076172339919
0.07667112350463867,0.36824565579623897
0.076690673828125,0.3684836943584861
0.07670068740844727,0.3687217329207332
0.0768575668334961,0.36895977148298026
0.07688355445861816,0.36919781004522734
