BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
2597601,512.0,499.0,13.0,14.0,0.052800893783569336,8.940696716308594e-05
2597602,512.0,499.0,13.0,14.0,0.053217411041259766,9.250640869140625e-05
2597603,512.0,499.0,13.0,14.0,0.05388379096984863,9.036064147949219e-05
2597604,512.0,499.0,13.0,14.0,0.05369281768798828,9.965896606445312e-05
2597605,512.0,499.0,13.0,14.0,0.054276466369628906,8.106231689453125e-05
2597606,512.0,499.0,13.0,14.0,0.054177284240722656,9.512901306152344e-05
2597607,512.0,499.0,13.0,14.0,0.05513572692871094,8.344650268554688e-05
2597608,512.0,499.0,13.0,14.0,0.05526995658874512,8.654594421386719e-05
2597609,512.0,499.0,13.0,14.0,0.055706024169921875,9.632110595703125e-05
2597610,512.0,499.0,13.0,14.0,0.0559689998626709,9.322166442871094e-05
2597611,512.0,499.0,13.0,14.0,0.05613207817077637,0.00010132789611816406
2597612,512.0,499.0,13.0,14.0,0.05650186538696289,9.489059448242188e-05
2597613,512.0,499.0,13.0,14.0,0.056330204010009766,9.5367431640625e-05
2597614,512.0,499.0,13.0,14.0,0.056777238845825195,8.416175842285156e-05
2597615,512.0,499.0,13.0,14.0,0.057593584060668945,8.869171142578125e-05
2597616,512.0,499.0,13.0,14.0,0.05744361877441406,0.00010013580322265625
2597617,512.0,499.0,13.0,14.0,0.05777168273925781,8.726119995117188e-05
2597618,512.0,499.0,13.0,14.0,0.05806231498718262,8.082389831542969e-05
2597619,512.0,499.0,13.0,14.0,0.059129953384399414,8.082389831542969e-05
2597620,512.0,499.0,13.0,14.0,0.05912327766418457,9.417533874511719e-05
2597621,512.0,499.0,13.0,14.0,0.05964183807373047,7.963180541992188e-05
2597622,512.0,499.0,13.0,14.0,0.0595703125,9.417533874511719e-05
2597623,512.0,499.0,13.0,14.0,0.06022071838378906,9.393692016601562e-05
2597624,512.0,499.0,13.0,14.0,0.06057167053222656,9.226799011230469e-05
2597625,610.0,597.0,13.0,17.0,0.2070915699005127,0.00010132789611816406
2597626,552.0,536.0,16.0,19.0,0.10139918327331543,0.00011587142944335938
2597627,512.0,494.0,18.0,19.0,0.06400537490844727,9.775161743164062e-05
2597628,512.0,494.0,18.0,19.0,0.06486749649047852,0.00010013580322265625
2597629,512.0,494.0,18.0,19.0,0.06480145454406738,8.988380432128906e-05
2597630,512.0,494.0,18.0,19.0,0.06594157218933105,9.34600830078125e-05
2597631,512.0,494.0,18.0,19.0,0.06661272048950195,0.00011134147644042969
2597632,512.0,494.0,18.0,19.0,0.06645631790161133,0.00011944770812988281
2597633,512.0,494.0,18.0,19.0,0.06673407554626465,0.00010347366333007812
2597634,512.0,494.0,18.0,19.0,0.06701540946960449,0.00010323524475097656
2597635,512.0,494.0,18.0,19.0,0.06737399101257324,0.00011587142944335938
2597636,512.0,494.0,18.0,19.0,0.0675501823425293,0.00011134147644042969
2597637,512.0,494.0,18.0,19.0,0.06811237335205078,0.00010848045349121094
2597638,512.0,494.0,18.0,19.0,0.06824207305908203,0.00010919570922851562
2597639,512.0,494.0,18.0,19.0,0.06886482238769531,0.0001049041748046875
2597640,512.0,494.0,18.0,19.0,0.06911969184875488,0.00011444091796875
2597641,512.0,494.0,18.0,19.0,0.0693662166595459,0.00012969970703125
2597642,512.0,494.0,18.0,19.0,0.06969666481018066,0.00011539459228515625
2597643,512.0,494.0,18.0,19.0,0.06984472274780273,0.00011777877807617188
2597644,512.0,494.0,18.0,19.0,0.07005572319030762,0.0001010894775390625
2597645,512.0,494.0,18.0,19.0,0.07024908065795898,0.00011205673217773438
2597646,512.0,494.0,18.0,19.0,0.07108116149902344,0.00010514259338378906
2597647,512.0,494.0,18.0,19.0,0.07253313064575195,0.00011587142944335938
2597648,512.0,495.0,17.0,18.0,0.07385683059692383,0.00011372566223144531
2597649,512.0,496.0,16.0,17.0,0.06963777542114258,0.00010466575622558594
2597650,512.0,496.0,16.0,17.0,0.07063627243041992,0.00010061264038085938
2597651,512.0,497.0,15.0,16.0,0.06940174102783203,9.632110595703125e-05
2597652,512.0,497.0,15.0,16.0,0.06960296630859375,9.608268737792969e-05
2597653,512.0,497.0,15.0,16.0,0.07026076316833496,9.918212890625e-05
2597654,512.0,497.0,15.0,16.0,0.07041597366333008,0.00010275840759277344
2597655,512.0,497.0,15.0,16.0,0.07107806205749512,0.00010132789611816406
2597656,512.0,497.0,15.0,16.0,0.07119631767272949,0.0001068115234375
2597657,512.0,497.0,15.0,16.0,0.07160806655883789,0.00010180473327636719
2597658,512.0,497.0,15.0,16.0,0.0718069076538086,0.00010657310485839844
2597659,512.0,497.0,15.0,16.0,0.07207632064819336,0.00010848045349121094
2597660,512.0,497.0,15.0,16.0,0.07239341735839844,0.0001049041748046875
2597661,512.0,497.0,15.0,16.0,0.07241439819335938,0.00010561943054199219
2597662,512.0,497.0,15.0,16.0,0.07329225540161133,0.00010323524475097656
2597663,512.0,497.0,15.0,16.0,0.07354187965393066,0.00010919570922851562
2597664,512.0,497.0,15.0,17.0,0.06480741500854492,0.0001087188720703125
2597665,677.0,661.0,16.0,18.0,0.08477568626403809,9.489059448242188e-05
2597666,512.0,495.0,17.0,18.0,0.06478595733642578,0.000118255615234375
2597667,512.0,496.0,16.0,17.0,0.06470584869384766,9.465217590332031e-05
2597668,512.0,496.0,16.0,17.0,0.07379412651062012,9.34600830078125e-05
2597669,512.0,498.0,14.0,15.0,0.05852198600769043,0.00010704994201660156
2597670,512.0,498.0,14.0,15.0,0.05869889259338379,9.870529174804688e-05
2597671,512.0,498.0,14.0,15.0,0.059438228607177734,9.799003601074219e-05
2597672,629.0,615.0,14.0,16.0,0.06912660598754883,9.894371032714844e-05
2597673,539.0,524.0,15.0,17.0,0.0712425708770752,0.00011396408081054688
2597674,512.0,496.0,16.0,17.0,0.05844306945800781,0.00010824203491210938
2597675,512.0,496.0,16.0,17.0,0.0586857795715332,0.00011730194091796875
2597676,512.0,496.0,16.0,17.0,0.058901071548461914,8.869171142578125e-05
2597677,512.0,496.0,16.0,17.0,0.059546470642089844,0.00010251998901367188
2597678,512.0,496.0,16.0,17.0,0.059770822525024414,9.822845458984375e-05
2597679,512.0,496.0,16.0,17.0,0.07072210311889648,0.00010824203491210938
2597680,512.0,497.0,15.0,16.0,0.051546335220336914,0.00011134147644042969
2597681,662.0,647.0,15.0,18.0,0.08664298057556152,9.012222290039062e-05
2597682,512.0,495.0,17.0,18.0,0.0505826473236084,0.00014138221740722656
2597683,512.0,496.0,16.0,17.0,0.05024409294128418,0.00011467933654785156
2597684,512.0,496.0,16.0,17.0,0.05058455467224121,8.416175842285156e-05
2597685,512.0,496.0,16.0,17.0,0.05145859718322754,8.440017700195312e-05
2597686,512.0,496.0,16.0,17.0,0.051727294921875,9.417533874511719e-05
2597687,512.0,496.0,16.0,17.0,0.052098751068115234,9.417533874511719e-05
2597688,512.0,496.0,16.0,17.0,0.05298590660095215,9.322166442871094e-05
2597689,512.0,497.0,15.0,16.0,0.05179953575134277,9.226799011230469e-05
2597690,512.0,497.0,15.0,16.0,0.052342891693115234,9.250640869140625e-05
2597691,512.0,497.0,15.0,16.0,0.05515933036804199,9.5367431640625e-05
2597692,512.0,498.0,14.0,15.0,0.05063295364379883,9.870529174804688e-05
2597693,512.0,498.0,14.0,15.0,0.05139446258544922,9.131431579589844e-05
2597694,512.0,498.0,14.0,15.0,0.051732540130615234,9.1552734375e-05
2597695,512.0,498.0,14.0,15.0,0.05206751823425293,9.417533874511719e-05
2597696,512.0,498.0,14.0,15.0,0.05159592628479004,8.749961853027344e-05
2597697,512.0,498.0,14.0,15.0,0.0517575740814209,7.915496826171875e-05
2597698,512.0,498.0,14.0,15.0,0.052173614501953125,7.915496826171875e-05
2597699,512.0,498.0,14.0,15.0,0.052524566650390625,8.273124694824219e-05
2597700,512.0,498.0,14.0,15.0,0.053060054779052734,9.012222290039062e-05
2597701,512.0,498.0,14.0,15.0,0.053778648376464844,8.416175842285156e-05
2597702,512.0,498.0,14.0,15.0,0.05410480499267578,9.393692016601562e-05
2597703,512.0,498.0,14.0,15.0,0.05454587936401367,9.5367431640625e-05
2597704,512.0,498.0,14.0,15.0,0.05474281311035156,9.202957153320312e-05
2597705,512.0,498.0,14.0,15.0,0.05503582954406738,9.417533874511719e-05
2597706,916.0,902.0,14.0,18.0,0.12516570091247559,9.512901306152344e-05
2597707,512.0,495.0,17.0,18.0,0.05011749267578125,0.00012373924255371094
2597708,512.0,495.0,17.0,18.0,0.04986834526062012,9.34600830078125e-05
2597709,512.0,495.0,17.0,18.0,0.050687551498413086,9.202957153320312e-05
2597710,512.0,495.0,17.0,18.0,0.051641225814819336,0.00015211105346679688
2597711,512.0,495.0,17.0,18.0,0.051779747009277344,0.000118255615234375
2597712,512.0,495.0,17.0,18.0,0.05131244659423828,0.000125885009765625
2597713,512.0,495.0,17.0,18.0,0.05152487754821777,0.00011110305786132812
2597714,512.0,495.0,17.0,18.0,0.051729679107666016,9.775161743164062e-05
2597715,512.0,495.0,17.0,18.0,0.052301645278930664,0.00010943412780761719
2597716,512.0,495.0,17.0,18.0,0.052659034729003906,0.00011301040649414062
2597717,512.0,495.0,17.0,18.0,0.053365230560302734,0.00010752677917480469
2597718,512.0,495.0,17.0,18.0,0.053501129150390625,0.00011897087097167969
2597719,512.0,495.0,17.0,18.0,0.05381417274475098,0.00011610984802246094
2597720,512.0,495.0,17.0,18.0,0.053955793380737305,0.00012826919555664062
2597721,512.0,495.0,17.0,18.0,0.05440711975097656,0.00011157989501953125
2597722,512.0,495.0,17.0,18.0,0.05457901954650879,0.00010800361633300781
2597723,512.0,495.0,17.0,18.0,0.055211544036865234,0.0001227855682373047
2597724,512.0,495.0,17.0,18.0,0.05548691749572754,0.00012087821960449219
2597725,512.0,495.0,17.0,18.0,0.05590391159057617,0.00012373924255371094
2597726,512.0,495.0,17.0,18.0,0.05614352226257324,0.00012350082397460938
2597727,512.0,495.0,17.0,18.0,0.056324005126953125,0.00011324882507324219
2597728,512.0,495.0,17.0,18.0,0.056281089782714844,0.00012493133544921875
2597729,512.0,495.0,17.0,18.0,0.056638240814208984,0.0001163482666015625
2597730,512.0,495.0,17.0,18.0,0.05705904960632324,0.00011563301086425781
2597731,512.0,495.0,17.0,18.0,0.05723214149475098,0.00011205673217773438
2597732,512.0,495.0,17.0,18.0,0.05738949775695801,0.00010657310485839844
2597733,512.0,495.0,17.0,18.0,0.05835223197937012,0.00010704994201660156
2597734,512.0,495.0,17.0,18.0,0.058776140213012695,0.00012373924255371094
2597735,512.0,495.0,17.0,18.0,0.059082746505737305,0.00012350082397460938
2597736,512.0,495.0,17.0,18.0,0.059296369552612305,0.0001232624053955078
2597737,512.0,495.0,17.0,18.0,0.05969738960266113,0.00012826919555664062
2597738,512.0,495.0,17.0,18.0,0.06024670600891113,0.00011777877807617188
2597739,512.0,495.0,17.0,18.0,0.06041216850280762,0.00013017654418945312
2597740,512.0,495.0,17.0,18.0,0.060747623443603516,0.000125885009765625
2597741,512.0,495.0,17.0,18.0,0.060935020446777344,0.00012302398681640625
2597742,512.0,495.0,17.0,18.0,0.06129860877990723,0.00012826919555664062
2597743,512.0,495.0,17.0,18.0,0.061698198318481445,0.00012826919555664062
2597744,512.0,495.0,17.0,18.0,0.06131863594055176,0.0001270771026611328
2597745,512.0,495.0,17.0,18.0,0.06162142753601074,0.00011658668518066406
2597746,512.0,495.0,17.0,18.0,0.06200718879699707,0.00011658668518066406
2597747,512.0,495.0,17.0,18.0,0.062463998794555664,0.00011610984802246094
2597748,512.0,495.0,17.0,18.0,0.06266927719116211,0.0001220703125
2597749,512.0,495.0,17.0,18.0,0.06339263916015625,0.00010585784912109375
2597750,512.0,495.0,17.0,18.0,0.06368613243103027,0.000152587890625
2597751,512.0,495.0,17.0,18.0,0.0642855167388916,0.0001544952392578125
2597752,806.0,789.0,17.0,20.0,0.09726428985595703,0.0001380443572998047
2597753,512.0,493.0,19.0,20.0,0.05333995819091797,0.00016188621520996094
2597754,512.0,493.0,19.0,20.0,0.052982330322265625,0.0001227855682373047
2597755,512.0,493.0,19.0,20.0,0.05335378646850586,0.0001277923583984375
2597756,512.0,493.0,19.0,20.0,0.05368638038635254,0.00012564659118652344
2597757,512.0,493.0,19.0,20.0,0.0541684627532959,0.00011801719665527344
2597758,512.0,493.0,19.0,20.0,0.05433011054992676,0.00012540817260742188
2597759,512.0,493.0,19.0,20.0,0.05466294288635254,0.0001304149627685547
2597760,512.0,493.0,19.0,20.0,0.054352760314941406,0.00011706352233886719
2597761,512.0,493.0,19.0,20.0,0.05471181869506836,0.00011301040649414062
2597762,512.0,493.0,19.0,20.0,0.05504798889160156,0.0001239776611328125
2597763,512.0,493.0,19.0,20.0,0.05537557601928711,0.00010728836059570312
2597764,512.0,493.0,19.0,20.0,0.05566000938415527,0.00011372566223144531
2597765,512.0,493.0,19.0,20.0,0.05649256706237793,0.00011730194091796875
2597766,512.0,493.0,19.0,20.0,0.0565187931060791,0.00010848045349121094
2597767,809.0,790.0,19.0,21.0,0.07943987846374512,0.0001227855682373047
2597768,512.0,492.0,20.0,21.0,0.053373098373413086,0.0001494884490966797
2597769,512.0,492.0,20.0,21.0,0.05326962471008301,0.00012612342834472656
2597770,584.0,564.0,20.0,22.0,0.062052011489868164,0.00012421607971191406
2597771,581.0,560.0,21.0,26.0,0.09943771362304688,0.0001361370086669922
2597772,585.0,560.0,25.0,30.0,0.12116146087646484,0.0001723766326904297
2597773,512.0,483.0,29.0,30.0,0.06936907768249512,0.0001266002655029297
2597774,512.0,483.0,29.0,30.0,0.06938004493713379,0.00010395050048828125
2597775,611.0,582.0,29.0,31.0,0.08428287506103516,0.00010633468627929688
2597776,512.0,482.0,30.0,31.0,0.05648183822631836,0.00011968612670898438
2597777,512.0,482.0,30.0,31.0,0.056627750396728516,0.00010538101196289062
2597778,512.0,482.0,30.0,31.0,0.05654788017272949,0.0001068115234375
2597779,512.0,482.0,30.0,31.0,0.05689406394958496,9.036064147949219e-05
2597780,512.0,482.0,30.0,31.0,0.057494163513183594,8.988380432128906e-05
2597781,512.0,482.0,30.0,31.0,0.05775094032287598,0.00010061264038085938
2597782,512.0,482.0,30.0,31.0,0.058165788650512695,9.655952453613281e-05
2597783,512.0,482.0,30.0,31.0,0.058371543884277344,9.822845458984375e-05
2597784,512.0,482.0,30.0,31.0,0.05858898162841797,9.894371032714844e-05
2597785,512.0,482.0,30.0,31.0,0.058923959732055664,9.751319885253906e-05
2597786,512.0,482.0,30.0,31.0,0.059322357177734375,9.822845458984375e-05
2597787,512.0,482.0,30.0,31.0,0.0596010684967041,9.751319885253906e-05
2597788,512.0,482.0,30.0,31.0,0.059990882873535156,9.822845458984375e-05
2597789,512.0,482.0,30.0,31.0,0.060369014739990234,9.942054748535156e-05
2597790,512.0,482.0,30.0,31.0,0.06048774719238281,0.00010180473327636719
2597791,512.0,482.0,30.0,31.0,0.06107807159423828,0.00010204315185546875
2597792,512.0,482.0,30.0,31.0,0.06121087074279785,0.00010347366333007812
2597793,512.0,482.0,30.0,31.0,0.061434030532836914,0.00010228157043457031
2597794,512.0,482.0,30.0,31.0,0.061408281326293945,0.00010442733764648438
2597795,512.0,482.0,30.0,31.0,0.06167769432067871,9.417533874511719e-05
2597796,512.0,482.0,30.0,31.0,0.06235694885253906,9.226799011230469e-05
2597797,512.0,482.0,30.0,31.0,0.06257247924804688,0.00010514259338378906
2597798,512.0,482.0,30.0,31.0,0.06295394897460938,9.72747802734375e-05
2597799,512.0,482.0,30.0,31.0,0.0632481575012207,0.00010180473327636719
2597800,786.0,756.0,30.0,34.0,0.10828733444213867,9.822845458984375e-05
2597801,512.0,479.0,33.0,34.0,0.058164358139038086,0.0001246929168701172
2597802,512.0,479.0,33.0,34.0,0.05817055702209473,9.226799011230469e-05
2597803,512.0,479.0,33.0,34.0,0.061753034591674805,0.00010013580322265625
2597804,512.0,480.0,32.0,33.0,0.056299448013305664,0.00010204315185546875
2597805,512.0,480.0,32.0,33.0,0.05681014060974121,9.989738464355469e-05
2597806,512.0,480.0,32.0,33.0,0.05680346488952637,0.00010585784912109375
2597807,512.0,480.0,32.0,33.0,0.05740022659301758,9.894371032714844e-05
2597808,512.0,480.0,32.0,33.0,0.05747866630554199,0.00010466575622558594
2597809,512.0,480.0,32.0,33.0,0.057715415954589844,0.000102996826171875
2597810,512.0,480.0,32.0,33.0,0.05771756172180176,0.00010156631469726562
2597811,512.0,480.0,32.0,33.0,0.05792236328125,9.441375732421875e-05
2597812,512.0,480.0,32.0,33.0,0.058316707611083984,9.322166442871094e-05
2597813,512.0,480.0,32.0,33.0,0.05892634391784668,9.226799011230469e-05
2597814,512.0,480.0,32.0,33.0,0.059160709381103516,0.00010132789611816406
2597815,512.0,480.0,32.0,33.0,0.05957221984863281,9.870529174804688e-05
2597816,512.0,480.0,32.0,33.0,0.0598142147064209,0.00010561943054199219
2597817,599.0,567.0,32.0,36.0,0.09280729293823242,9.679794311523438e-05
2597818,512.0,477.0,35.0,36.0,0.056098222732543945,0.00011992454528808594
2597819,512.0,477.0,35.0,36.0,0.05699038505554199,9.942054748535156e-05
2597820,512.0,477.0,35.0,36.0,0.05739712715148926,9.942054748535156e-05
2597821,512.0,477.0,35.0,36.0,0.05793190002441406,0.00010037422180175781
2597822,699.0,664.0,35.0,37.0,0.07964634895324707,0.0001068115234375
2597823,512.0,477.0,35.0,36.0,0.05515742301940918,0.00011467933654785156
2597824,512.0,477.0,35.0,36.0,0.05530285835266113,0.00010251998901367188
2597825,512.0,477.0,35.0,36.0,0.05565500259399414,0.00010085105895996094
2597826,512.0,477.0,35.0,36.0,0.05557680130004883,0.00010323524475097656
2597827,512.0,477.0,35.0,36.0,0.05629706382751465,9.417533874511719e-05
2597828,734.0,699.0,35.0,37.0,0.08766841888427734,9.846687316894531e-05
2597829,512.0,476.0,36.0,37.0,0.05538606643676758,0.00011467933654785156
2597830,512.0,476.0,36.0,37.0,0.05549430847167969,9.942054748535156e-05
2597831,512.0,476.0,36.0,37.0,0.05589652061462402,9.870529174804688e-05
2597832,512.0,476.0,36.0,37.0,0.05606985092163086,0.0001010894775390625
2597833,512.0,476.0,36.0,37.0,0.05648374557495117,0.0001010894775390625
2597834,512.0,476.0,36.0,37.0,0.05677485466003418,0.00010228157043457031
2597835,512.0,476.0,36.0,37.0,0.056919097900390625,0.00010061264038085938
2597836,512.0,476.0,36.0,37.0,0.05724978446960449,0.00010156631469726562
2597837,512.0,476.0,36.0,37.0,0.05768179893493652,9.989738464355469e-05
2597838,512.0,476.0,36.0,37.0,0.05793452262878418,0.00010657310485839844
2597839,512.0,476.0,36.0,37.0,0.0595090389251709,0.00010776519775390625
2597840,512.0,478.0,34.0,35.0,0.05774211883544922,0.00010704994201660156
2597841,512.0,478.0,34.0,35.0,0.05808448791503906,0.00010514259338378906
2597842,512.0,478.0,34.0,35.0,0.058371543884277344,0.00010156631469726562
2597843,512.0,478.0,34.0,35.0,0.058730125427246094,0.00010538101196289062
2597844,512.0,478.0,34.0,35.0,0.058548927307128906,0.00010180473327636719
2597845,512.0,478.0,34.0,35.0,0.05932021141052246,9.369850158691406e-05
2597846,512.0,478.0,34.0,35.0,0.059491634368896484,0.00010156631469726562
2597847,512.0,478.0,34.0,35.0,0.059844017028808594,9.918212890625e-05
2597848,512.0,478.0,34.0,35.0,0.059813737869262695,0.00010323524475097656
2597849,748.0,714.0,34.0,36.0,0.07495450973510742,9.751319885253906e-05
2597850,571.0,536.0,35.0,38.0,0.09144902229309082,0.00011467933654785156
2597851,597.0,560.0,37.0,42.0,0.08428430557250977,0.00012063980102539062
2597852,512.0,471.0,41.0,42.0,0.05851459503173828,0.00012350082397460938
2597853,512.0,471.0,41.0,42.0,0.05885672569274902,0.00010418891906738281
2597854,512.0,471.0,41.0,42.0,0.05919313430786133,0.00011014938354492188
2597855,512.0,471.0,41.0,42.0,0.05966067314147949,0.00010919570922851562
2597856,512.0,471.0,41.0,42.0,0.059699058532714844,0.00013017654418945312
2597857,512.0,471.0,41.0,42.0,0.05996060371398926,0.00011563301086425781
2597858,512.0,471.0,41.0,42.0,0.0597538948059082,0.00012159347534179688
2597859,512.0,471.0,41.0,42.0,0.06072592735290527,0.00010347366333007812
2597860,512.0,472.0,40.0,41.0,0.060399770736694336,0.00010418891906738281
2597861,512.0,472.0,40.0,41.0,0.06081271171569824,9.965896606445312e-05
2597862,512.0,472.0,40.0,41.0,0.06134819984436035,0.00010180473327636719
2597863,512.0,472.0,40.0,41.0,0.06170916557312012,0.00010800361633300781
2597864,512.0,472.0,40.0,41.0,0.06140875816345215,0.0001049041748046875
2597865,512.0,472.0,40.0,41.0,0.06218314170837402,0.00010228157043457031
2597866,512.0,472.0,40.0,41.0,0.062300920486450195,0.00010466575622558594
2597867,512.0,472.0,40.0,41.0,0.062255859375,0.00010728836059570312
2597868,868.0,828.0,40.0,44.0,0.11037778854370117,0.00010633468627929688
2597869,512.0,470.0,42.0,43.0,0.06027698516845703,0.0001277923583984375
2597870,632.0,590.0,42.0,46.0,0.13797712326049805,0.00010442733764648438
2597871,512.0,467.0,45.0,46.0,0.05879712104797363,8.7738037109375e-05
2597872,512.0,467.0,45.0,46.0,0.06061291694641113,0.00011396408081054688
2597873,512.0,468.0,44.0,45.0,0.06058859825134277,0.00010704994201660156
