SECONDS,decode_completed
579.9602708816528,137515.0
579.9602708816528,137511.0
579.9602708816528,137516.0
579.9602708816528,137512.0
579.9956579208374,137541.0
579.9956579208374,137542.0
579.9956579208374,137551.0
579.9956579208374,137552.0
579.9956579208374,137558.0
579.9956579208374,137559.0
579.9956579208374,137562.0
579.9956579208374,137561.0
579.9956579208374,137547.0
579.9956579208374,137564.0
579.9956579208374,137565.0
579.9956579208374,137560.0
579.9956579208374,137567.0
579.9956579208374,137566.0
579.9956579208374,137543.0
579.9956579208374,137544.0
579.9956579208374,137549.0
579.9956579208374,137550.0
579.9956579208374,137557.0
579.9956579208374,137555.0
579.9956579208374,137563.0
579.9956579208374,137538.0
579.9956579208374,137537.0
579.9956579208374,137545.0
579.9956579208374,137546.0
579.9956579208374,137548.0
579.9956579208374,137540.0
579.9956579208374,137553.0
579.9956579208374,137539.0
579.9956579208374,137554.0
579.9956579208374,137556.0
580.0314583778381,137595.0
580.0314583778381,137574.0
580.0314583778381,137570.0
580.0314583778381,137572.0
580.0314583778381,137569.0
580.0314583778381,137580.0
580.0314583778381,137578.0
580.0314583778381,137577.0
580.0314583778381,137573.0
580.0314583778381,137579.0
580.0314583778381,137594.0
580.0314583778381,137593.0
580.0314583778381,137596.0
580.0314583778381,137584.0
580.0314583778381,137586.0
580.0314583778381,137585.0
580.0314583778381,137587.0
580.0314583778381,137589.0
580.0314583778381,137575.0
580.0314583778381,137590.0
580.0314583778381,137576.0
580.0314583778381,137581.0
580.0314583778381,137568.0
580.0314583778381,137582.0
580.0314583778381,137571.0
580.0314583778381,137588.0
580.0314583778381,137583.0
580.0314583778381,137598.0
580.0314583778381,137597.0
580.0314583778381,137591.0
580.0314583778381,137592.0
580.0671830177307,137603.0
580.0671830177307,137622.0
580.0671830177307,137621.0
580.0671830177307,137619.0
580.0671830177307,137616.0
580.0671830177307,137615.0
580.0671830177307,137629.0
580.0671830177307,137624.0
580.0671830177307,137623.0
580.0671830177307,137628.0
580.0671830177307,137611.0
580.0671830177307,137626.0
580.0671830177307,137625.0
580.0671830177307,137599.0
580.0671830177307,137600.0
580.0671830177307,137618.0
580.0671830177307,137627.0
580.0671830177307,137617.0
580.0671830177307,137620.0
580.0671830177307,137601.0
580.0671830177307,137609.0
580.0671830177307,137614.0
580.0671830177307,137613.0
580.0671830177307,137606.0
580.0671830177307,137605.0
580.0671830177307,137608.0
580.0671830177307,137607.0
580.0671830177307,137610.0
580.0671830177307,137612.0
580.0671830177307,137602.0
580.0671830177307,137604.0
580.1036581993103,137659.0
580.1036581993103,137636.0
580.1036581993103,137641.0
580.1036581993103,137642.0
580.1036581993103,137634.0
580.1036581993103,137633.0
580.1036581993103,137630.0
580.1036581993103,137638.0
580.1036581993103,137637.0
580.1036581993103,137652.0
580.1036581993103,137650.0
580.1036581993103,137635.0
580.1036581993103,137649.0
580.1036581993103,137632.0
580.1036581993103,137644.0
580.1036581993103,137660.0
580.1036581993103,137658.0
580.1036581993103,137643.0
580.1036581993103,137657.0
580.1036581993103,137647.0
580.1036581993103,137655.0
580.1036581993103,137656.0
580.1036581993103,137651.0
580.1036581993103,137631.0
580.1036581993103,137639.0
580.1036581993103,137640.0
580.1036581993103,137648.0
580.1036581993103,137645.0
580.1036581993103,137653.0
580.1036581993103,137654.0
580.1036581993103,137646.0
580.1386117935181,137664.0
580.1386117935181,137689.0
580.1386117935181,137672.0
580.1386117935181,137675.0
580.1386117935181,137690.0
580.1386117935181,137686.0
580.1386117935181,137663.0
580.1386117935181,137678.0
580.1386117935181,137681.0
580.1386117935181,137671.0
580.1386117935181,137674.0
580.1386117935181,137673.0
580.1386117935181,137666.0
580.1386117935181,137669.0
580.1386117935181,137684.0
580.1386117935181,137670.0
580.1386117935181,137661.0
580.1386117935181,137665.0
580.1386117935181,137662.0
580.1386117935181,137676.0
580.1386117935181,137668.0
580.1386117935181,137667.0
580.1386117935181,137677.0
580.1386117935181,137688.0
580.1386117935181,137687.0
580.1386117935181,137685.0
580.1386117935181,137679.0
580.1386117935181,137683.0
580.1386117935181,137680.0
580.1386117935181,137682.0
580.1737194061279,137716.0
580.1737194061279,137717.0
580.1737194061279,137701.0
580.1737194061279,137711.0
580.1737194061279,137712.0
580.1737194061279,137703.0
580.1737194061279,137707.0
580.1737194061279,137695.0
580.1737194061279,137714.0
580.1737194061279,137699.0
580.1737194061279,137696.0
580.1737194061279,137713.0
580.1737194061279,137691.0
580.1737194061279,137698.0
580.1737194061279,137702.0
580.1737194061279,137705.0
580.1737194061279,137706.0
580.1737194061279,137709.0
580.1737194061279,137710.0
580.1737194061279,137718.0
580.1737194061279,137704.0
580.1737194061279,137697.0
580.1737194061279,137694.0
580.1737194061279,137719.0
580.1737194061279,137720.0
580.1737194061279,137692.0
580.1737194061279,137715.0
580.1737194061279,137700.0
580.1737194061279,137693.0
580.1737194061279,137708.0
580.208981513977,137750.0
580.208981513977,137747.0
580.208981513977,137743.0
580.208981513977,137724.0
580.208981513977,137727.0
580.208981513977,137721.0
580.208981513977,137722.0
580.208981513977,137723.0
580.208981513977,137739.0
580.208981513977,137737.0
580.208981513977,137738.0
580.208981513977,137741.0
580.208981513977,137742.0
580.208981513977,137749.0
580.208981513977,137744.0
580.208981513977,137735.0
580.208981513977,137746.0
580.208981513977,137745.0
580.208981513977,137728.0
580.208981513977,137732.0
580.208981513977,137731.0
580.208981513977,137733.0
580.208981513977,137748.0
580.208981513977,137730.0
580.208981513977,137734.0
580.208981513977,137729.0
580.208981513977,137740.0
580.208981513977,137725.0
580.208981513977,137726.0
580.208981513977,137736.0
580.2442228794098,137759.0
580.2442228794098,137777.0
580.2442228794098,137755.0
580.2442228794098,137769.0
580.2442228794098,137778.0
580.2442228794098,137760.0
580.2442228794098,137763.0
580.2442228794098,137756.0
580.2442228794098,137753.0
580.2442228794098,137775.0
580.2442228794098,137771.0
580.2442228794098,137754.0
580.2442228794098,137767.0
580.2442228794098,137776.0
580.2442228794098,137768.0
580.2442228794098,137779.0
580.2442228794098,137764.0
580.2442228794098,137770.0
580.2442228794098,137761.0
580.2442228794098,137772.0
580.2442228794098,137773.0
580.2442228794098,137751.0
580.2442228794098,137774.0
580.2442228794098,137766.0
580.2442228794098,137752.0
580.2442228794098,137762.0
580.2442228794098,137757.0
580.2442228794098,137758.0
580.2442228794098,137765.0
580.2442228794098,137780.0
580.2795407772064,137786.0
580.2795407772064,137785.0
580.2795407772064,137792.0
580.2795407772064,137787.0
580.2795407772064,137791.0
580.2795407772064,137795.0
580.2795407772064,137781.0
580.2795407772064,137782.0
580.2795407772064,137810.0
580.2795407772064,137808.0
580.2795407772064,137784.0
580.2795407772064,137804.0
580.2795407772064,137802.0
580.2795407772064,137783.0
580.2795407772064,137807.0
580.2795407772064,137798.0
580.2795407772064,137806.0
580.2795407772064,137809.0
580.2795407772064,137801.0
580.2795407772064,137794.0
580.2795407772064,137793.0
580.2795407772064,137797.0
580.2795407772064,137800.0
580.2795407772064,137788.0
580.2795407772064,137805.0
580.2795407772064,137799.0
580.2795407772064,137790.0
580.2795407772064,137789.0
580.2795407772064,137803.0
580.2795407772064,137796.0
580.3148059844971,137832.0
580.3148059844971,137840.0
580.3148059844971,137831.0
580.3148059844971,137824.0
580.3148059844971,137827.0
580.3148059844971,137823.0
580.3148059844971,137835.0
580.3148059844971,137819.0
580.3148059844971,137838.0
580.3148059844971,137818.0
580.3148059844971,137839.0
580.3148059844971,137834.0
580.3148059844971,137833.0
580.3148059844971,137815.0
580.3148059844971,137816.0
580.3148059844971,137821.0
580.3148059844971,137836.0
580.3148059844971,137829.0
580.3148059844971,137837.0
580.3148059844971,137822.0
580.3148059844971,137825.0
580.3148059844971,137826.0
580.3148059844971,137811.0
580.3148059844971,137828.0
580.3148059844971,137813.0
580.3148059844971,137830.0
580.3148059844971,137814.0
580.3148059844971,137817.0
580.3148059844971,137820.0
580.3148059844971,137812.0
580.3497693538666,137867.0
580.3497693538666,137852.0
580.3497693538666,137847.0
580.3497693538666,137848.0
580.3497693538666,137865.0
580.3497693538666,137866.0
580.3497693538666,137858.0
580.3497693538666,137859.0
580.3497693538666,137868.0
580.3497693538666,137853.0
580.3497693538666,137854.0
580.3497693538666,137857.0
580.3497693538666,137856.0
580.3497693538666,137855.0
580.3497693538666,137864.0
580.3497693538666,137863.0
580.3497693538666,137861.0
580.3497693538666,137862.0
580.3497693538666,137845.0
580.3497693538666,137846.0
580.3497693538666,137843.0
580.3497693538666,137860.0
580.3497693538666,137844.0
580.3497693538666,137850.0
580.3497693538666,137869.0
580.3497693538666,137870.0
580.3497693538666,137851.0
580.3497693538666,137841.0
580.3497693538666,137849.0
580.3497693538666,137842.0
580.3862261772156,137884.0
580.3862261772156,137882.0
580.3862261772156,137877.0
580.3862261772156,137886.0
580.3862261772156,137900.0
580.3862261772156,137889.0
580.3862261772156,137871.0
580.3862261772156,137891.0
580.3862261772156,137872.0
580.3862261772156,137890.0
580.3862261772156,137887.0
580.3862261772156,137888.0
580.3862261772156,137883.0
580.3862261772156,137879.0
580.3862261772156,137898.0
580.3862261772156,137880.0
580.3862261772156,137896.0
580.3862261772156,137895.0
580.3862261772156,137885.0
580.3862261772156,137873.0
580.3862261772156,137876.0
580.3862261772156,137892.0
580.3862261772156,137899.0
580.3862261772156,137894.0
580.3862261772156,137893.0
580.3862261772156,137897.0
580.3862261772156,137874.0
580.3862261772156,137881.0
580.3862261772156,137875.0
580.3862261772156,137878.0
580.4203712940216,137928.0
580.4203712940216,137913.0
580.4203712940216,137927.0
580.4203712940216,137902.0
580.4203712940216,137920.0
580.4203712940216,137919.0
580.4203712940216,137909.0
580.4203712940216,137917.0
580.4203712940216,137921.0
580.4203712940216,137922.0
580.4203712940216,137903.0
580.4203712940216,137918.0
580.4203712940216,137923.0
580.4203712940216,137925.0
580.4203712940216,137911.0
580.4203712940216,137926.0
580.4203712940216,137929.0
580.4203712940216,137912.0
580.4203712940216,137907.0
580.4203712940216,137904.0
580.4203712940216,137914.0
580.4203712940216,137916.0
580.4203712940216,137901.0
580.4203712940216,137910.0
580.4203712940216,137924.0
580.4203712940216,137908.0
580.4203712940216,137905.0
580.4203712940216,137915.0
580.4203712940216,137906.0
580.4547264575958,137942.0
580.4547264575958,137956.0
580.4547264575958,137939.0
580.4547264575958,137957.0
580.4547264575958,137955.0
580.4547264575958,137958.0
580.4547264575958,137943.0
580.4547264575958,137946.0
580.4547264575958,137931.0
580.4547264575958,137948.0
580.4547264575958,137945.0
580.4547264575958,137935.0
580.4547264575958,137944.0
580.4547264575958,137949.0
580.4547264575958,137950.0
580.4547264575958,137954.0
580.4547264575958,137953.0
580.4547264575958,137936.0
580.4547264575958,137951.0
580.4547264575958,137952.0
580.4547264575958,137941.0
580.4547264575958,137934.0
580.4547264575958,137933.0
580.4547264575958,137932.0
580.4547264575958,137947.0
580.4547264575958,137930.0
580.4547264575958,137940.0
580.4547264575958,137937.0
580.4547264575958,137938.0
580.5211009979248,137976.0
580.5211009979248,137982.0
580.5211009979248,137985.0
580.5211009979248,137967.0
580.5211009979248,137986.0
580.5211009979248,137971.0
580.5211009979248,137975.0
580.5211009979248,137973.0
580.5211009979248,137977.0
580.5211009979248,137978.0
580.5211009979248,137963.0
580.5211009979248,137968.0
580.5211009979248,137980.0
580.5211009979248,137984.0
580.5211009979248,137983.0
580.5211009979248,137981.0
580.5211009979248,137974.0
580.5211009979248,137959.0
580.5211009979248,137960.0
580.5211009979248,137965.0
580.5211009979248,137962.0
580.5211009979248,137961.0
580.5211009979248,137969.0
580.5211009979248,137964.0
580.5211009979248,137979.0
580.5211009979248,137972.0
580.5211009979248,137970.0
580.5211009979248,137966.0
580.5211009979248,137987.0
580.5800724029541,138010.0
580.5800724029541,138012.0
580.5800724029541,137995.0
580.5800724029541,138004.0
580.5800724029541,138005.0
580.5800724029541,138008.0
580.5800724029541,138003.0
580.5800724029541,138000.0
580.5800724029541,137999.0
580.5800724029541,138014.0
580.5800724029541,137989.0
580.5800724029541,138001.0
580.5800724029541,138002.0
580.5800724029541,137996.0
580.5800724029541,138011.0
580.5800724029541,137998.0
580.5800724029541,138007.0
580.5800724029541,138015.0
580.5800724029541,138013.0
580.5800724029541,137990.0
580.5800724029541,137993.0
580.5800724029541,137988.0
580.5800724029541,138009.0
580.5800724029541,137994.0
580.5800724029541,137991.0
580.5800724029541,137992.0
580.5800724029541,137997.0
580.5800724029541,138006.0
580.652473449707,138023.0
580.652473449707,138043.0
580.652473449707,138024.0
580.652473449707,138030.0
580.652473449707,138044.0
580.652473449707,138042.0
580.652473449707,138027.0
580.652473449707,138039.0
580.652473449707,138036.0
580.652473449707,138034.0
580.652473449707,138019.0
580.652473449707,138016.0
580.652473449707,138026.0
580.652473449707,138028.0
580.652473449707,138033.0
580.652473449707,138022.0
580.652473449707,138025.0
580.652473449707,138018.0
580.652473449707,138020.0
580.652473449707,138017.0
580.652473449707,138021.0
580.652473449707,138032.0
580.652473449707,138031.0
580.652473449707,138040.0
580.652473449707,138035.0
580.652473449707,138029.0
580.652473449707,138037.0
580.652473449707,138038.0
580.652473449707,138041.0
580.6888747215271,138055.0
580.6888747215271,138054.0
580.6888747215271,138061.0
580.6888747215271,138071.0
580.6888747215271,138056.0
580.6888747215271,138070.0
580.6888747215271,138046.0
580.6888747215271,138052.0
580.6888747215271,138049.0
580.6888747215271,138072.0
580.6888747215271,138045.0
580.6888747215271,138057.0
580.6888747215271,138060.0
580.6888747215271,138058.0
580.6888747215271,138048.0
580.6888747215271,138047.0
580.6888747215271,138065.0
580.6888747215271,138050.0
580.6888747215271,138066.0
580.6888747215271,138051.0
580.6888747215271,138068.0
580.6888747215271,138053.0
580.6888747215271,138073.0
580.6888747215271,138074.0
580.6888747215271,138059.0
580.6888747215271,138062.0
580.6888747215271,138067.0
580.6888747215271,138069.0
580.6888747215271,138064.0
580.6888747215271,138063.0
580.723646402359,138104.0
580.723646402359,138103.0
580.723646402359,138087.0
580.723646402359,138076.0
580.723646402359,138099.0
580.723646402359,138101.0
580.723646402359,138098.0
580.723646402359,138083.0
580.723646402359,138097.0
580.723646402359,138080.0
580.723646402359,138095.0
580.723646402359,138079.0
580.723646402359,138075.0
580.723646402359,138077.0
580.723646402359,138092.0
580.723646402359,138090.0
580.723646402359,138089.0
580.723646402359,138093.0
580.723646402359,138085.0
580.723646402359,138100.0
580.723646402359,138096.0
580.723646402359,138088.0
580.723646402359,138102.0
580.723646402359,138094.0
580.723646402359,138081.0
580.723646402359,138078.0
580.723646402359,138082.0
580.723646402359,138084.0
580.723646402359,138086.0
580.723646402359,138091.0
580.7584543228149,138105.0
580.7584543228149,138108.0
580.7584543228149,138106.0
580.7584543228149,138123.0
580.7584543228149,138107.0
580.7584543228149,138117.0
580.7584543228149,138133.0
580.7584543228149,138111.0
580.7584543228149,138131.0
580.7584543228149,138125.0
580.7584543228149,138119.0
580.7584543228149,138120.0
580.7584543228149,138122.0
580.7584543228149,138121.0
580.7584543228149,138109.0
580.7584543228149,138124.0
580.7584543228149,138112.0
580.7584543228149,138129.0
580.7584543228149,138130.0
580.7584543228149,138115.0
580.7584543228149,138132.0
