inter_batch_delay,cdf
9.083747863769531e-05,0.15157116451016636
9.083747863769531e-05,0.15170319514127278
9.083747863769531e-05,0.15183522577237918
9.083747863769531e-05,0.1519672564034856
9.083747863769531e-05,0.15209928703459202
9.107589721679688e-05,0.15223131766569845
9.107589721679688e-05,0.15236334829680487
9.107589721679688e-05,0.15249537892791126
9.107589721679688e-05,0.15262740955901768
9.107589721679688e-05,0.1527594401901241
9.107589721679688e-05,0.15289147082123053
9.107589721679688e-05,0.15302350145233695
9.107589721679688e-05,0.15315553208344335
9.107589721679688e-05,0.15328756271454977
9.107589721679688e-05,0.1534195933456562
9.107589721679688e-05,0.1535516239767626
9.107589721679688e-05,0.15368365460786904
9.107589721679688e-05,0.15381568523897543
9.107589721679688e-05,0.15394771587008185
9.107589721679688e-05,0.15407974650118827
9.107589721679688e-05,0.1542117771322947
9.107589721679688e-05,0.15434380776340112
9.107589721679688e-05,0.15447583839450751
9.107589721679688e-05,0.15460786902561394
9.107589721679688e-05,0.15473989965672036
9.107589721679688e-05,0.15487193028782678
9.107589721679688e-05,0.1550039609189332
9.131431579589844e-05,0.1551359915500396
9.131431579589844e-05,0.15526802218114602
9.131431579589844e-05,0.15540005281225244
9.131431579589844e-05,0.15553208344335887
9.131431579589844e-05,0.1556641140744653
9.131431579589844e-05,0.15579614470557168
9.131431579589844e-05,0.1559281753366781
9.131431579589844e-05,0.15606020596778453
9.131431579589844e-05,0.15619223659889095
9.131431579589844e-05,0.15632426722999737
9.131431579589844e-05,0.15645629786110377
9.131431579589844e-05,0.1565883284922102
9.131431579589844e-05,0.1567203591233166
9.131431579589844e-05,0.15685238975442303
9.131431579589844e-05,0.15698442038552946
9.131431579589844e-05,0.15711645101663585
9.131431579589844e-05,0.15724848164774227
9.131431579589844e-05,0.1573805122788487
9.131431579589844e-05,0.15751254290995512
9.131431579589844e-05,0.15764457354106154
9.131431579589844e-05,0.15777660417216793
9.131431579589844e-05,0.15790863480327436
9.131431579589844e-05,0.15804066543438078
9.131431579589844e-05,0.1581726960654872
9.131431579589844e-05,0.15830472669659362
9.1552734375e-05,0.15843675732770002
9.1552734375e-05,0.15856878795880644
9.1552734375e-05,0.15870081858991286
9.1552734375e-05,0.15883284922101928
9.1552734375e-05,0.1589648798521257
9.1552734375e-05,0.1590969104832321
9.1552734375e-05,0.15922894111433852
9.1552734375e-05,0.15936097174544495
9.1552734375e-05,0.15949300237655137
9.1552734375e-05,0.15962503300765776
9.1552734375e-05,0.15975706363876419
9.1552734375e-05,0.1598890942698706
9.1552734375e-05,0.16002112490097703
9.1552734375e-05,0.16015315553208345
9.1552734375e-05,0.16028518616318985
9.1552734375e-05,0.16041721679429627
9.1552734375e-05,0.1605492474254027
9.1552734375e-05,0.1606812780565091
9.1552734375e-05,0.16081330868761554
9.1552734375e-05,0.16094533931872193
9.1552734375e-05,0.16107736994982835
9.1552734375e-05,0.16120940058093478
9.1552734375e-05,0.1613414312120412
9.1552734375e-05,0.16147346184314762
9.1552734375e-05,0.16160549247425401
9.1552734375e-05,0.16173752310536044
9.1552734375e-05,0.16186955373646686
9.1552734375e-05,0.16200158436757328
9.1552734375e-05,0.1621336149986797
9.1552734375e-05,0.1622656456297861
9.1552734375e-05,0.16239767626089252
9.1552734375e-05,0.16252970689199894
9.179115295410156e-05,0.16266173752310537
9.179115295410156e-05,0.1627937681542118
9.179115295410156e-05,0.16292579878531818
9.179115295410156e-05,0.1630578294164246
9.179115295410156e-05,0.16318986004753103
9.179115295410156e-05,0.16332189067863745
9.179115295410156e-05,0.16345392130974387
9.179115295410156e-05,0.16358595194085027
9.179115295410156e-05,0.1637179825719567
9.179115295410156e-05,0.1638500132030631
9.179115295410156e-05,0.16398204383416953
9.179115295410156e-05,0.16411407446527596
9.179115295410156e-05,0.16424610509638235
9.179115295410156e-05,0.16437813572748877
9.179115295410156e-05,0.1645101663585952
9.179115295410156e-05,0.16464219698970162
9.179115295410156e-05,0.16477422762080804
9.179115295410156e-05,0.16490625825191443
9.179115295410156e-05,0.16503828888302086
9.179115295410156e-05,0.16517031951412728
9.179115295410156e-05,0.1653023501452337
9.179115295410156e-05,0.16543438077634012
9.179115295410156e-05,0.16556641140744652
9.179115295410156e-05,0.16569844203855294
9.179115295410156e-05,0.16583047266965936
9.179115295410156e-05,0.16596250330076578
9.179115295410156e-05,0.1660945339318722
9.179115295410156e-05,0.1662265645629786
9.179115295410156e-05,0.16635859519408502
9.202957153320312e-05,0.16649062582519145
9.202957153320312e-05,0.16662265645629787
9.202957153320312e-05,0.1667546870874043
9.202957153320312e-05,0.16688671771851069
9.202957153320312e-05,0.1670187483496171
9.202957153320312e-05,0.16715077898072353
9.202957153320312e-05,0.16728280961182995
9.202957153320312e-05,0.16741484024293637
9.202957153320312e-05,0.16754687087404277
9.202957153320312e-05,0.1676789015051492
9.202957153320312e-05,0.16781093213625561
9.202957153320312e-05,0.16794296276736204
9.202957153320312e-05,0.16807499339846846
9.202957153320312e-05,0.16820702402957485
9.202957153320312e-05,0.16833905466068128
9.202957153320312e-05,0.1684710852917877
9.202957153320312e-05,0.16860311592289412
9.202957153320312e-05,0.16873514655400051
9.202957153320312e-05,0.16886717718510694
9.202957153320312e-05,0.16899920781621336
9.202957153320312e-05,0.16913123844731978
9.202957153320312e-05,0.1692632690784262
9.202957153320312e-05,0.1693952997095326
9.202957153320312e-05,0.16952733034063902
9.202957153320312e-05,0.16965936097174544
9.202957153320312e-05,0.16979139160285187
9.202957153320312e-05,0.1699234222339583
9.202957153320312e-05,0.17005545286506468
9.202957153320312e-05,0.1701874834961711
9.202957153320312e-05,0.17031951412727753
9.202957153320312e-05,0.17045154475838395
9.202957153320312e-05,0.17058357538949037
9.202957153320312e-05,0.17071560602059677
9.202957153320312e-05,0.1708476366517032
9.202957153320312e-05,0.1709796672828096
9.202957153320312e-05,0.17111169791391603
9.202957153320312e-05,0.17124372854502246
9.202957153320312e-05,0.17137575917612885
9.202957153320312e-05,0.17150778980723527
9.202957153320312e-05,0.1716398204383417
9.226799011230469e-05,0.17177185106944812
9.226799011230469e-05,0.17190388170055454
9.226799011230469e-05,0.17203591233166093
9.226799011230469e-05,0.17216794296276736
9.226799011230469e-05,0.17229997359387378
9.226799011230469e-05,0.1724320042249802
9.226799011230469e-05,0.17256403485608662
9.226799011230469e-05,0.17269606548719302
9.226799011230469e-05,0.17282809611829944
9.226799011230469e-05,0.17296012674940586
9.226799011230469e-05,0.17309215738051228
9.226799011230469e-05,0.1732241880116187
9.226799011230469e-05,0.1733562186427251
9.226799011230469e-05,0.17348824927383152
9.226799011230469e-05,0.17362027990493795
9.226799011230469e-05,0.17375231053604437
9.226799011230469e-05,0.1738843411671508
9.226799011230469e-05,0.17401637179825719
9.226799011230469e-05,0.1741484024293636
9.226799011230469e-05,0.17428043306047003
9.226799011230469e-05,0.17441246369157645
9.226799011230469e-05,0.17454449432268287
9.250640869140625e-05,0.17467652495378927
9.250640869140625e-05,0.1748085555848957
9.250640869140625e-05,0.17494058621600211
9.250640869140625e-05,0.17507261684710854
9.250640869140625e-05,0.17520464747821496
9.250640869140625e-05,0.17533667810932135
9.250640869140625e-05,0.17546870874042778
9.250640869140625e-05,0.1756007393715342
9.250640869140625e-05,0.17573277000264062
9.250640869140625e-05,0.17586480063374704
9.250640869140625e-05,0.17599683126485344
9.250640869140625e-05,0.17612886189595986
9.250640869140625e-05,0.17626089252706628
9.250640869140625e-05,0.1763929231581727
9.250640869140625e-05,0.17652495378927913
9.250640869140625e-05,0.17665698442038552
9.250640869140625e-05,0.17678901505149194
9.250640869140625e-05,0.17692104568259837
9.250640869140625e-05,0.1770530763137048
9.250640869140625e-05,0.17718510694481118
9.250640869140625e-05,0.1773171375759176
9.250640869140625e-05,0.17744916820702403
9.250640869140625e-05,0.17758119883813045
9.250640869140625e-05,0.17771322946923687
9.250640869140625e-05,0.17784526010034327
9.250640869140625e-05,0.1779772907314497
9.250640869140625e-05,0.1781093213625561
9.274482727050781e-05,0.17824135199366253
9.274482727050781e-05,0.17837338262476896
9.274482727050781e-05,0.17850541325587535
9.274482727050781e-05,0.17863744388698177
9.274482727050781e-05,0.1787694745180882
9.274482727050781e-05,0.17890150514919462
9.274482727050781e-05,0.17903353578030104
9.274482727050781e-05,0.17916556641140743
9.274482727050781e-05,0.17929759704251386
9.274482727050781e-05,0.17942962767362028
9.274482727050781e-05,0.1795616583047267
9.274482727050781e-05,0.17969368893583312
9.274482727050781e-05,0.17982571956693952
9.274482727050781e-05,0.17995775019804594
9.274482727050781e-05,0.18008978082915236
9.274482727050781e-05,0.18022181146025879
9.274482727050781e-05,0.1803538420913652
9.274482727050781e-05,0.1804858727224716
9.274482727050781e-05,0.18061790335357802
9.274482727050781e-05,0.18074993398468445
9.274482727050781e-05,0.18088196461579087
9.274482727050781e-05,0.1810139952468973
9.274482727050781e-05,0.18114602587800369
9.274482727050781e-05,0.1812780565091101
9.274482727050781e-05,0.18141008714021653
9.274482727050781e-05,0.18154211777132295
9.274482727050781e-05,0.18167414840242938
9.274482727050781e-05,0.18180617903353577
9.274482727050781e-05,0.1819382096646422
9.274482727050781e-05,0.18207024029574861
9.274482727050781e-05,0.18220227092685504
9.274482727050781e-05,0.18233430155796146
9.298324584960938e-05,0.18246633218906785
9.298324584960938e-05,0.18259836282017428
9.298324584960938e-05,0.1827303934512807
9.298324584960938e-05,0.18286242408238712
9.298324584960938e-05,0.18299445471349354
9.298324584960938e-05,0.18312648534459994
9.298324584960938e-05,0.18325851597570636
9.298324584960938e-05,0.18339054660681278
9.298324584960938e-05,0.1835225772379192
9.298324584960938e-05,0.18365460786902563
9.298324584960938e-05,0.18378663850013202
9.298324584960938e-05,0.18391866913123844
9.298324584960938e-05,0.18405069976234487
9.298324584960938e-05,0.1841827303934513
9.298324584960938e-05,0.1843147610245577
9.298324584960938e-05,0.1844467916556641
9.298324584960938e-05,0.18457882228677053
9.298324584960938e-05,0.18471085291787695
9.298324584960938e-05,0.18484288354898337
9.298324584960938e-05,0.1849749141800898
9.298324584960938e-05,0.1851069448111962
9.298324584960938e-05,0.1852389754423026
9.298324584960938e-05,0.18537100607340903
9.298324584960938e-05,0.18550303670451546
9.298324584960938e-05,0.18563506733562185
9.298324584960938e-05,0.18576709796672827
9.298324584960938e-05,0.1858991285978347
9.298324584960938e-05,0.18603115922894112
9.298324584960938e-05,0.18616318986004754
9.298324584960938e-05,0.18629522049115393
9.298324584960938e-05,0.18642725112226036
9.298324584960938e-05,0.18655928175336678
9.298324584960938e-05,0.1866913123844732
9.322166442871094e-05,0.18682334301557962
9.322166442871094e-05,0.18695537364668602
9.322166442871094e-05,0.18708740427779244
9.322166442871094e-05,0.18721943490889886
9.322166442871094e-05,0.18735146554000529
9.322166442871094e-05,0.1874834961711117
9.322166442871094e-05,0.1876155268022181
9.322166442871094e-05,0.18774755743332452
9.322166442871094e-05,0.18787958806443095
9.322166442871094e-05,0.18801161869553737
9.322166442871094e-05,0.1881436493266438
9.322166442871094e-05,0.18827567995775019
9.322166442871094e-05,0.1884077105888566
9.322166442871094e-05,0.18853974121996303
9.322166442871094e-05,0.18867177185106945
9.322166442871094e-05,0.18880380248217588
9.322166442871094e-05,0.18893583311328227
9.322166442871094e-05,0.1890678637443887
9.322166442871094e-05,0.18919989437549511
9.322166442871094e-05,0.18933192500660154
9.322166442871094e-05,0.18946395563770796
9.322166442871094e-05,0.18959598626881435
9.322166442871094e-05,0.18972801689992078
9.322166442871094e-05,0.1898600475310272
9.322166442871094e-05,0.18999207816213362
9.322166442871094e-05,0.19012410879324004
9.322166442871094e-05,0.19025613942434644
9.322166442871094e-05,0.19038817005545286
9.322166442871094e-05,0.19052020068655928
9.322166442871094e-05,0.1906522313176657
9.322166442871094e-05,0.19078426194877213
9.322166442871094e-05,0.19091629257987852
9.322166442871094e-05,0.19104832321098494
9.322166442871094e-05,0.19118035384209137
9.322166442871094e-05,0.1913123844731978
9.322166442871094e-05,0.1914444151043042
9.322166442871094e-05,0.1915764457354106
9.322166442871094e-05,0.19170847636651703
9.322166442871094e-05,0.19184050699762345
9.34600830078125e-05,0.19197253762872987
9.34600830078125e-05,0.1921045682598363
9.34600830078125e-05,0.1922365988909427
9.34600830078125e-05,0.1923686295220491
9.34600830078125e-05,0.19250066015315553
9.34600830078125e-05,0.19263269078426196
9.34600830078125e-05,0.19276472141536838
9.34600830078125e-05,0.19289675204647477
9.34600830078125e-05,0.1930287826775812
9.34600830078125e-05,0.19316081330868762
9.34600830078125e-05,0.19329284393979404
9.34600830078125e-05,0.19342487457090046
9.34600830078125e-05,0.19355690520200686
9.34600830078125e-05,0.19368893583311328
9.34600830078125e-05,0.1938209664642197
9.34600830078125e-05,0.19395299709532612
9.34600830078125e-05,0.19408502772643252
9.34600830078125e-05,0.19421705835753894
9.34600830078125e-05,0.19434908898864536
9.34600830078125e-05,0.19448111961975179
9.34600830078125e-05,0.1946131502508582
9.34600830078125e-05,0.1947451808819646
9.34600830078125e-05,0.19487721151307102
9.34600830078125e-05,0.19500924214417745
9.34600830078125e-05,0.19514127277528387
9.34600830078125e-05,0.1952733034063903
9.34600830078125e-05,0.1954053340374967
9.34600830078125e-05,0.1955373646686031
9.34600830078125e-05,0.19566939529970953
9.34600830078125e-05,0.19580142593081595
9.34600830078125e-05,0.19593345656192238
9.34600830078125e-05,0.19606548719302877
9.34600830078125e-05,0.1961975178241352
9.34600830078125e-05,0.19632954845524161
9.369850158691406e-05,0.19646157908634804
9.369850158691406e-05,0.19659360971745446
9.369850158691406e-05,0.19672564034856085
9.369850158691406e-05,0.19685767097966728
9.369850158691406e-05,0.1969897016107737
9.369850158691406e-05,0.19712173224188012
9.369850158691406e-05,0.19725376287298654
9.369850158691406e-05,0.19738579350409294
9.369850158691406e-05,0.19751782413519936
9.369850158691406e-05,0.19764985476630578
9.369850158691406e-05,0.1977818853974122
9.369850158691406e-05,0.19791391602851863
9.369850158691406e-05,0.19804594665962502
9.369850158691406e-05,0.19817797729073144
9.369850158691406e-05,0.19831000792183787
9.369850158691406e-05,0.1984420385529443
9.369850158691406e-05,0.1985740691840507
9.369850158691406e-05,0.1987060998151571
9.369850158691406e-05,0.19883813044626353
9.369850158691406e-05,0.19897016107736995
9.369850158691406e-05,0.19910219170847637
9.369850158691406e-05,0.1992342223395828
9.369850158691406e-05,0.1993662529706892
9.369850158691406e-05,0.1994982836017956
9.369850158691406e-05,0.19963031423290203
9.369850158691406e-05,0.19976234486400846
9.369850158691406e-05,0.19989437549511488
9.369850158691406e-05,0.20002640612622127
9.369850158691406e-05,0.2001584367573277
9.369850158691406e-05,0.20029046738843412
9.369850158691406e-05,0.20042249801954054
9.369850158691406e-05,0.20055452865064696
9.369850158691406e-05,0.20068655928175336
9.369850158691406e-05,0.20081858991285978
9.369850158691406e-05,0.2009506205439662
9.369850158691406e-05,0.20108265117507262
9.369850158691406e-05,0.20121468180617905
9.369850158691406e-05,0.20134671243728544
9.369850158691406e-05,0.20147874306839186
9.369850158691406e-05,0.20161077369949829
9.369850158691406e-05,0.2017428043306047
9.369850158691406e-05,0.20187483496171113
9.369850158691406e-05,0.20200686559281752
9.369850158691406e-05,0.20213889622392395
9.369850158691406e-05,0.20227092685503037
9.369850158691406e-05,0.2024029574861368
9.393692016601562e-05,0.20253498811724321
9.393692016601562e-05,0.2026670187483496
9.393692016601562e-05,0.20279904937945603
9.393692016601562e-05,0.20293108001056245
9.393692016601562e-05,0.20306311064166888
9.393692016601562e-05,0.20319514127277527
9.393692016601562e-05,0.2033271719038817
9.393692016601562e-05,0.20345920253498812
9.393692016601562e-05,0.20359123316609454
9.393692016601562e-05,0.20372326379720096
9.393692016601562e-05,0.20385529442830735
9.393692016601562e-05,0.20398732505941378
9.393692016601562e-05,0.2041193556905202
9.393692016601562e-05,0.20425138632162662
9.393692016601562e-05,0.20438341695273304
9.393692016601562e-05,0.20451544758383944
9.393692016601562e-05,0.20464747821494586
9.393692016601562e-05,0.20477950884605228
9.393692016601562e-05,0.2049115394771587
9.393692016601562e-05,0.20504357010826513
9.393692016601562e-05,0.20517560073937152
9.393692016601562e-05,0.20530763137047794
9.393692016601562e-05,0.20543966200158437
9.393692016601562e-05,0.2055716926326908
9.393692016601562e-05,0.2057037232637972
9.393692016601562e-05,0.2058357538949036
9.393692016601562e-05,0.20596778452601003
9.393692016601562e-05,0.20609981515711645
9.393692016601562e-05,0.20623184578822287
9.393692016601562e-05,0.2063638764193293
9.417533874511719e-05,0.2064959070504357
9.417533874511719e-05,0.2066279376815421
9.417533874511719e-05,0.20675996831264853
9.417533874511719e-05,0.20689199894375496
9.417533874511719e-05,0.20702402957486138
9.417533874511719e-05,0.20715606020596777
9.417533874511719e-05,0.2072880908370742
9.417533874511719e-05,0.20742012146818062
9.417533874511719e-05,0.20755215209928704
9.417533874511719e-05,0.20768418273039346
9.417533874511719e-05,0.20781621336149986
9.417533874511719e-05,0.20794824399260628
9.417533874511719e-05,0.2080802746237127
9.417533874511719e-05,0.20821230525481912
9.417533874511719e-05,0.20834433588592555
9.417533874511719e-05,0.20847636651703194
9.417533874511719e-05,0.20860839714813836
9.417533874511719e-05,0.20874042777924479
9.417533874511719e-05,0.2088724584103512
9.417533874511719e-05,0.20900448904145763
9.417533874511719e-05,0.20913651967256403
9.417533874511719e-05,0.20926855030367045
9.417533874511719e-05,0.20940058093477687
9.417533874511719e-05,0.2095326115658833
9.417533874511719e-05,0.20966464219698971
9.417533874511719e-05,0.2097966728280961
9.417533874511719e-05,0.20992870345920253
9.417533874511719e-05,0.21006073409030895
9.417533874511719e-05,0.21019276472141538
9.417533874511719e-05,0.2103247953525218
9.417533874511719e-05,0.2104568259836282
9.417533874511719e-05,0.21058885661473462
9.417533874511719e-05,0.21072088724584104
9.441375732421875e-05,0.21085291787694746
9.441375732421875e-05,0.21098494850805388
9.441375732421875e-05,0.21111697913916028
9.441375732421875e-05,0.2112490097702667
9.441375732421875e-05,0.21138104040137312
9.441375732421875e-05,0.21151307103247954
9.441375732421875e-05,0.21164510166358594
9.441375732421875e-05,0.21177713229469236
9.441375732421875e-05,0.21190916292579878
9.441375732421875e-05,0.2120411935569052
9.441375732421875e-05,0.21217322418801163
9.441375732421875e-05,0.21230525481911802
9.441375732421875e-05,0.21243728545022444
9.441375732421875e-05,0.21256931608133087
9.441375732421875e-05,0.2127013467124373
9.441375732421875e-05,0.2128333773435437
9.441375732421875e-05,0.2129654079746501
9.441375732421875e-05,0.21309743860575653
9.441375732421875e-05,0.21322946923686295
9.441375732421875e-05,0.21336149986796937
9.441375732421875e-05,0.2134935304990758
9.441375732421875e-05,0.2136255611301822
9.441375732421875e-05,0.2137575917612886
9.441375732421875e-05,0.21388962239239503
9.441375732421875e-05,0.21402165302350146
9.441375732421875e-05,0.21415368365460788
9.441375732421875e-05,0.21428571428571427
9.441375732421875e-05,0.2144177449168207
9.441375732421875e-05,0.21454977554792712
9.441375732421875e-05,0.21468180617903354
9.441375732421875e-05,0.21481383681013996
9.441375732421875e-05,0.21494586744124636
9.441375732421875e-05,0.21507789807235278
9.441375732421875e-05,0.2152099287034592
9.441375732421875e-05,0.21534195933456562
9.465217590332031e-05,0.21547398996567205
9.465217590332031e-05,0.21560602059677844
9.465217590332031e-05,0.21573805122788486
9.465217590332031e-05,0.2158700818589913
9.465217590332031e-05,0.2160021124900977
9.465217590332031e-05,0.21613414312120413
9.465217590332031e-05,0.21626617375231053
9.465217590332031e-05,0.21639820438341695
9.465217590332031e-05,0.21653023501452337
9.465217590332031e-05,0.2166622656456298
9.465217590332031e-05,0.21679429627673621
9.465217590332031e-05,0.2169263269078426
9.465217590332031e-05,0.21705835753894903
9.465217590332031e-05,0.21719038817005545
9.465217590332031e-05,0.21732241880116188
9.465217590332031e-05,0.2174544494322683
9.465217590332031e-05,0.2175864800633747
9.465217590332031e-05,0.21771851069448112
9.465217590332031e-05,0.21785054132558754
9.465217590332031e-05,0.21798257195669396
9.465217590332031e-05,0.21811460258780038
9.465217590332031e-05,0.21824663321890678
9.465217590332031e-05,0.2183786638500132
9.465217590332031e-05,0.21851069448111962
9.465217590332031e-05,0.21864272511222604
9.465217590332031e-05,0.21877475574333247
9.465217590332031e-05,0.21890678637443886
9.465217590332031e-05,0.21903881700554528
9.465217590332031e-05,0.2191708476366517
9.465217590332031e-05,0.21930287826775813
9.465217590332031e-05,0.21943490889886455
9.489059448242188e-05,0.21956693952997094
9.489059448242188e-05,0.21969897016107737
9.489059448242188e-05,0.2198310007921838
9.489059448242188e-05,0.2199630314232902
9.489059448242188e-05,0.2200950620543966
9.489059448242188e-05,0.22022709268550303
9.489059448242188e-05,0.22035912331660945
9.489059448242188e-05,0.22049115394771587
9.489059448242188e-05,0.2206231845788223
9.489059448242188e-05,0.2207552152099287
9.489059448242188e-05,0.2208872458410351
9.489059448242188e-05,0.22101927647214153
9.489059448242188e-05,0.22115130710324796
9.489059448242188e-05,0.22128333773435438
9.489059448242188e-05,0.22141536836546077
9.489059448242188e-05,0.2215473989965672
9.489059448242188e-05,0.22167942962767362
9.489059448242188e-05,0.22181146025878004
9.489059448242188e-05,0.22194349088988646
9.489059448242188e-05,0.22207552152099286
9.489059448242188e-05,0.22220755215209928
9.489059448242188e-05,0.2223395827832057
9.489059448242188e-05,0.22247161341431212
9.489059448242188e-05,0.22260364404541855
9.489059448242188e-05,0.22273567467652494
9.489059448242188e-05,0.22286770530763136
9.489059448242188e-05,0.2229997359387378
9.489059448242188e-05,0.2231317665698442
9.489059448242188e-05,0.22326379720095063
9.489059448242188e-05,0.22339582783205703
9.489059448242188e-05,0.22352785846316345
9.489059448242188e-05,0.22365988909426987
9.489059448242188e-05,0.2237919197253763
9.489059448242188e-05,0.22392395035648271
9.489059448242188e-05,0.2240559809875891
9.489059448242188e-05,0.22418801161869553
9.489059448242188e-05,0.22432004224980195
9.489059448242188e-05,0.22445207288090838
9.489059448242188e-05,0.2245841035120148
9.489059448242188e-05,0.2247161341431212
9.489059448242188e-05,0.22484816477422762
9.489059448242188e-05,0.22498019540533404
9.512901306152344e-05,0.22511222603644046
9.512901306152344e-05,0.22524425666754688
9.512901306152344e-05,0.22537628729865328
9.512901306152344e-05,0.2255083179297597
9.512901306152344e-05,0.22564034856086612
9.512901306152344e-05,0.22577237919197254
9.512901306152344e-05,0.22590440982307897
9.512901306152344e-05,0.22603644045418536
9.512901306152344e-05,0.22616847108529178
9.512901306152344e-05,0.2263005017163982
9.512901306152344e-05,0.22643253234750463
9.512901306152344e-05,0.22656456297861105
9.512901306152344e-05,0.22669659360971744
9.512901306152344e-05,0.22682862424082387
9.512901306152344e-05,0.2269606548719303
9.512901306152344e-05,0.2270926855030367
9.512901306152344e-05,0.22722471613414313
9.512901306152344e-05,0.22735674676524953
9.512901306152344e-05,0.22748877739635595
9.512901306152344e-05,0.22762080802746237
9.512901306152344e-05,0.2277528386585688
9.512901306152344e-05,0.22788486928967522
9.512901306152344e-05,0.2280168999207816
9.512901306152344e-05,0.22814893055188804
9.512901306152344e-05,0.22828096118299446
9.512901306152344e-05,0.22841299181410088
9.512901306152344e-05,0.22854502244520727
9.512901306152344e-05,0.2286770530763137
9.5367431640625e-05,0.22880908370742012
9.5367431640625e-05,0.22894111433852654
9.5367431640625e-05,0.22907314496963296
9.5367431640625e-05,0.22920517560073936
9.5367431640625e-05,0.22933720623184578
9.5367431640625e-05,0.2294692368629522
9.5367431640625e-05,0.22960126749405863
9.5367431640625e-05,0.22973329812516505
9.5367431640625e-05,0.22986532875627144
9.5367431640625e-05,0.22999735938737786
9.5367431640625e-05,0.2301293900184843
9.5367431640625e-05,0.2302614206495907
9.5367431640625e-05,0.23039345128069713
9.5367431640625e-05,0.23052548191180353
9.5367431640625e-05,0.23065751254290995
9.5367431640625e-05,0.23078954317401637
9.5367431640625e-05,0.2309215738051228
9.5367431640625e-05,0.23105360443622922
9.5367431640625e-05,0.2311856350673356
9.5367431640625e-05,0.23131766569844203
9.5367431640625e-05,0.23144969632954845
9.5367431640625e-05,0.23158172696065488
9.5367431640625e-05,0.2317137575917613
9.5367431640625e-05,0.2318457882228677
9.5367431640625e-05,0.23197781885397412
9.5367431640625e-05,0.23210984948508054
9.5367431640625e-05,0.23224188011618696
9.5367431640625e-05,0.23237391074729338
9.5367431640625e-05,0.23250594137839978
9.5367431640625e-05,0.2326379720095062
9.5367431640625e-05,0.23277000264061262
9.5367431640625e-05,0.23290203327171904
9.5367431640625e-05,0.23303406390282547
9.5367431640625e-05,0.23316609453393186
9.5367431640625e-05,0.23329812516503828
9.5367431640625e-05,0.2334301557961447
9.5367431640625e-05,0.23356218642725113
9.5367431640625e-05,0.23369421705835755
9.560585021972656e-05,0.23382624768946395
9.560585021972656e-05,0.23395827832057037
9.560585021972656e-05,0.2340903089516768
9.560585021972656e-05,0.2342223395827832
9.560585021972656e-05,0.23435437021388963
9.560585021972656e-05,0.23448640084499603
9.560585021972656e-05,0.23461843147610245
9.560585021972656e-05,0.23475046210720887
9.560585021972656e-05,0.2348824927383153
9.560585021972656e-05,0.23501452336942172
9.560585021972656e-05,0.2351465540005281
9.560585021972656e-05,0.23527858463163454
9.560585021972656e-05,0.23541061526274096
9.560585021972656e-05,0.23554264589384738
9.560585021972656e-05,0.2356746765249538
9.560585021972656e-05,0.2358067071560602
9.560585021972656e-05,0.23593873778716662
9.560585021972656e-05,0.23607076841827304
9.560585021972656e-05,0.23620279904937946
9.560585021972656e-05,0.2363348296804859
9.560585021972656e-05,0.23646686031159228
9.560585021972656e-05,0.2365988909426987
9.560585021972656e-05,0.23673092157380513
9.560585021972656e-05,0.23686295220491155
9.560585021972656e-05,0.23699498283601797
9.560585021972656e-05,0.23712701346712436
9.560585021972656e-05,0.2372590440982308
9.560585021972656e-05,0.2373910747293372
9.560585021972656e-05,0.23752310536044363
9.560585021972656e-05,0.23765513599155003
9.560585021972656e-05,0.23778716662265645
9.560585021972656e-05,0.23791919725376287
9.560585021972656e-05,0.2380512278848693
9.560585021972656e-05,0.23818325851597572
9.560585021972656e-05,0.2383152891470821
9.584426879882812e-05,0.23844731977818853
9.584426879882812e-05,0.23857935040929495
9.584426879882812e-05,0.23871138104040138
9.584426879882812e-05,0.2388434116715078
9.584426879882812e-05,0.2389754423026142
9.584426879882812e-05,0.23910747293372062
9.584426879882812e-05,0.23923950356482704
9.584426879882812e-05,0.23937153419593346
9.584426879882812e-05,0.23950356482703988
9.584426879882812e-05,0.23963559545814628
9.584426879882812e-05,0.2397676260892527
9.584426879882812e-05,0.23989965672035912
9.584426879882812e-05,0.24003168735146554
9.584426879882812e-05,0.24016371798257197
9.584426879882812e-05,0.24029574861367836
9.584426879882812e-05,0.24042777924478478
9.584426879882812e-05,0.2405598098758912
9.584426879882812e-05,0.24069184050699763
9.584426879882812e-05,0.24082387113810405
9.584426879882812e-05,0.24095590176921045
9.584426879882812e-05,0.24108793240031687
9.584426879882812e-05,0.2412199630314233
9.584426879882812e-05,0.2413519936625297
9.584426879882812e-05,0.24148402429363613
9.584426879882812e-05,0.24161605492474253
9.584426879882812e-05,0.24174808555584895
9.584426879882812e-05,0.24188011618695537
9.584426879882812e-05,0.2420121468180618
9.584426879882812e-05,0.24214417744916822
9.584426879882812e-05,0.2422762080802746
9.608268737792969e-05,0.24240823871138104
9.608268737792969e-05,0.24254026934248746
9.608268737792969e-05,0.24267229997359388
9.608268737792969e-05,0.2428043306047003
9.608268737792969e-05,0.2429363612358067
9.608268737792969e-05,0.24306839186691312
9.608268737792969e-05,0.24320042249801954
9.608268737792969e-05,0.24333245312912596
9.608268737792969e-05,0.2434644837602324
9.608268737792969e-05,0.24359651439133878
9.608268737792969e-05,0.2437285450224452
9.608268737792969e-05,0.24386057565355163
