BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1804945,512.0,501.0,11.0,12.0,0.05037665367126465,8.153915405273438e-05
1804946,512.0,501.0,11.0,12.0,0.050666093826293945,8.893013000488281e-05
1804947,512.0,501.0,11.0,12.0,0.05088210105895996,9.274482727050781e-05
1804948,512.0,501.0,11.0,12.0,0.05081295967102051,9.560585021972656e-05
1804949,512.0,501.0,11.0,12.0,0.05112910270690918,7.915496826171875e-05
1804950,512.0,501.0,11.0,12.0,0.05147981643676758,8.702278137207031e-05
1804951,512.0,501.0,11.0,12.0,0.05177879333496094,8.559226989746094e-05
1804952,512.0,501.0,11.0,12.0,0.05243372917175293,8.678436279296875e-05
1804953,512.0,501.0,11.0,12.0,0.0525820255279541,9.584426879882812e-05
1804954,512.0,501.0,11.0,12.0,0.053185462951660156,8.344650268554688e-05
1804955,512.0,501.0,11.0,12.0,0.05349850654602051,0.00010085105895996094
1804956,512.0,501.0,11.0,12.0,0.05319523811340332,9.489059448242188e-05
1804957,512.0,501.0,11.0,12.0,0.054485321044921875,8.392333984375e-05
1804958,512.0,501.0,11.0,12.0,0.05405592918395996,9.369850158691406e-05
1804959,512.0,501.0,11.0,12.0,0.05433344841003418,8.7738037109375e-05
1804960,512.0,501.0,11.0,12.0,0.054656267166137695,9.1552734375e-05
1804961,512.0,501.0,11.0,12.0,0.05540752410888672,8.58306884765625e-05
1804962,512.0,501.0,11.0,12.0,0.0556187629699707,9.34600830078125e-05
1804963,512.0,501.0,11.0,12.0,0.055989980697631836,9.846687316894531e-05
1804964,512.0,501.0,11.0,12.0,0.05586838722229004,0.00010395050048828125
1804965,512.0,501.0,11.0,12.0,0.05596733093261719,8.7738037109375e-05
1804966,512.0,501.0,11.0,12.0,0.05627608299255371,8.869171142578125e-05
1804967,512.0,501.0,11.0,12.0,0.05665755271911621,8.869171142578125e-05
1804968,512.0,501.0,11.0,12.0,0.05740475654602051,8.702278137207031e-05
1804969,512.0,501.0,11.0,12.0,0.057385921478271484,9.72747802734375e-05
1804970,832.0,821.0,11.0,13.0,0.09198904037475586,8.893013000488281e-05
1804971,512.0,500.0,12.0,13.0,0.05149102210998535,0.00011992454528808594
1804972,512.0,500.0,12.0,13.0,0.05105137825012207,9.417533874511719e-05
1804973,512.0,500.0,12.0,13.0,0.054682016372680664,8.535385131835938e-05
1804974,512.0,501.0,11.0,12.0,0.048822879791259766,9.036064147949219e-05
1804975,512.0,501.0,11.0,12.0,0.049013614654541016,7.200241088867188e-05
1804976,512.0,501.0,11.0,12.0,0.04960060119628906,8.893013000488281e-05
1804977,512.0,501.0,11.0,12.0,0.04984164237976074,8.320808410644531e-05
1804978,512.0,501.0,11.0,12.0,0.05081939697265625,8.225440979003906e-05
1804979,512.0,501.0,11.0,12.0,0.051004886627197266,9.274482727050781e-05
1804980,512.0,501.0,11.0,12.0,0.05086064338684082,9.226799011230469e-05
1804981,512.0,501.0,11.0,12.0,0.05112171173095703,8.463859558105469e-05
1804982,512.0,501.0,11.0,12.0,0.051428794860839844,8.344650268554688e-05
1804983,512.0,501.0,11.0,12.0,0.05170416831970215,8.153915405273438e-05
1804984,512.0,501.0,11.0,12.0,0.05275726318359375,8.392333984375e-05
1804985,512.0,501.0,11.0,12.0,0.05248737335205078,9.036064147949219e-05
1804986,512.0,501.0,11.0,12.0,0.05311107635498047,8.344650268554688e-05
1804987,512.0,501.0,11.0,12.0,0.053508758544921875,9.298324584960938e-05
1804988,512.0,501.0,11.0,12.0,0.05321955680847168,8.916854858398438e-05
1804989,736.0,725.0,11.0,13.0,0.07229781150817871,8.368492126464844e-05
1804990,512.0,501.0,11.0,12.0,0.04898691177368164,9.894371032714844e-05
1804991,512.0,501.0,11.0,12.0,0.04938149452209473,9.083747863769531e-05
1804992,512.0,501.0,11.0,12.0,0.04943704605102539,9.703636169433594e-05
1804993,512.0,501.0,11.0,12.0,0.049629926681518555,8.606910705566406e-05
1804994,512.0,501.0,11.0,12.0,0.050565242767333984,8.797645568847656e-05
1804995,602.0,591.0,11.0,14.0,0.1033632755279541,9.131431579589844e-05
1804996,512.0,499.0,13.0,14.0,0.04969191551208496,0.00011014938354492188
1804997,512.0,499.0,13.0,14.0,0.049834489822387695,8.296966552734375e-05
1804998,512.0,499.0,13.0,14.0,0.05028414726257324,8.177757263183594e-05
1804999,512.0,499.0,13.0,14.0,0.05069541931152344,8.511543273925781e-05
1805000,512.0,499.0,13.0,14.0,0.051441192626953125,8.511543273925781e-05
1805001,512.0,499.0,13.0,14.0,0.05138731002807617,9.584426879882812e-05
1805002,512.0,499.0,13.0,14.0,0.052083730697631836,8.726119995117188e-05
1805003,512.0,499.0,13.0,14.0,0.052405357360839844,9.226799011230469e-05
1805004,512.0,499.0,13.0,14.0,0.052260637283325195,9.584426879882812e-05
1805005,512.0,499.0,13.0,14.0,0.052934885025024414,8.654594421386719e-05
1805006,512.0,499.0,13.0,14.0,0.05267834663391113,9.417533874511719e-05
1805007,512.0,499.0,13.0,14.0,0.05397820472717285,8.559226989746094e-05
1805008,512.0,500.0,12.0,13.0,0.05269026756286621,8.96453857421875e-05
1805009,512.0,500.0,12.0,13.0,0.05292940139770508,8.559226989746094e-05
1805010,512.0,500.0,12.0,13.0,0.05386948585510254,8.630752563476562e-05
1805011,512.0,500.0,12.0,13.0,0.05394101142883301,9.202957153320312e-05
1805012,512.0,500.0,12.0,13.0,0.05400490760803223,9.5367431640625e-05
1805013,512.0,500.0,12.0,13.0,0.054399967193603516,8.749961853027344e-05
1805014,512.0,500.0,12.0,13.0,0.054563045501708984,8.535385131835938e-05
1805015,512.0,500.0,12.0,13.0,0.05506110191345215,8.7738037109375e-05
1805016,512.0,500.0,12.0,13.0,0.0559687614440918,9.632110595703125e-05
1805017,512.0,500.0,12.0,13.0,0.05567336082458496,0.00010323524475097656
1805018,512.0,500.0,12.0,13.0,0.056459665298461914,8.845329284667969e-05
1805019,512.0,500.0,12.0,13.0,0.05746126174926758,0.00011563301086425781
1805020,512.0,501.0,11.0,12.0,0.05657815933227539,9.036064147949219e-05
1805021,512.0,501.0,11.0,12.0,0.05720353126525879,8.797645568847656e-05
1805022,512.0,501.0,11.0,12.0,0.05912518501281738,9.608268737792969e-05
1805023,512.0,502.0,10.0,11.0,0.05595088005065918,8.58306884765625e-05
1805024,512.0,502.0,10.0,11.0,0.05617117881774902,9.679794311523438e-05
1805025,512.0,502.0,10.0,11.0,0.05643916130065918,8.821487426757812e-05
1805026,512.0,502.0,10.0,11.0,0.057086944580078125,8.344650268554688e-05
1805027,512.0,502.0,10.0,11.0,0.05766439437866211,9.512901306152344e-05
1805028,512.0,502.0,10.0,11.0,0.05738687515258789,0.00010514259338378906
1805029,512.0,502.0,10.0,11.0,0.057433128356933594,0.00010180473327636719
1805030,512.0,502.0,10.0,11.0,0.0580441951751709,8.7738037109375e-05
1805031,512.0,502.0,10.0,11.0,0.058397769927978516,8.726119995117188e-05
1805032,512.0,502.0,10.0,11.0,0.05906939506530762,8.58306884765625e-05
1805033,512.0,502.0,10.0,11.0,0.05913996696472168,9.417533874511719e-05
1805034,512.0,502.0,10.0,11.0,0.05988430976867676,8.7738037109375e-05
1805035,512.0,502.0,10.0,11.0,0.06011772155761719,9.870529174804688e-05
1805036,512.0,502.0,10.0,11.0,0.06002545356750488,9.5367431640625e-05
1805037,512.0,502.0,10.0,11.0,0.060811758041381836,8.916854858398438e-05
1805038,512.0,502.0,10.0,11.0,0.060756683349609375,9.703636169433594e-05
1805039,512.0,502.0,10.0,11.0,0.06134629249572754,8.869171142578125e-05
1805040,512.0,502.0,10.0,11.0,0.061074256896972656,9.632110595703125e-05
1805041,512.0,502.0,10.0,11.0,0.061565399169921875,9.083747863769531e-05
1805042,512.0,502.0,10.0,11.0,0.062256574630737305,9.274482727050781e-05
1805043,512.0,502.0,10.0,11.0,0.06245160102844238,9.72747802734375e-05
1805044,512.0,502.0,10.0,11.0,0.062400102615356445,9.942054748535156e-05
1805045,512.0,502.0,10.0,11.0,0.06264376640319824,9.083747863769531e-05
1805046,512.0,502.0,10.0,11.0,0.06363201141357422,0.00011110305786132812
1805047,512.0,503.0,9.0,10.0,0.06296825408935547,9.226799011230469e-05
1805048,512.0,503.0,9.0,10.0,0.06347393989562988,8.940696716308594e-05
1805049,512.0,503.0,9.0,10.0,0.06368136405944824,9.274482727050781e-05
1805050,512.0,503.0,9.0,10.0,0.06412672996520996,9.894371032714844e-05
1805051,630.0,621.0,9.0,11.0,0.06559181213378906,9.775161743164062e-05
1805052,533.0,524.0,9.0,11.0,0.07120513916015625,0.0001010894775390625
1805053,512.0,502.0,10.0,11.0,0.04752182960510254,9.250640869140625e-05
1805054,512.0,502.0,10.0,11.0,0.04740405082702637,8.893013000488281e-05
1805055,512.0,502.0,10.0,11.0,0.07004213333129883,6.4849853515625e-05
1805056,512.0,502.0,10.0,11.0,0.048276662826538086,9.179115295410156e-05
1805057,512.0,502.0,10.0,11.0,0.04867196083068848,7.462501525878906e-05
1805058,512.0,502.0,10.0,11.0,0.04897141456604004,7.62939453125e-05
1805059,512.0,502.0,10.0,11.0,0.04950547218322754,8.058547973632812e-05
1805060,512.0,502.0,10.0,11.0,0.04970407485961914,9.226799011230469e-05
1805061,512.0,502.0,10.0,11.0,0.04981589317321777,7.653236389160156e-05
1805062,512.0,502.0,10.0,11.0,0.050328731536865234,0.00011134147644042969
1805063,512.0,502.0,10.0,11.0,0.05070996284484863,8.273124694824219e-05
1805064,512.0,502.0,10.0,11.0,0.05105280876159668,8.130073547363281e-05
1805065,512.0,502.0,10.0,11.0,0.051180362701416016,8.440017700195312e-05
1805066,512.0,502.0,10.0,11.0,0.05206775665283203,7.677078247070312e-05
1805067,512.0,502.0,10.0,11.0,0.052426815032958984,9.107589721679688e-05
1805068,512.0,502.0,10.0,11.0,0.05230116844177246,9.1552734375e-05
1805069,512.0,502.0,10.0,11.0,0.05308055877685547,8.440017700195312e-05
1805070,512.0,502.0,10.0,11.0,0.05289006233215332,9.393692016601562e-05
1805071,512.0,502.0,10.0,11.0,0.05378437042236328,8.463859558105469e-05
1805072,512.0,502.0,10.0,11.0,0.05369114875793457,9.059906005859375e-05
1805073,512.0,502.0,10.0,11.0,0.05424356460571289,8.535385131835938e-05
1805074,512.0,502.0,10.0,11.0,0.05445742607116699,8.463859558105469e-05
1805075,512.0,502.0,10.0,11.0,0.0545804500579834,8.654594421386719e-05
1805076,512.0,502.0,10.0,11.0,0.05458569526672363,8.654594421386719e-05
1805077,774.0,764.0,10.0,12.0,0.07564520835876465,8.821487426757812e-05
1805078,512.0,501.0,11.0,12.0,0.04908275604248047,0.0001087188720703125
1805079,512.0,501.0,11.0,12.0,0.0489802360534668,8.177757263183594e-05
1805080,512.0,501.0,11.0,12.0,0.04919791221618652,8.0108642578125e-05
1805081,568.0,557.0,11.0,13.0,0.06648802757263184,7.915496826171875e-05
1805082,512.0,500.0,12.0,13.0,0.04870891571044922,8.654594421386719e-05
1805083,512.0,500.0,12.0,13.0,0.048241615295410156,5.793571472167969e-05
1805084,512.0,500.0,12.0,13.0,0.04822993278503418,6.0558319091796875e-05
1805085,512.0,500.0,12.0,13.0,0.04884815216064453,4.935264587402344e-05
1805086,512.0,500.0,12.0,13.0,0.04942131042480469,6.103515625e-05
1805087,512.0,500.0,12.0,13.0,0.05068159103393555,8.916854858398438e-05
1805088,512.0,500.0,12.0,13.0,0.05060005187988281,9.417533874511719e-05
1805089,512.0,500.0,12.0,13.0,0.05144023895263672,8.893013000488281e-05
1805090,512.0,500.0,12.0,13.0,0.05177497863769531,9.131431579589844e-05
1805091,512.0,500.0,12.0,13.0,0.052323102951049805,9.560585021972656e-05
1805092,512.0,500.0,12.0,13.0,0.05290555953979492,0.0001251697540283203
1805093,512.0,500.0,12.0,13.0,0.052626848220825195,9.107589721679688e-05
1805094,512.0,500.0,12.0,13.0,0.05311775207519531,0.00010395050048828125
1805095,512.0,500.0,12.0,13.0,0.05335402488708496,9.202957153320312e-05
1805096,512.0,500.0,12.0,13.0,0.05363273620605469,9.298324584960938e-05
1805097,512.0,500.0,12.0,13.0,0.05393099784851074,9.465217590332031e-05
1805098,728.0,716.0,12.0,14.0,0.08856487274169922,8.821487426757812e-05
1805099,512.0,499.0,13.0,14.0,0.048990488052368164,6.580352783203125e-05
1805100,512.0,499.0,13.0,14.0,0.04877758026123047,4.3392181396484375e-05
1805101,512.0,499.0,13.0,14.0,0.049468994140625,4.506111145019531e-05
1805102,512.0,499.0,13.0,14.0,0.04969215393066406,5.1021575927734375e-05
1805103,512.0,499.0,13.0,14.0,0.05007624626159668,4.744529724121094e-05
1805104,512.0,499.0,13.0,14.0,0.050193071365356445,4.9114227294921875e-05
1805105,512.0,499.0,13.0,14.0,0.05069756507873535,4.482269287109375e-05
1805106,512.0,499.0,13.0,14.0,0.051726341247558594,5.078315734863281e-05
1805107,512.0,500.0,12.0,13.0,0.050116777420043945,4.9114227294921875e-05
1805108,512.0,500.0,12.0,13.0,0.05083608627319336,5.030632019042969e-05
1805109,512.0,500.0,12.0,13.0,0.050804853439331055,4.4345855712890625e-05
1805110,512.0,500.0,12.0,13.0,0.05112743377685547,4.553794860839844e-05
1805111,512.0,500.0,12.0,13.0,0.05138373374938965,4.9591064453125e-05
1805112,512.0,500.0,12.0,13.0,0.05358433723449707,4.673004150390625e-05
1805113,512.0,500.0,12.0,13.0,0.053229331970214844,9.059906005859375e-05
1805114,512.0,500.0,12.0,13.0,0.05419111251831055,8.58306884765625e-05
1805115,512.0,500.0,12.0,13.0,0.0546114444732666,0.000102996826171875
1805116,512.0,500.0,12.0,13.0,0.05446982383728027,0.00010228157043457031
1805117,512.0,500.0,12.0,13.0,0.055242300033569336,9.179115295410156e-05
1805118,512.0,500.0,12.0,13.0,0.05541706085205078,0.00010514259338378906
1805119,512.0,500.0,12.0,13.0,0.055693864822387695,0.00010418891906738281
1805120,512.0,500.0,12.0,13.0,0.0555872917175293,0.00010204315185546875
1805121,512.0,500.0,12.0,13.0,0.05639815330505371,9.632110595703125e-05
1805122,512.0,500.0,12.0,13.0,0.056500911712646484,9.5367431640625e-05
1805123,512.0,500.0,12.0,13.0,0.05687117576599121,9.512901306152344e-05
1805124,512.0,500.0,12.0,13.0,0.05664658546447754,9.655952453613281e-05
1805125,512.0,500.0,12.0,13.0,0.05785489082336426,0.00011467933654785156
1805126,512.0,500.0,12.0,13.0,0.05772590637207031,8.988380432128906e-05
1805127,512.0,500.0,12.0,13.0,0.05805039405822754,9.608268737792969e-05
1805128,512.0,500.0,12.0,13.0,0.05830788612365723,9.417533874511719e-05
1805129,512.0,500.0,12.0,13.0,0.058655738830566406,0.00011229515075683594
1805130,512.0,500.0,12.0,13.0,0.05967307090759277,0.00010442733764648438
1805131,512.0,500.0,12.0,13.0,0.059213876724243164,0.00010585784912109375
1805132,512.0,500.0,12.0,13.0,0.05855536460876465,5.984306335449219e-05
1805133,512.0,500.0,12.0,13.0,0.05897855758666992,4.649162292480469e-05
1805134,512.0,500.0,12.0,13.0,0.05938100814819336,5.3882598876953125e-05
1805135,976.0,964.0,12.0,14.0,0.09317779541015625,5.340576171875e-05
1805136,537.0,524.0,13.0,15.0,0.07378983497619629,7.104873657226562e-05
1805137,512.0,498.0,14.0,15.0,0.050787925720214844,6.651878356933594e-05
1805138,512.0,498.0,14.0,15.0,0.050525665283203125,5.650520324707031e-05
1805139,512.0,498.0,14.0,15.0,0.0509343147277832,5.4836273193359375e-05
1805140,512.0,499.0,13.0,14.0,0.050769805908203125,5.793571472167969e-05
1805141,512.0,499.0,13.0,14.0,0.051146745681762695,4.8160552978515625e-05
1805142,512.0,499.0,13.0,14.0,0.0513455867767334,5.0067901611328125e-05
1805143,512.0,499.0,13.0,14.0,0.05174565315246582,4.9114227294921875e-05
1805144,512.0,499.0,13.0,14.0,0.05198335647583008,5.14984130859375e-05
1805145,512.0,499.0,13.0,14.0,0.05229377746582031,4.839897155761719e-05
1805146,512.0,499.0,13.0,14.0,0.05291390419006348,5.602836608886719e-05
1805147,512.0,499.0,13.0,14.0,0.053156137466430664,5.53131103515625e-05
1805148,512.0,499.0,13.0,14.0,0.05320405960083008,5.53131103515625e-05
1805149,512.0,499.0,13.0,14.0,0.05376458168029785,5.1975250244140625e-05
1805150,512.0,499.0,13.0,14.0,0.0539097785949707,5.340576171875e-05
1805151,512.0,499.0,13.0,14.0,0.054337263107299805,5.2928924560546875e-05
1805152,512.0,499.0,13.0,14.0,0.054422855377197266,5.817413330078125e-05
1805153,512.0,499.0,13.0,14.0,0.055212974548339844,5.125999450683594e-05
1805154,512.0,500.0,12.0,13.0,0.055455684661865234,5.245208740234375e-05
1805155,512.0,501.0,11.0,12.0,0.05486440658569336,5.364418029785156e-05
1805156,512.0,501.0,11.0,12.0,0.055275678634643555,5.602836608886719e-05
1805157,512.0,501.0,11.0,12.0,0.055155277252197266,5.5789947509765625e-05
1805158,512.0,501.0,11.0,12.0,0.05545997619628906,5.125999450683594e-05
1805159,512.0,501.0,11.0,12.0,0.055730581283569336,5.9604644775390625e-05
1805160,512.0,501.0,11.0,12.0,0.0560455322265625,4.982948303222656e-05
1805161,512.0,501.0,11.0,12.0,0.056333065032958984,5.340576171875e-05
1805162,512.0,501.0,11.0,12.0,0.057909250259399414,5.1975250244140625e-05
1805163,512.0,502.0,10.0,11.0,0.05518817901611328,5.626678466796875e-05
1805164,512.0,502.0,10.0,11.0,0.055571556091308594,5.4836273193359375e-05
1805165,512.0,502.0,10.0,11.0,0.05638408660888672,5.793571472167969e-05
1805166,512.0,502.0,10.0,11.0,0.056478023529052734,5.2928924560546875e-05
1805167,512.0,502.0,10.0,11.0,0.05687665939331055,5.745887756347656e-05
1805168,512.0,502.0,10.0,11.0,0.056777000427246094,5.4836273193359375e-05
1805169,512.0,502.0,10.0,11.0,0.057787179946899414,5.078315734863281e-05
1805170,512.0,502.0,10.0,11.0,0.05794525146484375,5.8650970458984375e-05
1805171,512.0,502.0,10.0,11.0,0.058264732360839844,5.53131103515625e-05
1805172,512.0,503.0,9.0,10.0,0.05783510208129883,5.316734313964844e-05
1805173,512.0,503.0,9.0,10.0,0.058338165283203125,5.0067901611328125e-05
1805174,512.0,503.0,9.0,10.0,0.058756113052368164,5.054473876953125e-05
1805175,512.0,503.0,9.0,10.0,0.05888223648071289,5.364418029785156e-05
1805176,512.0,503.0,9.0,10.0,0.05897712707519531,5.1021575927734375e-05
1805177,512.0,503.0,9.0,10.0,0.05946087837219238,5.125999450683594e-05
1805178,1001.0,992.0,9.0,11.0,0.09415674209594727,5.412101745605469e-05
1805179,512.0,502.0,10.0,11.0,0.04990410804748535,7.581710815429688e-05
1805180,544.0,534.0,10.0,12.0,0.05559897422790527,4.291534423828125e-05
1805181,535.0,524.0,11.0,13.0,0.059073448181152344,5.793571472167969e-05
1805182,512.0,501.0,11.0,12.0,0.04796886444091797,5.5789947509765625e-05
1805183,512.0,501.0,11.0,12.0,0.04844832420349121,5.221366882324219e-05
1805184,512.0,501.0,11.0,12.0,0.048796892166137695,5.3882598876953125e-05
1805185,512.0,502.0,10.0,11.0,0.04848980903625488,4.839897155761719e-05
1805186,512.0,502.0,10.0,11.0,0.048776865005493164,5.2928924560546875e-05
1805187,512.0,502.0,10.0,11.0,0.04911470413208008,5.316734313964844e-05
1805188,512.0,502.0,10.0,11.0,0.04913949966430664,5.245208740234375e-05
1805189,607.0,597.0,10.0,12.0,0.058422088623046875,4.792213439941406e-05
1805190,512.0,501.0,11.0,12.0,0.04773902893066406,5.9604644775390625e-05
1805191,512.0,501.0,11.0,12.0,0.04799675941467285,4.935264587402344e-05
1805192,512.0,501.0,11.0,12.0,0.04838705062866211,4.935264587402344e-05
1805193,512.0,501.0,11.0,12.0,0.04865384101867676,5.030632019042969e-05
1805194,512.0,501.0,11.0,12.0,0.049337148666381836,4.9114227294921875e-05
1805195,512.0,501.0,11.0,12.0,0.049356937408447266,5.53131103515625e-05
1805196,601.0,590.0,11.0,13.0,0.0626218318939209,5.054473876953125e-05
1805197,512.0,500.0,12.0,13.0,0.04827713966369629,6.127357482910156e-05
1805198,512.0,500.0,12.0,13.0,0.04872703552246094,4.696846008300781e-05
1805199,512.0,500.0,12.0,13.0,0.049120187759399414,5.125999450683594e-05
1805200,512.0,500.0,12.0,13.0,0.050453901290893555,5.245208740234375e-05
1805201,512.0,501.0,11.0,12.0,0.0473780632019043,4.9114227294921875e-05
1805202,512.0,501.0,11.0,12.0,0.04775571823120117,5.364418029785156e-05
1805203,512.0,501.0,11.0,12.0,0.04812121391296387,5.1021575927734375e-05
1805204,512.0,501.0,11.0,12.0,0.04809999465942383,5.030632019042969e-05
1805205,512.0,501.0,11.0,12.0,0.04830193519592285,4.9114227294921875e-05
1805206,512.0,501.0,11.0,12.0,0.04879474639892578,4.696846008300781e-05
1805207,512.0,501.0,11.0,12.0,0.0491182804107666,5.030632019042969e-05
1805208,512.0,501.0,11.0,12.0,0.04927206039428711,4.76837158203125e-05
1805209,512.0,501.0,11.0,12.0,0.04959845542907715,4.76837158203125e-05
1805210,512.0,501.0,11.0,12.0,0.05018496513366699,4.6253204345703125e-05
1805211,512.0,501.0,11.0,12.0,0.05026674270629883,5.507469177246094e-05
1805212,704.0,693.0,11.0,13.0,0.06490492820739746,4.9591064453125e-05
1805213,512.0,500.0,12.0,13.0,0.04707169532775879,6.246566772460938e-05
1805214,512.0,500.0,12.0,13.0,0.047443389892578125,4.220008850097656e-05
1805215,512.0,500.0,12.0,13.0,0.04784417152404785,4.935264587402344e-05
1805216,512.0,500.0,12.0,13.0,0.0479428768157959,5.1021575927734375e-05
1805217,512.0,500.0,12.0,13.0,0.048558950424194336,4.673004150390625e-05
1805218,596.0,584.0,12.0,14.0,0.05617070198059082,5.173683166503906e-05
1805219,512.0,499.0,13.0,14.0,0.047614097595214844,5.5789947509765625e-05
1805220,550.0,537.0,13.0,15.0,0.07138442993164062,5.364418029785156e-05
1805221,512.0,498.0,14.0,15.0,0.04781031608581543,6.151199340820312e-05
