BATCH,batch_num_tokens,batch_num_prefill_tokens,batch_num_decode_tokens,batch_size,batch_execution_time,inter_batch_delay
1952599,512.0,469.0,43.0,44.0,0.06316947937011719,0.00012874603271484375
1952600,610.0,567.0,43.0,45.0,0.08723831176757812,0.00011992454528808594
1952601,512.0,468.0,44.0,45.0,0.07305550575256348,0.0001392364501953125
1952602,512.0,469.0,43.0,44.0,0.07623100280761719,0.00011801719665527344
1952603,651.0,611.0,40.0,42.0,0.07543182373046875,0.00012230873107910156
1952604,512.0,472.0,40.0,41.0,0.0713355541229248,0.00012421607971191406
1952605,616.0,576.0,40.0,43.0,0.07328081130981445,0.00011372566223144531
1952606,512.0,470.0,42.0,43.0,0.06000113487243652,0.00012969970703125
1952607,608.0,566.0,42.0,44.0,0.06946849822998047,0.00010347366333007812
1952608,567.0,524.0,43.0,45.0,0.0937957763671875,0.00012755393981933594
1952609,512.0,468.0,44.0,45.0,0.06793355941772461,0.00021529197692871094
1952610,512.0,468.0,44.0,45.0,0.071197509765625,0.00012230873107910156
1952611,655.0,612.0,43.0,45.0,0.08785343170166016,0.0001163482666015625
1952612,568.0,524.0,44.0,46.0,0.07588052749633789,0.00013518333435058594
1952613,569.0,524.0,45.0,47.0,0.07640695571899414,0.0001289844512939453
1952614,512.0,467.0,45.0,46.0,0.063385009765625,0.0001251697540283203
1952615,614.0,569.0,45.0,47.0,0.07575511932373047,0.00011658668518066406
1952616,512.0,466.0,46.0,47.0,0.06458616256713867,0.00013399124145507812
1952617,628.0,582.0,46.0,49.0,0.09714341163635254,0.0001251697540283203
1952618,512.0,464.0,48.0,49.0,0.06853580474853516,0.0001621246337890625
1952619,512.0,466.0,46.0,47.0,0.07311248779296875,0.0001373291015625
1952620,512.0,466.0,46.0,47.0,0.06485748291015625,0.00012159347534179688
1952621,710.0,664.0,46.0,48.0,0.08885908126831055,0.00012159347534179688
1952622,512.0,465.0,47.0,48.0,0.06374716758728027,0.00013327598571777344
1952623,617.0,571.0,46.0,48.0,0.07222700119018555,0.00011324882507324219
1952624,571.0,524.0,47.0,49.0,0.08867335319519043,0.00013637542724609375
1952625,512.0,464.0,48.0,49.0,0.06317877769470215,0.00013828277587890625
1952626,512.0,464.0,48.0,49.0,0.06546258926391602,0.00012087821960449219
1952627,512.0,464.0,48.0,49.0,0.06948447227478027,0.00012302398681640625
1952628,512.0,465.0,47.0,48.0,0.06637859344482422,0.00012350082397460938
1952629,512.0,465.0,47.0,48.0,0.06411218643188477,0.0001266002655029297
1952630,512.0,467.0,45.0,46.0,0.06684064865112305,0.00011420249938964844
1952631,512.0,468.0,44.0,45.0,0.06412172317504883,0.00011348724365234375
1952632,512.0,468.0,44.0,45.0,0.06432366371154785,0.00012063980102539062
1952633,939.0,895.0,44.0,46.0,0.09609222412109375,0.00011110305786132812
1952634,569.0,524.0,45.0,47.0,0.07189583778381348,0.0001239776611328125
1952635,569.0,524.0,45.0,47.0,0.0740501880645752,0.0001163482666015625
1952636,570.0,524.0,46.0,48.0,0.06995725631713867,0.00012040138244628906
1952637,570.0,524.0,46.0,48.0,0.07595539093017578,0.00011491775512695312
1952638,512.0,466.0,46.0,47.0,0.06069540977478027,0.0001163482666015625
1952639,512.0,466.0,46.0,47.0,0.06426715850830078,0.0001125335693359375
1952640,512.0,466.0,46.0,47.0,0.06611919403076172,0.00010919570922851562
1952641,512.0,466.0,46.0,47.0,0.06218552589416504,0.00011396408081054688
1952642,512.0,466.0,46.0,47.0,0.0683436393737793,0.00010538101196289062
1952643,512.0,466.0,46.0,47.0,0.06792211532592773,0.00011181831359863281
1952644,846.0,800.0,46.0,48.0,0.08687257766723633,0.00010991096496582031
1952645,582.0,536.0,46.0,49.0,0.07908368110656738,0.00012040138244628906
1952646,571.0,524.0,47.0,49.0,0.06799602508544922,0.0001442432403564453
1952647,572.0,524.0,48.0,50.0,0.07108306884765625,0.00011086463928222656
1952648,573.0,524.0,49.0,51.0,0.07579565048217773,0.00011992454528808594
1952649,598.0,548.0,50.0,54.0,0.09494471549987793,0.00012063980102539062
1952650,576.0,524.0,52.0,54.0,0.07702136039733887,0.00013685226440429688
1952651,577.0,524.0,53.0,55.0,0.07736039161682129,0.0001232624053955078
1952652,578.0,524.0,54.0,56.0,0.0868370532989502,0.00011730194091796875
1952653,578.0,524.0,54.0,56.0,0.08445596694946289,8.606910705566406e-05
1952654,576.0,524.0,52.0,54.0,0.07888126373291016,0.00011897087097167969
1952655,512.0,459.0,53.0,54.0,0.06892514228820801,0.00012755393981933594
1952656,512.0,459.0,53.0,54.0,0.07388162612915039,0.00011444091796875
1952657,682.0,630.0,52.0,54.0,0.08103299140930176,0.00011777877807617188
1952658,512.0,459.0,53.0,54.0,0.06516838073730469,0.00012826919555664062
1952659,512.0,459.0,53.0,54.0,0.06655693054199219,0.00011348724365234375
1952660,512.0,459.0,53.0,54.0,0.06877636909484863,0.00010895729064941406
1952661,736.0,683.0,53.0,55.0,0.08527970314025879,0.00011396408081054688
1952662,512.0,459.0,53.0,54.0,0.06584858894348145,0.0001227855682373047
1952663,628.0,577.0,51.0,53.0,0.07407784461975098,0.00010800361633300781
1952664,576.0,524.0,52.0,54.0,0.08153700828552246,0.00012564659118652344
1952665,512.0,459.0,53.0,54.0,0.06780457496643066,0.0001380443572998047
1952666,512.0,459.0,53.0,54.0,0.06865549087524414,0.00011849403381347656
1952667,512.0,459.0,53.0,54.0,0.0739591121673584,0.00011587142944335938
1952668,747.0,695.0,52.0,55.0,0.09369945526123047,0.00011277198791503906
1952669,512.0,458.0,54.0,55.0,0.06889653205871582,0.0001304149627685547
1952670,512.0,460.0,52.0,53.0,0.07001328468322754,0.00012540817260742188
1952671,512.0,460.0,52.0,53.0,0.07671856880187988,0.00011754035949707031
1952672,512.0,463.0,49.0,50.0,0.07503938674926758,0.00013208389282226562
1952673,792.0,743.0,49.0,52.0,0.09219646453857422,0.00012159347534179688
1952674,512.0,461.0,51.0,52.0,0.06791424751281738,0.00013113021850585938
1952675,512.0,462.0,50.0,51.0,0.06070208549499512,0.00011682510375976562
1952676,512.0,462.0,50.0,51.0,0.0641179084777832,0.00011014938354492188
1952677,725.0,675.0,50.0,52.0,0.08669137954711914,0.00011396408081054688
1952678,512.0,461.0,51.0,52.0,0.0675663948059082,0.00012969970703125
1952679,512.0,461.0,51.0,52.0,0.06170153617858887,0.00011324882507324219
1952680,512.0,461.0,51.0,52.0,0.06204795837402344,0.00010919570922851562
1952681,728.0,677.0,51.0,53.0,0.0842735767364502,0.00011730194091796875
1952682,512.0,460.0,52.0,53.0,0.06754469871520996,0.0001289844512939453
1952683,512.0,460.0,52.0,53.0,0.06852459907531738,0.00011777877807617188
1952684,691.0,640.0,51.0,54.0,0.09154367446899414,0.00011801719665527344
1952685,512.0,459.0,53.0,54.0,0.07025551795959473,0.00013136863708496094
1952686,512.0,460.0,52.0,53.0,0.07325053215026855,0.00010776519775390625
1952687,681.0,629.0,52.0,54.0,0.08004045486450195,0.00011777877807617188
1952688,577.0,524.0,53.0,55.0,0.07201409339904785,0.0001220703125
1952689,512.0,458.0,54.0,55.0,0.07566165924072266,0.0001163482666015625
1952690,632.0,578.0,54.0,56.0,0.07626700401306152,0.00012946128845214844
1952691,577.0,524.0,53.0,55.0,0.0774078369140625,0.00011849403381347656
1952692,512.0,458.0,54.0,55.0,0.06756711006164551,0.00016736984252929688
1952693,512.0,459.0,53.0,54.0,0.06393122673034668,0.00011277198791503906
1952694,512.0,459.0,53.0,54.0,0.06424808502197266,0.00010657310485839844
1952695,748.0,696.0,52.0,55.0,0.08248353004455566,0.00010919570922851562
1952696,512.0,458.0,54.0,55.0,0.0714266300201416,0.00011920928955078125
1952697,631.0,578.0,53.0,55.0,0.0758504867553711,0.00011157989501953125
1952698,512.0,459.0,53.0,54.0,0.06574583053588867,0.00011920928955078125
1952699,629.0,577.0,52.0,54.0,0.07774543762207031,0.00010848045349121094
1952700,512.0,459.0,53.0,54.0,0.06971979141235352,0.00011992454528808594
1952701,512.0,459.0,53.0,54.0,0.07003903388977051,0.00013875961303710938
1952702,512.0,459.0,53.0,54.0,0.06813359260559082,0.00010848045349121094
1952703,735.0,683.0,52.0,54.0,0.08523082733154297,0.0001125335693359375
1952704,512.0,460.0,52.0,53.0,0.07030010223388672,0.00011992454528808594
1952705,512.0,460.0,52.0,53.0,0.06589436531066895,0.00011014938354492188
1952706,512.0,460.0,52.0,53.0,0.07463717460632324,0.00011301040649414062
1952707,730.0,680.0,50.0,52.0,0.08741569519042969,0.00011563301086425781
1952708,575.0,524.0,51.0,53.0,0.07615423202514648,0.00012946128845214844
1952709,512.0,461.0,51.0,52.0,0.0673835277557373,0.00011920928955078125
1952710,512.0,461.0,51.0,52.0,0.07037758827209473,0.00011563301086425781
1952711,677.0,626.0,51.0,53.0,0.08151388168334961,0.00011801719665527344
1952712,512.0,460.0,52.0,53.0,0.0679330825805664,0.00012254714965820312
1952713,627.0,576.0,51.0,53.0,0.09848833084106445,0.00011682510375976562
1952714,512.0,460.0,52.0,53.0,0.0693056583404541,0.00012922286987304688
1952715,512.0,461.0,51.0,52.0,0.06815123558044434,0.00011777877807617188
1952716,676.0,627.0,49.0,51.0,0.08629798889160156,0.00011157989501953125
1952717,512.0,463.0,49.0,50.0,0.06513309478759766,0.0001270771026611328
1952718,633.0,585.0,48.0,51.0,0.07770514488220215,0.0001068115234375
1952719,512.0,462.0,50.0,51.0,0.07245326042175293,0.0001232624053955078
1952720,636.0,586.0,50.0,53.0,0.08179640769958496,0.00010895729064941406
1952721,512.0,461.0,51.0,52.0,0.06787300109863281,0.00012636184692382812
1952722,512.0,462.0,50.0,51.0,0.06533193588256836,0.0001430511474609375
1952723,512.0,462.0,50.0,51.0,0.06588864326477051,0.00011086463928222656
1952724,725.0,675.0,50.0,52.0,0.0946052074432373,0.00011897087097167969
1952725,512.0,461.0,51.0,52.0,0.06913042068481445,0.00018262863159179688
1952726,512.0,461.0,51.0,52.0,0.06914210319519043,0.00011396408081054688
1952727,512.0,463.0,49.0,50.0,0.06786680221557617,0.00011515617370605469
1952728,724.0,675.0,49.0,51.0,0.08686637878417969,0.00011181831359863281
1952729,512.0,462.0,50.0,51.0,0.06520771980285645,0.0001277923583984375
1952730,622.0,574.0,48.0,50.0,0.07200312614440918,0.0001087188720703125
1952731,573.0,524.0,49.0,51.0,0.0767970085144043,0.00014543533325195312
1952732,512.0,462.0,50.0,51.0,0.07455897331237793,0.00011658668518066406
1952733,624.0,574.0,50.0,52.0,0.07711434364318848,0.00011920928955078125
1952734,512.0,462.0,50.0,51.0,0.06531786918640137,0.00011706352233886719
1952735,512.0,462.0,50.0,51.0,0.0638284683227539,0.000118255615234375
1952736,674.0,624.0,50.0,52.0,0.07921528816223145,0.0001163482666015625
1952737,512.0,461.0,51.0,52.0,0.06487131118774414,0.00012612342834472656
1952738,625.0,575.0,50.0,52.0,0.09844732284545898,0.00011539459228515625
1952739,512.0,463.0,49.0,50.0,0.07602095603942871,7.939338684082031e-05
1952740,512.0,463.0,49.0,50.0,0.07216310501098633,0.0001552104949951172
1952741,512.0,464.0,48.0,49.0,0.0726923942565918,0.00014352798461914062
1952742,512.0,464.0,48.0,49.0,0.07191681861877441,0.00014400482177734375
1952743,766.0,718.0,48.0,50.0,0.09745264053344727,0.0001461505889892578
1952744,512.0,463.0,49.0,50.0,0.06327462196350098,0.00013375282287597656
1952745,512.0,463.0,49.0,50.0,0.06992006301879883,0.00011658668518066406
1952746,512.0,464.0,48.0,49.0,0.06864428520202637,0.0001239776611328125
1952747,512.0,464.0,48.0,49.0,0.061571359634399414,0.00011777877807617188
1952748,512.0,464.0,48.0,49.0,0.07049322128295898,0.00010824203491210938
1952749,512.0,465.0,47.0,48.0,0.0649106502532959,0.00012063980102539062
1952750,512.0,465.0,47.0,48.0,0.06250572204589844,0.00011539459228515625
1952751,512.0,465.0,47.0,48.0,0.0668189525604248,0.00011706352233886719
1952752,512.0,465.0,47.0,48.0,0.06355690956115723,0.00011587142944335938
1952753,512.0,465.0,47.0,48.0,0.06483888626098633,0.00011515617370605469
1952754,512.0,465.0,47.0,48.0,0.07102680206298828,0.00011730194091796875
1952755,512.0,465.0,47.0,48.0,0.06790399551391602,0.00011587142944335938
1952756,630.0,583.0,47.0,49.0,0.07648301124572754,0.0001220703125
1952757,512.0,464.0,48.0,49.0,0.06169605255126953,0.00012922286987304688
1952758,512.0,464.0,48.0,49.0,0.06451416015625,0.00011610984802246094
1952759,512.0,464.0,48.0,49.0,0.06806564331054688,0.00011849403381347656
1952760,512.0,464.0,48.0,49.0,0.06879258155822754,0.00011706352233886719
1952761,512.0,465.0,47.0,48.0,0.06536006927490234,0.00011539459228515625
1952762,512.0,466.0,46.0,47.0,0.06612753868103027,0.00011658668518066406
1952763,866.0,821.0,45.0,48.0,0.10412073135375977,0.00011491775512695312
1952764,512.0,465.0,47.0,48.0,0.06416010856628418,0.0001304149627685547
1952765,617.0,571.0,46.0,48.0,0.07684922218322754,0.0001277923583984375
1952766,571.0,524.0,47.0,49.0,0.07601690292358398,0.00012445449829101562
1952767,512.0,464.0,48.0,49.0,0.06176161766052246,0.00012636184692382812
1952768,512.0,464.0,48.0,49.0,0.0697321891784668,0.00011157989501953125
1952769,512.0,464.0,48.0,49.0,0.06360292434692383,0.0001201629638671875
1952770,512.0,465.0,47.0,48.0,0.07220053672790527,0.00010991096496582031
1952771,512.0,465.0,47.0,48.0,0.06422543525695801,0.00012612342834472656
1952772,512.0,468.0,44.0,45.0,0.06962060928344727,0.00011682510375976562
1952773,512.0,468.0,44.0,45.0,0.06277894973754883,0.00011682510375976562
1952774,512.0,468.0,44.0,45.0,0.07536888122558594,0.00011610984802246094
1952775,936.0,894.0,42.0,44.0,0.09853005409240723,0.00011396408081054688
1952776,563.0,524.0,39.0,41.0,0.07758545875549316,0.00012803077697753906
1952777,512.0,472.0,40.0,41.0,0.06994867324829102,0.00011944770812988281
1952778,603.0,564.0,39.0,41.0,0.07790422439575195,0.00011324882507324219
1952779,512.0,472.0,40.0,41.0,0.0709526538848877,0.00012087821960449219
1952780,512.0,473.0,39.0,40.0,0.0719597339630127,0.0001049041748046875
1952781,512.0,474.0,38.0,39.0,0.07148194313049316,0.00011086463928222656
1952782,512.0,474.0,38.0,39.0,0.07397270202636719,0.00011420249938964844
1952783,713.0,679.0,34.0,36.0,0.07829046249389648,0.00011181831359863281
1952784,512.0,479.0,33.0,34.0,0.05858016014099121,0.00011706352233886719
1952785,590.0,557.0,33.0,35.0,0.080535888671875,0.00010585784912109375
1952786,570.0,536.0,34.0,37.0,0.07898879051208496,0.00012063980102539062
1952787,512.0,476.0,36.0,37.0,0.06492185592651367,0.00012230873107910156
1952788,596.0,560.0,36.0,38.0,0.07185554504394531,0.00011110305786132812
1952789,512.0,475.0,37.0,38.0,0.06374192237854004,0.00012040138244628906
1952790,512.0,475.0,37.0,38.0,0.060926198959350586,0.00010991096496582031
1952791,512.0,475.0,37.0,38.0,0.060317039489746094,0.00011277198791503906
1952792,671.0,635.0,36.0,38.0,0.08374261856079102,0.00010800361633300781
1952793,512.0,475.0,37.0,38.0,0.06716203689575195,0.00012111663818359375
1952794,597.0,561.0,36.0,38.0,0.0694279670715332,0.00011301040649414062
1952795,561.0,524.0,37.0,39.0,0.0674288272857666,0.00011181831359863281
1952796,562.0,524.0,38.0,40.0,0.0703115463256836,0.00012159347534179688
1952797,512.0,473.0,39.0,40.0,0.06058192253112793,0.00011944770812988281
1952798,602.0,563.0,39.0,41.0,0.07387208938598633,0.00010251998901367188
1952799,564.0,524.0,40.0,42.0,0.07318639755249023,0.00011205673217773438
1952800,512.0,471.0,41.0,42.0,0.06220197677612305,0.00011515617370605469
1952801,512.0,472.0,40.0,41.0,0.06289148330688477,0.00010895729064941406
1952802,657.0,617.0,40.0,43.0,0.08674979209899902,0.00010657310485839844
1952803,566.0,524.0,42.0,44.0,0.0718538761138916,0.00012302398681640625
1952804,512.0,469.0,43.0,44.0,0.06014418601989746,0.00011467933654785156
1952805,610.0,567.0,43.0,45.0,0.07040691375732422,0.00010657310485839844
1952806,512.0,468.0,44.0,45.0,0.061987876892089844,0.00011396408081054688
1952807,612.0,568.0,44.0,46.0,0.07240581512451172,0.00010657310485839844
1952808,512.0,467.0,45.0,46.0,0.0640099048614502,0.00011563301086425781
1952809,614.0,569.0,45.0,47.0,0.0743567943572998,0.00010800361633300781
1952810,512.0,466.0,46.0,47.0,0.06139945983886719,0.0001201629638671875
1952811,615.0,570.0,45.0,47.0,0.07164478302001953,0.00010395050048828125
1952812,512.0,466.0,46.0,47.0,0.06672477722167969,0.00011396408081054688
1952813,616.0,570.0,46.0,48.0,0.0854940414428711,0.00011110305786132812
1952814,512.0,465.0,47.0,48.0,0.08101487159729004,0.00012087821960449219
1952815,512.0,465.0,47.0,48.0,0.07672810554504395,0.00011372566223144531
1952816,664.0,618.0,46.0,48.0,0.07911109924316406,0.00012636184692382812
1952817,569.0,524.0,45.0,47.0,0.07315778732299805,0.00012755393981933594
1952818,582.0,536.0,46.0,49.0,0.08424687385559082,0.0001246929168701172
1952819,572.0,524.0,48.0,50.0,0.0756838321685791,0.00013113021850585938
1952820,573.0,524.0,49.0,51.0,0.0759429931640625,0.00011730194091796875
1952821,574.0,524.0,50.0,52.0,0.07589221000671387,0.00012493133544921875
1952822,512.0,461.0,51.0,52.0,0.08308100700378418,0.0001251697540283203
1952823,624.0,575.0,49.0,51.0,0.0779271125793457,0.00012683868408203125
1952824,512.0,462.0,50.0,51.0,0.07054519653320312,0.0001266002655029297
1952825,512.0,462.0,50.0,51.0,0.06514668464660645,0.00011777877807617188
1952826,512.0,462.0,50.0,51.0,0.06650805473327637,0.00011420249938964844
1952827,724.0,674.0,50.0,52.0,0.08840703964233398,0.00011849403381347656
1952828,512.0,462.0,50.0,51.0,0.06624746322631836,0.00012993812561035156
1952829,624.0,574.0,50.0,52.0,0.08802056312561035,0.0001392364501953125
1952830,512.0,461.0,51.0,52.0,0.06903696060180664,0.0001323223114013672
1952831,512.0,461.0,51.0,52.0,0.06830573081970215,0.00011730194091796875
1952832,676.0,626.0,50.0,52.0,0.07957720756530762,0.00011944770812988281
1952833,512.0,461.0,51.0,52.0,0.06141781806945801,0.00012826919555664062
1952834,626.0,575.0,51.0,53.0,0.07205438613891602,0.00011444091796875
1952835,600.0,548.0,52.0,56.0,0.07514071464538574,0.00012612342834472656
1952836,512.0,459.0,53.0,54.0,0.07172083854675293,0.0001316070556640625
1952837,628.0,577.0,51.0,53.0,0.0718841552734375,0.0001220703125
1952838,512.0,460.0,52.0,53.0,0.06359314918518066,0.00012636184692382812
1952839,627.0,576.0,51.0,53.0,0.07932281494140625,0.00011348724365234375
1952840,512.0,460.0,52.0,53.0,0.0720369815826416,0.0001399517059326172
1952841,512.0,461.0,51.0,52.0,0.06360006332397461,0.00012183189392089844
1952842,677.0,627.0,50.0,52.0,0.07872748374938965,0.00011587142944335938
1952843,586.0,536.0,50.0,53.0,0.07230687141418457,0.0001316070556640625
1952844,512.0,460.0,52.0,53.0,0.061456918716430664,0.00012373924255371094
1952845,627.0,576.0,51.0,53.0,0.0766592025756836,0.00011897087097167969
1952846,512.0,461.0,51.0,52.0,0.0633547306060791,0.0001201629638671875
1952847,512.0,463.0,49.0,50.0,0.0669550895690918,0.000110626220703125
1952848,512.0,464.0,48.0,49.0,0.06754922866821289,0.00011396408081054688
1952849,720.0,672.0,48.0,50.0,0.09221386909484863,0.00011920928955078125
1952850,512.0,463.0,49.0,50.0,0.06753730773925781,0.00014162063598632812
1952851,622.0,573.0,49.0,51.0,0.08015012741088867,0.00011801719665527344
1952852,574.0,524.0,50.0,52.0,0.0696418285369873,0.0001277923583984375
1952853,575.0,524.0,51.0,53.0,0.09134936332702637,0.00012612342834472656
1952854,512.0,462.0,50.0,51.0,0.07045817375183105,0.00013375282287597656
1952855,636.0,586.0,50.0,53.0,0.08005023002624512,0.00011873245239257812
1952856,512.0,460.0,52.0,53.0,0.06771636009216309,0.00013208389282226562
1952857,512.0,460.0,52.0,53.0,0.06779909133911133,0.00012135505676269531
1952858,512.0,460.0,52.0,53.0,0.06453347206115723,0.00012350082397460938
1952859,512.0,460.0,52.0,53.0,0.06187605857849121,0.00012135505676269531
1952860,512.0,461.0,51.0,52.0,0.06529092788696289,0.00011181831359863281
1952861,512.0,461.0,51.0,52.0,0.06302475929260254,0.00011920928955078125
1952862,884.0,834.0,50.0,52.0,0.09301495552062988,0.00011968612670898438
